onset	duration	trial_type	event_value	event_sample
127.27166666666666	0.0	Probe3	133	152726
129.5375	0.0	stimulus80	80	155445
130.45333333333335	0.0	CueRightOrient	129	156544
132.08583333333334	0.0	Probe8	140	158503
134.51833333333335	0.0	stimulus56	56	161422
135.45166666666665	0.0	CueRightSF	128	162542
137.0175	0.0	Probe2	132	164421
139.08333333333334	0.0	stimulus40	40	166900
139.95	0.0	CueLeftSF	126	167940
141.59916666666666	0.0	Probe4	134	169919
143.63166666666666	0.0	stimulus69	69	172358
144.53166666666667	0.0	CueLeftSF	126	173438
146.0975	0.0	Probe4	134	175317
148.26333333333332	0.0	stimulus46	46	177916
149.19666666666666	0.0	CueLeftSF	126	179036
150.79583333333332	0.0	Probe8	140	180955
152.72833333333332	0.0	stimulus65	65	183274
153.595	0.0	CueRightOrient	129	184314
155.1775	0.0	Probe6	136	186213
157.21	0.0	stimulus50	50	188652
158.07666666666665	0.0	CueRightSF	128	189692
159.65916666666666	0.0	Probe4	134	191591
161.64166666666668	0.0	stimulus2	2	193970
162.59166666666667	0.0	CueRightSF	128	195110
164.1575	0.0	Probe4	134	196989
166.19	0.0	stimulus28	28	199428
167.14	0.0	CueLeftSF	126	200568
168.73916666666668	0.0	Probe4	134	202487
170.855	0.0	stimulus32	32	205026
171.78833333333333	0.0	CueRightOrient	129	206146
173.40416666666667	0.0	Probe4	134	208085
175.53666666666666	0.0	stimulus42	42	210644
176.40333333333334	0.0	CueLeftOrient	127	211684
178.01916666666668	0.0	Probe4	134	213623
180.085	0.0	stimulus16	16	216102
180.985	0.0	CueRightOrient	129	217182
182.5675	0.0	Probe8	140	219081
184.88333333333333	0.0	stimulus45	45	221860
185.76583333333335	0.0	CueRightOrient	129	222919
187.3825	0.0	Probe2	132	224859
189.44833333333332	0.0	stimulus12	12	227338
190.3975	0.0	CueRightOrient	129	228477
192.01416666666665	0.0	Probe2	132	230417
194.16333333333333	0.0	stimulus1	1	232996
195.04583333333332	0.0	CueLeftSF	126	234055
196.6625	0.0	Probe4	134	235995
198.745	0.0	stimulus10	10	238494
199.61083333333335	0.0	CueLeftSF	126	239533
201.24333333333334	0.0	Probe8	140	241492
203.17666666666668	0.0	stimulus64	64	243812
204.10916666666665	0.0	CueRightSF	128	244931
205.72583333333333	0.0	Probe2	132	246871
207.825	0.0	stimulus12	12	249390
208.7075	0.0	CueRightOrient	129	250449
210.3075	0.0	Probe4	134	252369
212.62333333333333	0.0	stimulus8	8	255148
213.50583333333333	0.0	CueRightSF	128	256207
215.155	0.0	Probe2	132	258186
217.35416666666666	0.0	stimulus65	65	260825
218.20416666666668	0.0	CueRightSF	128	261845
219.83666666666667	0.0	Probe3	133	263804
221.9025	0.0	stimulus24	24	266283
222.83583333333334	0.0	CueLeftOrient	127	267403
224.435	0.0	Probe2	132	269322
226.53416666666666	0.0	stimulus80	80	271841
227.43416666666667	0.0	CueLeftSF	126	272921
229.05	0.0	Probe1	131	274860
231.21583333333334	0.0	stimulus50	50	277459
232.0825	0.0	CueLeftOrient	127	278499
233.69833333333332	0.0	Probe2	132	280438
235.73083333333332	0.0	stimulus6	6	282877
236.6475	0.0	CueRightOrient	129	283977
238.24666666666667	0.0	Probe2	132	285896
240.19583333333333	0.0	stimulus22	22	288235
241.09583333333333	0.0	CueRightSF	128	289315
242.71166666666667	0.0	Probe5	135	291254
244.76083333333332	0.0	stimulus1	1	293713
245.6275	0.0	CueRightOrient	129	294753
247.19333333333333	0.0	Probe1	131	296632
249.0925	0.0	stimulus8	8	298911
250.0425	0.0	CueLeftSF	126	300051
251.60833333333332	0.0	Probe2	132	301930
253.69083333333333	0.0	stimulus15	15	304429
254.57416666666666	0.0	CueRightOrient	129	305489
256.17333333333335	0.0	Probe2	132	307408
260.02166666666665	0.0	stimulus90	90	312026
260.955	0.0	CueRightSF	128	313146
262.6041666666667	0.0	Probe2	132	315125
