onset	duration	trial_type	event_value	event_sample
204.83916666666667	0.0	Probe3	133	245807
206.78916666666666	0.0	stimulus21	21	248147
207.72166666666666	0.0	CueLeftSF	126	249266
209.3875	0.0	Probe7	138	251265
211.57	0.0	stimulus105	105	253884
212.47	0.0	CueRightSF	128	254964
214.08583333333334	0.0	Probe7	138	256903
216.46833333333333	0.0	stimulus24	24	259762
217.41833333333332	0.0	CueLeftOrient	127	260902
219.00083333333333	0.0	Probe7	138	262801
221.25	0.0	stimulus30	30	265500
222.13333333333333	0.0	CueLeftSF	126	266560
223.69916666666666	0.0	Probe2	132	268439
226.165	0.0	stimulus44	44	271398
227.03083333333333	0.0	CueRightOrient	129	272437
228.66416666666666	0.0	Probe5	135	274397
230.91333333333333	0.0	stimulus76	76	277096
231.84583333333333	0.0	CueRightOrient	129	278215
233.47916666666666	0.0	Probe7	138	280175
235.695	0.0	stimulus52	52	282834
236.64416666666668	0.0	CueLeftSF	126	283973
238.2275	0.0	Probe1	131	285873
240.36	0.0	stimulus80	80	288432
241.2425	0.0	CueRightOrient	129	289491
242.84166666666667	0.0	Probe5	135	291410
244.69166666666666	0.0	stimulus75	75	293630
245.59083333333334	0.0	CueRightSF	128	294709
247.22416666666666	0.0	Probe2	132	296669
