onset	duration	trial_type	event_value	event_sample
181.03166666666667	0.0	CueRightSF	128	217238
182.61416666666668	0.0	Probe7	138	219137
184.96333333333334	0.0	stimulus40	40	221956
185.86333333333334	0.0	CueRightOrient	129	223036
187.4625	0.0	Probe4	134	224955
189.91166666666666	0.0	stimulus32	32	227894
190.795	0.0	CueLeftOrient	127	228954
192.39416666666668	0.0	Probe3	133	230873
194.61	0.0	stimulus5	5	233532
195.5425	0.0	CueRightOrient	129	234651
197.15916666666666	0.0	Probe4	134	236591
199.50833333333333	0.0	stimulus12	12	239410
200.42416666666668	0.0	CueRightOrient	129	240509
202.05666666666667	0.0	Probe5	135	242468
204.34	0.0	stimulus84	84	245208
205.28916666666666	0.0	CueLeftOrient	127	246347
206.87166666666667	0.0	Probe7	138	248246
210.40416666666667	0.0	stimulus120	120	252485
211.27	0.0	CueRightOrient	129	253524
212.88666666666666	0.0	Probe6	136	255464
215.26916666666668	0.0	stimulus52	52	258323
216.20166666666665	0.0	CueRightSF	128	259442
217.83416666666668	0.0	Probe6	136	261401
220.35	0.0	stimulus70	70	264420
221.26666666666668	0.0	CueLeftSF	126	265520
222.89916666666667	0.0	Probe2	132	267479
228.71416666666667	0.0	stimulus8	8	274457
229.58	0.0	CueRightOrient	129	275496
231.17916666666667	0.0	Probe3	133	277415
233.61166666666668	0.0	stimulus1	1	280334
234.52833333333334	0.0	CueLeftSF	126	281434
236.09416666666667	0.0	Probe4	134	283313
238.49333333333334	0.0	stimulus45	45	286192
239.36	0.0	CueRightSF	128	287232
240.9925	0.0	Probe7	138	289191
243.29166666666666	0.0	stimulus50	50	291950
244.15833333333333	0.0	CueLeftOrient	127	292990
245.72416666666666	0.0	Probe5	135	294869
248.27333333333334	0.0	stimulus57	57	297928
249.15583333333333	0.0	CueLeftOrient	127	298987
250.77166666666668	0.0	Probe8	140	300926
254.75416666666666	0.0	stimulus16	16	305705
255.62083333333334	0.0	CueRightSF	128	306745
257.27	0.0	Probe3	133	308724
259.8525	0.0	stimulus75	75	311823
260.8016666666667	0.0	CueLeftOrient	127	312962
262.3675	0.0	Probe3	133	314841
265.1333333333333	0.0	stimulus54	54	318160
266.03333333333336	0.0	CueRightOrient	129	319240
267.6325	0.0	Probe3	133	321159
270.465	0.0	stimulus15	15	324558
271.3475	0.0	CueLeftOrient	127	325617
272.93083333333334	0.0	Probe8	140	327517
275.23	0.0	stimulus72	72	330276
276.1625	0.0	CueRightSF	128	331395
277.7291666666667	0.0	Probe6	136	333275
280.01166666666666	0.0	stimulus30	30	336014
280.8775	0.0	CueLeftOrient	127	337053
282.46	0.0	Probe1	131	338952
285.22583333333336	0.0	stimulus6	6	342271
286.1425	0.0	CueRightSF	128	343371
287.7583333333333	0.0	Probe4	134	345310
290.9075	0.0	stimulus8	8	349089
291.84	0.0	CueLeftSF	126	350208
293.43916666666667	0.0	Probe2	132	352127
295.6725	0.0	stimulus72	72	354807
296.605	0.0	CueRightSF	128	355926
298.2375	0.0	Probe4	134	357885
300.83666666666664	0.0	stimulus45	45	361004
301.77	0.0	CueLeftSF	126	362124
303.3858333333333	0.0	Probe2	132	364063
