onset	duration	trial_type	event_value	event_sample
228.13416666666666	0.0	CueRightSF	128	273761
229.78333333333333	0.0	Probe6	136	275740
232.2825	0.0	stimulus68	68	278739
233.23166666666665	0.0	CueLeftSF	126	279878
234.815	0.0	Probe4	134	281778
238.83	0.0	stimulus36	36	286596
239.7625	0.0	CueRightOrient	129	287715
241.37916666666666	0.0	Probe1	131	289655
243.52833333333334	0.0	stimulus26	26	292234
244.44416666666666	0.0	CueLeftOrient	127	293333
246.06083333333333	0.0	Probe4	134	295273
248.34333333333333	0.0	stimulus68	68	298012
249.25916666666666	0.0	CueRightOrient	129	299111
250.825	0.0	Probe5	135	300990
253.09166666666667	0.0	stimulus13	13	303710
254.0075	0.0	CueLeftOrient	127	304809
255.65666666666667	0.0	Probe6	136	306788
258.13916666666665	0.0	stimulus50	50	309767
259.0225	0.0	CueLeftSF	126	310827
260.5883333333333	0.0	Probe2	132	312706
262.7875	0.0	stimulus12	12	315345
263.6875	0.0	CueRightSF	128	316425
265.33666666666664	0.0	Probe4	134	318404
267.5025	0.0	stimulus21	21	321003
268.3691666666667	0.0	CueLeftSF	126	322043
269.935	0.0	Probe4	134	323922
272.4175	0.0	stimulus28	28	326901
273.31666666666666	0.0	CueRightOrient	129	327980
274.95	0.0	Probe1	131	329940
277.1325	0.0	stimulus68	68	332559
278.015	0.0	CueLeftSF	126	333618
279.665	0.0	Probe4	134	335598
281.8808333333333	0.0	stimulus44	44	338257
282.74666666666667	0.0	CueLeftOrient	127	339296
284.31333333333333	0.0	Probe8	140	341176
286.59583333333336	0.0	stimulus40	40	343915
287.5283333333333	0.0	CueRightSF	128	345034
289.11083333333335	0.0	Probe3	133	346933
291.2775	0.0	stimulus23	23	349533
292.2266666666667	0.0	CueRightOrient	129	350672
293.8591666666667	0.0	Probe2	132	352631
296.2583333333333	0.0	stimulus3	3	355510
297.125	0.0	CueLeftSF	126	356550
298.69083333333333	0.0	Probe5	135	358429
