onset	duration	trial_type	event_value	event_sample
96.765	0.0	CueLeftOrient	127	116118
98.38166666666666	0.0	Probe4	134	118058
100.43083333333334	0.0	stimulus80	80	120517
101.33	0.0	CueLeftOrient	127	121596
102.9625	0.0	Probe7	138	123555
104.99583333333334	0.0	stimulus60	60	125995
105.92833333333333	0.0	CueLeftOrient	127	127114
107.5775	0.0	Probe6	136	129093
109.56083333333333	0.0	stimulus35	35	131473
110.46	0.0	CueRightOrient	129	132552
112.02583333333334	0.0	Probe1	131	134431
114.12583333333333	0.0	stimulus4	4	136951
115.00833333333334	0.0	CueLeftSF	126	138010
116.57416666666667	0.0	Probe8	140	139889
119.25666666666666	0.0	stimulus12	12	143108
120.20666666666666	0.0	CueLeftSF	126	144248
121.7725	0.0	Probe5	135	146127
123.73833333333333	0.0	stimulus18	18	148486
124.605	0.0	CueLeftSF	126	149526
126.20416666666667	0.0	Probe3	133	151445
128.28666666666666	0.0	stimulus3	3	153944
129.23666666666668	0.0	CueRightOrient	129	155084
130.8025	0.0	Probe3	133	156963
132.65166666666667	0.0	stimulus44	44	159182
133.51833333333335	0.0	CueLeftSF	126	160222
135.15083333333334	0.0	Probe3	133	162181
137.21666666666667	0.0	stimulus17	17	164660
138.11666666666667	0.0	CueRightSF	128	165740
139.7325	0.0	Probe6	136	167679
142.015	0.0	stimulus5	5	170418
142.865	0.0	CueRightOrient	129	171438
144.48083333333332	0.0	Probe6	136	173377
146.53	0.0	stimulus35	35	175836
147.43	0.0	CueRightOrient	129	176916
149.0625	0.0	Probe4	134	178875
151.12833333333333	0.0	stimulus120	120	181354
152.045	0.0	CueLeftSF	126	182454
153.6775	0.0	Probe7	138	184413
155.66	0.0	stimulus54	54	186792
156.52666666666667	0.0	CueRightOrient	129	187832
158.1425	0.0	Probe4	134	189771
160.14166666666668	0.0	stimulus36	36	192170
161.05833333333334	0.0	CueLeftSF	126	193270
162.62416666666667	0.0	Probe3	133	195149
164.64	0.0	stimulus50	50	197568
165.57333333333332	0.0	CueLeftOrient	127	198688
167.18916666666667	0.0	Probe1	131	200627
169.28833333333333	0.0	stimulus75	75	203146
170.22166666666666	0.0	CueRightSF	128	204266
171.85416666666666	0.0	Probe1	131	206225
173.83666666666667	0.0	stimulus30	30	208604
174.71916666666667	0.0	CueLeftOrient	127	209663
176.36916666666667	0.0	Probe2	132	211643
178.335	0.0	stimulus5	5	214002
179.23416666666665	0.0	CueLeftOrient	127	215081
180.8175	0.0	Probe3	133	216981
182.81666666666666	0.0	stimulus16	16	219380
183.6825	0.0	CueLeftSF	126	220419
185.26583333333335	0.0	Probe5	135	222319
187.19833333333332	0.0	stimulus125	125	224638
188.11416666666668	0.0	CueLeftSF	126	225737
189.7475	0.0	Probe2	132	227697
191.68	0.0	stimulus28	28	230016
192.5625	0.0	CueLeftOrient	127	231075
194.14583333333334	0.0	Probe8	140	232975
196.21166666666667	0.0	stimulus42	42	235454
197.09416666666667	0.0	CueLeftOrient	127	236513
198.76083333333332	0.0	Probe1	131	238513
201.01	0.0	stimulus28	28	241212
201.8925	0.0	CueRightOrient	129	242271
203.50916666666666	0.0	Probe7	138	244211
205.59166666666667	0.0	stimulus24	24	246710
206.49083333333334	0.0	CueLeftSF	126	247789
208.10666666666665	0.0	Probe7	138	249728
210.05666666666667	0.0	stimulus12	12	252068
210.93916666666667	0.0	CueLeftOrient	127	253127
212.555	0.0	Probe5	135	255066
214.43833333333333	0.0	stimulus21	21	257326
215.32083333333333	0.0	CueLeftOrient	127	258385
216.90333333333334	0.0	Probe4	134	260284
218.87	0.0	stimulus48	48	262644
219.78583333333333	0.0	CueRightOrient	129	263743
221.4025	0.0	Probe7	138	265683
223.435	0.0	stimulus45	45	268122
224.3175	0.0	CueRightSF	128	269181
225.95083333333332	0.0	Probe3	133	271141
227.85	0.0	stimulus8	8	273420
228.76583333333335	0.0	CueRightOrient	129	274519
230.34833333333333	0.0	Probe3	133	276418
