onset	duration	trial_type	event_value	event_sample
120.75583333333333	0.0	stimulus4	4	144907
121.68833333333333	0.0	CueRightOrient	129	146026
123.32166666666667	0.0	Probe3	133	147986
125.37083333333334	0.0	stimulus2	2	150445
126.30333333333333	0.0	CueLeftOrient	127	151564
127.90333333333334	0.0	Probe4	134	153484
129.9525	0.0	stimulus60	60	155943
130.90166666666667	0.0	CueRightSF	128	157082
132.53416666666666	0.0	Probe3	133	159041
134.58416666666668	0.0	stimulus25	25	161501
135.51666666666668	0.0	CueLeftOrient	127	162620
137.11583333333334	0.0	Probe2	132	164539
139.16583333333332	0.0	stimulus32	32	166999
140.03166666666667	0.0	CueLeftOrient	127	168038
141.61416666666668	0.0	Probe2	132	169937
143.4975	0.0	stimulus6	6	172197
144.44666666666666	0.0	CueLeftSF	126	173336
146.04583333333332	0.0	Probe4	134	175255
148.24583333333334	0.0	stimulus84	84	177895
149.095	0.0	CueLeftOrient	127	178914
150.6775	0.0	Probe2	132	180813
152.61083333333335	0.0	stimulus69	69	183133
153.51	0.0	CueRightSF	128	184212
155.15916666666666	0.0	Probe2	132	186191
158.84166666666667	0.0	stimulus20	20	190610
159.7075	0.0	CueRightSF	128	191649
161.29083333333332	0.0	Probe3	133	193549
163.49	0.0	stimulus69	69	196188
164.40583333333333	0.0	CueRightSF	128	197287
166.00583333333333	0.0	Probe4	134	199207
168.13833333333332	0.0	stimulus84	84	201766
169.0375	0.0	CueLeftSF	126	202845
170.60416666666666	0.0	Probe2	132	204725
172.93666666666667	0.0	stimulus8	8	207524
173.81916666666666	0.0	CueRightSF	128	208583
175.435	0.0	Probe1	131	210522
177.50083333333333	0.0	stimulus10	10	213001
178.40083333333334	0.0	CueLeftOrient	127	214081
180.0	0.0	Probe2	132	216000
181.95	0.0	stimulus105	105	218340
182.89916666666667	0.0	CueLeftSF	126	219479
184.465	0.0	Probe1	131	221358
186.66416666666666	0.0	stimulus69	69	223997
187.58083333333335	0.0	CueRightSF	128	225097
189.23	0.0	Probe5	135	227076
191.14583333333334	0.0	stimulus35	35	229375
192.02916666666667	0.0	CueLeftOrient	127	230435
193.61166666666668	0.0	Probe2	132	232334
195.59416666666667	0.0	stimulus36	36	234713
196.46083333333334	0.0	CueLeftSF	126	235753
198.02666666666667	0.0	Probe6	136	237632
200.1425	0.0	stimulus3	3	240171
201.05916666666667	0.0	CueRightOrient	129	241271
202.69166666666666	0.0	Probe7	138	243230
204.74083333333334	0.0	stimulus12	12	245689
205.62416666666667	0.0	CueRightOrient	129	246749
207.20666666666668	0.0	Probe2	132	248648
209.2225	0.0	stimulus36	36	251067
210.10583333333332	0.0	CueLeftSF	126	252127
211.73833333333334	0.0	Probe4	134	254086
213.8375	0.0	stimulus32	32	256605
214.7875	0.0	CueLeftSF	126	257745
216.42	0.0	Probe7	138	259704
218.4525	0.0	stimulus50	50	262143
219.33583333333334	0.0	CueLeftSF	126	263203
220.935	0.0	Probe8	140	265122
222.95083333333332	0.0	stimulus5	5	267541
223.8675	0.0	CueLeftSF	126	268641
225.46666666666667	0.0	Probe2	132	270560
227.41583333333332	0.0	stimulus40	40	272899
228.34916666666666	0.0	CueLeftSF	126	274019
229.98166666666665	0.0	Probe2	132	275978
231.91416666666666	0.0	stimulus10	10	278297
232.78083333333333	0.0	CueLeftOrient	127	279337
234.34666666666666	0.0	Probe4	134	281216
236.3625	0.0	stimulus54	54	283635
237.2625	0.0	CueLeftOrient	127	284715
238.845	0.0	Probe7	138	286614
