onset	duration	trial_type	event_value	event_sample
124.61166666666666	0.0	stimulus51	51	149534
125.51166666666667	0.0	CueRightOrient	129	150614
127.0775	0.0	Probe1	131	152493
129.11	0.0	stimulus90	90	154932
129.97666666666666	0.0	CueLeftOrient	127	155972
131.55916666666667	0.0	Probe2	132	157871
133.575	0.0	stimulus20	20	160290
134.475	0.0	CueRightSF	128	161370
136.04083333333332	0.0	Probe5	135	163249
138.00666666666666	0.0	stimulus45	45	165608
138.85666666666665	0.0	CueLeftOrient	127	166628
140.50583333333333	0.0	Probe2	132	168607
142.48833333333334	0.0	stimulus22	22	170986
143.405	0.0	CueRightSF	128	172086
145.02083333333334	0.0	Probe2	132	174025
147.20333333333335	0.0	stimulus50	50	176644
148.1025	0.0	CueRightOrient	129	177723
149.73583333333335	0.0	Probe7	138	179683
151.76833333333335	0.0	stimulus80	80	182122
152.68416666666667	0.0	CueRightOrient	129	183221
154.33416666666668	0.0	Probe4	134	185201
156.78333333333333	0.0	stimulus63	63	188140
157.69916666666666	0.0	CueRightSF	128	189239
159.315	0.0	Probe2	132	191178
161.39833333333334	0.0	stimulus3	3	193678
162.26416666666665	0.0	CueRightOrient	129	194717
163.88	0.0	Probe5	135	196656
165.84666666666666	0.0	stimulus24	24	199016
166.72916666666666	0.0	CueLeftOrient	127	200075
168.32833333333335	0.0	Probe7	138	201994
170.395	0.0	stimulus7	7	204474
171.31083333333333	0.0	CueRightSF	128	205573
172.87666666666667	0.0	Probe4	134	207452
174.92666666666668	0.0	stimulus6	6	209912
175.87583333333333	0.0	CueLeftOrient	127	211051
177.49166666666667	0.0	Probe7	138	212990
179.5575	0.0	stimulus65	65	215469
180.49083333333334	0.0	CueRightSF	128	216589
182.10666666666665	0.0	Probe8	140	218528
184.25583333333333	0.0	stimulus12	12	221107
185.13916666666665	0.0	CueRightSF	128	222167
186.73833333333334	0.0	Probe1	131	224086
188.95416666666668	0.0	stimulus8	8	226745
189.8375	0.0	CueLeftOrient	127	227805
191.40333333333334	0.0	Probe5	135	229684
193.56916666666666	0.0	stimulus45	45	232283
194.5025	0.0	CueLeftOrient	127	233403
196.15166666666667	0.0	Probe7	138	235382
198.38416666666666	0.0	stimulus55	55	238061
199.2675	0.0	CueRightSF	128	239121
200.83333333333334	0.0	Probe5	135	241000
202.8825	0.0	stimulus50	50	243459
203.78166666666667	0.0	CueRightOrient	129	244538
205.38166666666666	0.0	Probe6	136	246458
207.53083333333333	0.0	stimulus35	35	249037
208.41416666666666	0.0	CueRightSF	128	250097
210.03	0.0	Probe3	133	252036
212.12916666666666	0.0	stimulus8	8	254555
213.06166666666667	0.0	CueLeftSF	126	255674
214.695	0.0	Probe8	140	257634
216.6775	0.0	stimulus2	2	260013
217.52666666666667	0.0	CueRightOrient	129	261032
219.12666666666667	0.0	Probe3	133	262952
221.9925	0.0	stimulus24	24	266391
222.90833333333333	0.0	CueLeftSF	126	267490
224.47416666666666	0.0	Probe3	133	269369
226.4575	0.0	stimulus25	25	271749
227.30666666666667	0.0	CueRightSF	128	272768
228.93916666666667	0.0	Probe4	134	274727
231.255	0.0	stimulus15	15	277506
232.105	0.0	CueLeftSF	126	278526
233.67083333333332	0.0	Probe8	140	280405
235.77	0.0	stimulus52	52	282924
236.68666666666667	0.0	CueLeftOrient	127	284024
238.31916666666666	0.0	Probe8	140	285983
240.56833333333333	0.0	stimulus4	4	288682
241.435	0.0	CueLeftSF	126	289722
243.0675	0.0	Probe3	133	291681
245.08333333333334	0.0	stimulus76	76	294100
245.96666666666667	0.0	CueRightSF	128	295160
247.61583333333334	0.0	Probe6	136	297139
249.74833333333333	0.0	stimulus76	76	299698
250.68166666666667	0.0	CueLeftOrient	127	300818
252.33083333333335	0.0	Probe4	134	302797
