onset	duration	trial_type	event_value	event_sample
116.77833333333334	0.0	stimulus33	33	140134
117.6775	0.0	CueLeftOrient	127	141213
119.24416666666667	0.0	Probe2	132	143093
121.29333333333334	0.0	stimulus64	64	145552
122.17583333333333	0.0	CueRightSF	128	146611
123.75916666666667	0.0	Probe7	138	148511
125.775	0.0	stimulus42	42	150930
126.69083333333333	0.0	CueLeftOrient	127	152029
128.27416666666667	0.0	Probe4	134	153929
130.55666666666667	0.0	stimulus8	8	156668
131.50583333333333	0.0	CueRightSF	128	157807
133.105	0.0	Probe3	133	159726
135.67083333333332	0.0	stimulus57	57	162805
136.60416666666666	0.0	CueLeftSF	126	163925
138.22	0.0	Probe6	136	165864
140.28583333333333	0.0	stimulus40	40	168343
141.1525	0.0	CueLeftOrient	127	169383
142.76833333333335	0.0	Probe7	138	171322
144.8175	0.0	stimulus35	35	173781
145.6675	0.0	CueLeftSF	126	174801
147.31666666666666	0.0	Probe5	135	176780
149.59916666666666	0.0	stimulus6	6	179519
150.4825	0.0	CueLeftOrient	127	180579
152.08166666666668	0.0	Probe4	134	182498
154.31416666666667	0.0	stimulus22	22	185177
155.18083333333334	0.0	CueRightOrient	129	186217
156.79666666666665	0.0	Probe6	136	188156
158.84583333333333	0.0	stimulus36	36	190615
159.7125	0.0	CueLeftSF	126	191655
161.27833333333334	0.0	Probe1	131	193534
163.4275	0.0	stimulus40	40	196113
164.31083333333333	0.0	CueLeftOrient	127	197173
165.92666666666668	0.0	Probe5	135	199112
169.75833333333333	0.0	stimulus25	25	203710
170.625	0.0	CueLeftOrient	127	204750
172.24083333333334	0.0	Probe3	133	206689
174.30666666666667	0.0	stimulus52	52	209168
175.22333333333333	0.0	CueLeftOrient	127	210268
176.85583333333332	0.0	Probe5	135	212227
178.92166666666665	0.0	stimulus60	60	214706
179.855	0.0	CueLeftSF	126	215826
181.42083333333332	0.0	Probe8	140	217705
183.97	0.0	stimulus56	56	220764
184.91916666666665	0.0	CueLeftOrient	127	221903
186.56916666666666	0.0	Probe4	134	223883
188.785	0.0	stimulus63	63	226542
189.65083333333334	0.0	CueRightOrient	129	227581
191.21666666666667	0.0	Probe7	138	229460
193.45	0.0	stimulus88	88	232140
194.34916666666666	0.0	CueRightSF	128	233219
195.98166666666665	0.0	Probe2	132	235178
197.94833333333332	0.0	stimulus6	6	237538
198.83083333333335	0.0	CueRightSF	128	238597
200.43	0.0	Probe4	134	240516
202.56333333333333	0.0	stimulus18	18	243076
203.42916666666667	0.0	CueRightOrient	129	244115
205.045	0.0	Probe2	132	246054
207.19416666666666	0.0	stimulus15	15	248633
208.06083333333333	0.0	CueLeftSF	126	249673
209.69333333333333	0.0	Probe4	134	251632
212.05916666666667	0.0	stimulus66	66	254471
212.95916666666668	0.0	CueRightOrient	129	255551
214.575	0.0	Probe6	136	257490
216.7575	0.0	stimulus18	18	260109
217.67416666666668	0.0	CueRightOrient	129	261209
219.24	0.0	Probe2	132	263088
221.3225	0.0	stimulus69	69	265587
222.2225	0.0	CueRightOrient	129	266667
223.805	0.0	Probe4	134	268566
225.90416666666667	0.0	stimulus36	36	271085
226.82083333333333	0.0	CueRightOrient	129	272185
228.47	0.0	Probe3	133	274164
231.16916666666665	0.0	stimulus76	76	277403
232.01833333333335	0.0	CueRightSF	128	278422
233.65083333333334	0.0	Probe4	134	280381
235.7675	0.0	stimulus115	115	282921
236.71666666666667	0.0	CueRightSF	128	284060
238.29916666666668	0.0	Probe2	132	285959
242.865	0.0	stimulus8	8	291438
243.78083333333333	0.0	CueLeftOrient	127	292537
245.43	0.0	Probe2	132	294516
247.64583333333334	0.0	stimulus120	120	297175
248.57916666666668	0.0	CueLeftOrient	127	298295
250.22833333333332	0.0	Probe4	134	300274
252.3275	0.0	stimulus64	64	302793
253.26083333333332	0.0	CueLeftOrient	127	303913
254.91	0.0	Probe1	131	305892
256.9925	0.0	stimulus18	18	308391
257.8591666666667	0.0	CueLeftSF	126	309431
259.4583333333333	0.0	Probe6	136	311350
261.5075	0.0	stimulus28	28	313809
262.37416666666667	0.0	CueLeftOrient	127	314849
264.0233333333333	0.0	Probe3	133	316828
266.10583333333335	0.0	stimulus8	8	319327
267.05583333333334	0.0	CueLeftSF	126	320467
268.705	0.0	Probe7	138	322446
270.8541666666667	0.0	stimulus13	13	325025
271.77	0.0	CueLeftSF	126	326124
273.42	0.0	Probe2	132	328104
