onset	duration	trial_type	event_value	event_sample
158.665	0.0	CueLeftOrient	127	190398
160.2975	0.0	Probe4	134	192357
164.59666666666666	0.0	stimulus24	24	197516
165.52916666666667	0.0	CueRightSF	128	198635
167.11166666666668	0.0	Probe6	136	200534
172.17666666666668	0.0	stimulus28	28	206612
173.12666666666667	0.0	CueLeftSF	126	207752
174.72583333333333	0.0	Probe7	138	209671
177.44166666666666	0.0	stimulus14	14	212930
178.375	0.0	CueRightSF	128	214050
179.94083333333333	0.0	Probe5	135	215929
181.97333333333333	0.0	stimulus10	10	218368
182.8725	0.0	CueRightSF	128	219447
184.4725	0.0	Probe1	131	221367
186.58833333333334	0.0	stimulus96	96	223906
187.4875	0.0	CueRightSF	128	224985
189.12083333333334	0.0	Probe7	138	226945
191.72	0.0	stimulus18	18	230064
192.6025	0.0	CueRightSF	128	231123
194.16833333333332	0.0	Probe4	134	233002
196.43416666666667	0.0	stimulus7	7	235721
197.38416666666666	0.0	CueRightOrient	129	236861
198.96666666666667	0.0	Probe3	133	238760
201.09916666666666	0.0	stimulus2	2	241319
202.01583333333335	0.0	CueLeftSF	126	242419
203.59833333333333	0.0	Probe6	136	244318
205.7475	0.0	stimulus5	5	246897
206.61416666666668	0.0	CueRightOrient	129	247937
208.21333333333334	0.0	Probe1	131	249856
210.72916666666666	0.0	stimulus30	30	252875
211.6125	0.0	CueRightSF	128	253935
213.21166666666667	0.0	Probe2	132	255854
217.31	0.0	stimulus69	69	260772
218.22666666666666	0.0	CueRightSF	128	261872
219.85916666666665	0.0	Probe7	138	263831
224.8075	0.0	stimulus12	12	269769
225.70666666666668	0.0	CueRightSF	128	270848
227.29	0.0	Probe1	131	272748
229.40583333333333	0.0	stimulus12	12	275287
230.33833333333334	0.0	CueRightSF	128	276406
231.97083333333333	0.0	Probe4	134	278365
234.20416666666668	0.0	stimulus1	1	281045
235.13666666666666	0.0	CueRightSF	128	282164
236.78583333333333	0.0	Probe1	131	284143
239.61833333333334	0.0	stimulus72	72	287542
240.55166666666668	0.0	CueRightOrient	129	288662
242.20083333333332	0.0	Probe4	134	290641
244.31666666666666	0.0	stimulus100	100	293180
245.18333333333334	0.0	CueRightSF	128	294220
246.79916666666668	0.0	Probe3	133	296159
248.93166666666667	0.0	stimulus12	12	298718
249.865	0.0	CueLeftOrient	127	299838
251.46416666666667	0.0	Probe1	131	301757
253.53	0.0	stimulus65	65	304236
254.4625	0.0	CueRightOrient	129	305355
256.09583333333336	0.0	Probe4	134	307315
259.4941666666667	0.0	stimulus35	35	311393
260.41083333333336	0.0	CueRightOrient	129	312493
262.04333333333335	0.0	Probe8	140	314452
264.12583333333333	0.0	stimulus54	54	316951
265.0425	0.0	CueLeftSF	126	318051
266.60833333333335	0.0	Probe2	132	319930
268.6575	0.0	stimulus8	8	322389
269.54083333333335	0.0	CueRightOrient	129	323449
271.1066666666667	0.0	Probe2	132	325328
273.2725	0.0	stimulus33	33	327927
274.13916666666665	0.0	CueLeftOrient	127	328967
275.705	0.0	Probe4	134	330846
278.0875	0.0	stimulus28	28	333705
279.0375	0.0	CueLeftSF	126	334845
280.6533333333333	0.0	Probe6	136	336784
284.2683333333333	0.0	stimulus100	100	341122
285.16833333333335	0.0	CueRightSF	128	342202
286.7341666666667	0.0	Probe7	138	344081
288.8833333333333	0.0	stimulus44	44	346660
289.75	0.0	CueRightOrient	129	347700
291.39916666666664	0.0	Probe7	138	349679
293.565	0.0	stimulus19	19	352278
294.49833333333333	0.0	CueRightOrient	129	353398
296.0975	0.0	Probe4	134	355317
300.82916666666665	0.0	stimulus35	35	360995
301.71166666666664	0.0	CueRightSF	128	362054
303.295	0.0	Probe2	132	363954
305.3775	0.0	stimulus90	90	366453
306.27666666666664	0.0	CueLeftSF	126	367532
307.86	0.0	Probe1	131	369432
