onset	duration	trial_type	event_value	event_sample
191.565	0.0	CueRightSF	128	229878
193.13083333333333	0.0	Probe4	134	231757
196.04666666666665	0.0	stimulus65	65	235256
196.9625	0.0	CueLeftSF	126	236355
198.57833333333335	0.0	Probe5	135	238294
200.71083333333334	0.0	stimulus12	12	240853
201.61083333333335	0.0	CueLeftSF	126	241933
203.17666666666668	0.0	Probe5	135	243812
206.1425	0.0	stimulus5	5	247371
207.05916666666667	0.0	CueLeftSF	126	248471
208.70833333333334	0.0	Probe4	134	250450
210.9075	0.0	stimulus12	12	253089
211.80666666666667	0.0	CueRightSF	128	254168
213.40666666666667	0.0	Probe1	131	256088
215.45583333333335	0.0	stimulus21	21	258547
216.33916666666667	0.0	CueRightSF	128	259607
217.97166666666666	0.0	Probe6	136	261566
220.1875	0.0	stimulus68	68	264225
221.10333333333332	0.0	CueLeftSF	126	265324
222.7025	0.0	Probe4	134	267243
224.73583333333335	0.0	stimulus34	34	269683
225.60166666666666	0.0	CueLeftOrient	127	270722
227.16833333333332	0.0	Probe6	136	272602
229.3175	0.0	stimulus16	16	275181
230.2	0.0	CueLeftOrient	127	276240
231.8325	0.0	Probe1	131	278199
233.84916666666666	0.0	stimulus18	18	280619
234.79833333333335	0.0	CueLeftSF	126	281758
236.415	0.0	Probe1	131	283698
239.26333333333332	0.0	stimulus9	9	287116
240.18	0.0	CueLeftOrient	127	288216
241.82916666666668	0.0	Probe3	133	290195
244.995	0.0	stimulus30	30	293994
245.94416666666666	0.0	CueRightSF	128	295133
247.57666666666665	0.0	Probe8	140	297092
249.66	0.0	stimulus3	3	299592
250.55916666666667	0.0	CueLeftOrient	127	300671
252.125	0.0	Probe5	135	302550
254.2075	0.0	stimulus50	50	305049
255.07416666666666	0.0	CueLeftOrient	127	306089
256.72333333333336	0.0	Probe5	135	308068
259.4725	0.0	stimulus88	88	311367
260.38916666666665	0.0	CueRightSF	128	312467
261.9716666666667	0.0	Probe7	138	314366
264.6375	0.0	stimulus68	68	317565
265.4866666666667	0.0	CueRightOrient	129	318584
267.10333333333335	0.0	Probe2	132	320524
269.2525	0.0	stimulus72	72	323103
270.11833333333334	0.0	CueRightOrient	129	324142
271.7183333333333	0.0	Probe6	136	326062
