onset	duration	trial_type	event_value	event_sample
217.11833333333334	0.0	CueLeftSF	126	260542
218.7175	0.0	Probe4	134	262461
223.23333333333332	0.0	stimulus55	55	267880
224.09916666666666	0.0	CueRightSF	128	268919
225.715	0.0	Probe6	136	270858
227.8475	0.0	stimulus50	50	273417
228.76416666666665	0.0	CueRightSF	128	274517
230.39666666666668	0.0	Probe4	134	276476
232.79583333333332	0.0	stimulus2	2	279355
233.72916666666666	0.0	CueRightSF	128	280475
235.295	0.0	Probe3	133	282354
237.81083333333333	0.0	stimulus51	51	285373
238.74333333333334	0.0	CueRightOrient	129	286492
240.39333333333335	0.0	Probe4	134	288472
242.67583333333334	0.0	stimulus12	12	291211
243.55833333333334	0.0	CueRightOrient	129	292270
245.12416666666667	0.0	Probe8	140	294149
248.95666666666668	0.0	stimulus20	20	298748
249.85666666666665	0.0	CueLeftOrient	127	299828
251.4225	0.0	Probe8	140	301707
254.13833333333332	0.0	stimulus44	44	304966
255.0375	0.0	CueRightSF	128	306045
256.6533333333333	0.0	Probe4	134	307984
259.0525	0.0	stimulus64	64	310863
259.9191666666667	0.0	CueRightOrient	129	311903
261.5683333333333	0.0	Probe2	132	313882
266.51666666666665	0.0	stimulus9	9	319820
267.4	0.0	CueLeftSF	126	320880
269.0325	0.0	Probe3	133	322839
271.4483333333333	0.0	stimulus6	6	325738
272.365	0.0	CueLeftOrient	127	326838
273.96416666666664	0.0	Probe2	132	328757
276.4633333333333	0.0	stimulus36	36	331756
277.32916666666665	0.0	CueRightOrient	129	332795
278.97833333333335	0.0	Probe6	136	334774
281.37833333333333	0.0	stimulus30	30	337654
282.2275	0.0	CueRightSF	128	338673
283.82666666666665	0.0	Probe4	134	340592
286.37583333333333	0.0	stimulus55	55	343651
287.30916666666667	0.0	CueLeftOrient	127	344771
288.94166666666666	0.0	Probe6	136	346730
298.105	0.0	stimulus9	9	357726
298.97083333333336	0.0	CueLeftSF	126	358765
300.6041666666667	0.0	Probe4	134	360725
302.75333333333333	0.0	stimulus48	48	363304
303.6358333333333	0.0	CueRightOrient	129	364363
305.26916666666665	0.0	Probe4	134	366323
307.7683333333333	0.0	stimulus12	12	369322
308.6508333333333	0.0	CueRightOrient	129	370381
310.21666666666664	0.0	Probe2	132	372260
312.4	0.0	stimulus6	6	374880
313.3325	0.0	CueRightOrient	129	375999
314.8983333333333	0.0	Probe2	132	377878
317.0975	0.0	stimulus21	21	380517
318.01416666666665	0.0	CueRightOrient	129	381617
319.66333333333336	0.0	Probe5	135	383596
323.27916666666664	0.0	stimulus5	5	387935
324.21166666666664	0.0	CueLeftSF	126	389054
325.8441666666667	0.0	Probe1	131	391013
327.9775	0.0	stimulus35	35	393573
328.86	0.0	CueRightOrient	129	394632
330.4425	0.0	Probe6	136	396531
