onset	duration	trial_type	event_value	event_sample
111.63083333333333	0.0	CueLeftSF	126	133957
113.26333333333334	0.0	Probe4	134	135916
115.49583333333334	0.0	stimulus20	20	138595
116.42833333333333	0.0	CueLeftOrient	127	139714
118.02833333333334	0.0	Probe1	131	141634
120.46083333333333	0.0	stimulus30	30	144553
121.36	0.0	CueLeftOrient	127	145632
122.9925	0.0	Probe8	140	147591
125.15916666666666	0.0	stimulus15	15	150191
126.09166666666667	0.0	CueRightSF	128	151310
127.7075	0.0	Probe5	135	153249
130.05666666666667	0.0	stimulus48	48	156068
130.99	0.0	CueLeftOrient	127	157188
132.55583333333334	0.0	Probe8	140	159067
134.68833333333333	0.0	stimulus4	4	161626
135.605	0.0	CueLeftSF	126	162726
137.2375	0.0	Probe1	131	164685
139.43666666666667	0.0	stimulus56	56	167324
140.35333333333332	0.0	CueLeftSF	126	168424
141.98583333333335	0.0	Probe2	132	170383
144.435	0.0	stimulus65	65	173322
145.35166666666666	0.0	CueRightOrient	129	174422
146.95083333333332	0.0	Probe1	131	176341
149.53333333333333	0.0	stimulus18	18	179440
150.46583333333334	0.0	CueLeftSF	126	180559
152.03166666666667	0.0	Probe3	133	182438
154.24833333333333	0.0	stimulus48	48	185098
155.18083333333334	0.0	CueRightSF	128	186217
156.73	0.0	Probe8	140	188076
158.98	0.0	stimulus18	18	190776
159.84583333333333	0.0	CueRightSF	128	191815
161.46166666666667	0.0	Probe1	131	193754
163.54416666666665	0.0	stimulus75	75	196253
164.41083333333333	0.0	CueRightSF	128	197293
166.02666666666667	0.0	Probe3	133	199232
168.04333333333332	0.0	stimulus105	105	201652
168.9425	0.0	CueRightSF	128	202731
170.50833333333333	0.0	Probe8	140	204610
172.74083333333334	0.0	stimulus42	42	207289
173.6575	0.0	CueRightSF	128	208389
175.25666666666666	0.0	Probe7	138	210308
177.35583333333332	0.0	stimulus92	92	212827
178.25583333333333	0.0	CueLeftOrient	127	213907
179.88833333333332	0.0	Probe5	135	215866
182.85416666666666	0.0	stimulus20	20	219425
183.73666666666668	0.0	CueLeftSF	126	220484
185.32	0.0	Probe1	131	222384
188.735	0.0	stimulus33	33	226482
189.65166666666667	0.0	CueLeftOrient	127	227582
191.30083333333334	0.0	Probe2	132	229561
193.7	0.0	stimulus115	115	232440
194.61583333333334	0.0	CueRightSF	128	233539
196.26583333333335	0.0	Probe2	132	235519
198.58166666666668	0.0	stimulus95	95	238298
199.53083333333333	0.0	CueRightSF	128	239437
201.19666666666666	0.0	Probe4	134	241436
204.3125	0.0	stimulus92	92	245175
205.19583333333333	0.0	CueLeftOrient	127	246235
206.81166666666667	0.0	Probe3	133	248174
209.01083333333332	0.0	stimulus36	36	250813
209.87666666666667	0.0	CueRightSF	128	251852
211.44333333333333	0.0	Probe1	131	253732
213.72583333333333	0.0	stimulus76	76	256471
214.625	0.0	CueRightSF	128	257550
216.24166666666667	0.0	Probe5	135	259490
219.19083333333333	0.0	stimulus21	21	263029
220.12333333333333	0.0	CueRightSF	128	264148
221.70583333333335	0.0	Probe8	140	266047
223.83833333333334	0.0	stimulus27	27	268606
224.73833333333334	0.0	CueRightSF	128	269686
226.3375	0.0	Probe7	138	271605
228.72	0.0	stimulus36	36	274464
229.58666666666667	0.0	CueLeftOrient	127	275504
231.21916666666667	0.0	Probe2	132	277463
233.56833333333333	0.0	stimulus44	44	280282
234.51833333333335	0.0	CueLeftOrient	127	281422
236.1175	0.0	Probe1	131	283341
238.31666666666666	0.0	stimulus34	34	285980
239.18333333333334	0.0	CueLeftOrient	127	287020
240.7825	0.0	Probe7	138	288939
243.29833333333335	0.0	stimulus88	88	291958
244.2475	0.0	CueLeftOrient	127	293097
245.88083333333333	0.0	Probe4	134	295057
247.98	0.0	stimulus48	48	297576
248.82916666666668	0.0	CueRightOrient	129	298595
250.42833333333334	0.0	Probe2	132	300514
253.19416666666666	0.0	stimulus24	24	303833
254.14416666666668	0.0	CueRightOrient	129	304973
255.72666666666666	0.0	Probe7	138	306872
257.92583333333334	0.0	stimulus4	4	309511
258.8591666666667	0.0	CueRightSF	128	310631
260.4583333333333	0.0	Probe3	133	312550
262.6408333333333	0.0	stimulus84	84	315169
263.57416666666666	0.0	CueRightOrient	129	316289
265.1566666666667	0.0	Probe1	131	318188
267.6225	0.0	stimulus48	48	321147
268.4716666666667	0.0	CueLeftSF	126	322166
270.055	0.0	Probe1	131	324066
272.6041666666667	0.0	stimulus35	35	327125
273.4866666666667	0.0	CueLeftSF	126	328184
275.05333333333334	0.0	Probe4	134	330064
277.0525	0.0	stimulus12	12	332463
277.95166666666665	0.0	CueRightOrient	129	333542
279.5341666666667	0.0	Probe2	132	335441
