onset	duration	trial_type	event_value	event_sample
138.59916666666666	0.0	CueRightSF	128	166319
140.1825	0.0	Probe8	140	168219
142.23166666666665	0.0	stimulus9	9	170678
143.13083333333333	0.0	CueRightOrient	129	171757
144.71416666666667	0.0	Probe7	138	173657
146.68	0.0	stimulus46	46	176016
147.5625	0.0	CueLeftSF	126	177075
149.17916666666667	0.0	Probe7	138	179015
151.06166666666667	0.0	stimulus30	30	181274
151.96166666666667	0.0	CueLeftOrient	127	182354
153.54416666666665	0.0	Probe3	133	184253
155.49333333333334	0.0	stimulus7	7	186592
156.42583333333334	0.0	CueLeftSF	126	187711
158.00916666666666	0.0	Probe7	138	189611
160.00833333333333	0.0	stimulus16	16	192010
160.94166666666666	0.0	CueRightOrient	129	193130
162.52416666666667	0.0	Probe6	136	195029
164.57333333333332	0.0	stimulus24	24	197488
165.45583333333335	0.0	CueRightSF	128	198547
167.08916666666667	0.0	Probe3	133	200507
169.155	0.0	stimulus36	36	202986
170.10416666666666	0.0	CueRightSF	128	204125
171.70416666666668	0.0	Probe1	131	206045
173.65333333333334	0.0	stimulus11	11	208384
174.53583333333333	0.0	CueLeftSF	126	209443
176.16916666666665	0.0	Probe8	140	211403
178.20166666666665	0.0	stimulus12	12	213842
179.08416666666668	0.0	CueLeftOrient	127	214901
180.73333333333332	0.0	Probe3	133	216880
182.81666666666666	0.0	stimulus50	50	219380
183.71583333333334	0.0	CueRightOrient	129	220459
185.36583333333334	0.0	Probe2	132	222439
187.415	0.0	stimulus18	18	224898
188.36416666666668	0.0	CueRightSF	128	226037
189.99666666666667	0.0	Probe2	132	227996
191.91333333333333	0.0	stimulus40	40	230296
192.82916666666668	0.0	CueLeftSF	126	231395
194.395	0.0	Probe4	134	233274
196.395	0.0	stimulus3	3	235674
197.2775	0.0	CueRightSF	128	236733
198.91	0.0	Probe2	132	238692
200.76	0.0	stimulus45	45	240912
201.62583333333333	0.0	CueRightOrient	129	241951
203.19166666666666	0.0	Probe8	140	243830
205.40833333333333	0.0	stimulus80	80	246490
206.3075	0.0	CueRightOrient	129	247569
207.89	0.0	Probe8	140	249468
210.04	0.0	stimulus50	50	252048
210.98916666666668	0.0	CueLeftOrient	127	253187
212.62166666666667	0.0	Probe8	140	255146
214.65416666666667	0.0	stimulus72	72	257585
215.57083333333333	0.0	CueLeftSF	126	258685
217.15333333333334	0.0	Probe3	133	260584
219.01916666666668	0.0	stimulus84	84	262823
219.96916666666667	0.0	CueRightOrient	129	263963
221.585	0.0	Probe2	132	265902
223.45166666666665	0.0	stimulus15	15	268142
224.30083333333334	0.0	CueLeftSF	126	269161
225.93333333333334	0.0	Probe6	136	271120
228.0825	0.0	stimulus18	18	273699
228.94916666666666	0.0	CueRightSF	128	274739
230.53166666666667	0.0	Probe8	140	276638
