onset	duration	trial_type	event_value	event_sample
91.9725	0.0	CueLeftSF	126	110367
93.555	0.0	Probe8	140	112266
95.605	0.0	stimulus8	8	114726
96.55416666666666	0.0	CueLeftSF	126	115865
98.15416666666667	0.0	Probe1	131	117785
100.18666666666667	0.0	stimulus8	8	120224
101.06916666666666	0.0	CueLeftSF	126	121283
102.71916666666667	0.0	Probe2	132	123263
104.76833333333333	0.0	stimulus4	4	125722
105.65083333333334	0.0	CueRightOrient	129	126781
107.2175	0.0	Probe3	133	128661
109.38333333333334	0.0	stimulus50	50	131260
110.2825	0.0	CueLeftOrient	127	132339
111.93166666666667	0.0	Probe2	132	134318
113.99833333333333	0.0	stimulus5	5	136798
114.88083333333333	0.0	CueRightSF	128	137857
116.49666666666667	0.0	Probe5	135	139796
118.72916666666667	0.0	stimulus60	60	142475
119.59583333333333	0.0	CueLeftSF	126	143515
121.195	0.0	Probe4	134	145434
123.2275	0.0	stimulus60	60	147873
124.0775	0.0	CueRightSF	128	148893
125.69333333333333	0.0	Probe7	138	150832
127.7425	0.0	stimulus60	60	153291
128.6925	0.0	CueRightSF	128	154431
130.275	0.0	Probe4	134	156330
132.4575	0.0	stimulus100	100	158949
133.3575	0.0	CueRightSF	128	160029
134.92333333333335	0.0	Probe8	140	161908
137.0225	0.0	stimulus15	15	164427
137.95583333333335	0.0	CueLeftSF	126	165547
139.53833333333333	0.0	Probe1	131	167446
141.52083333333334	0.0	stimulus14	14	169825
142.47083333333333	0.0	CueRightOrient	129	170965
144.07	0.0	Probe3	133	172884
147.16916666666665	0.0	stimulus12	12	176603
148.05166666666668	0.0	CueRightOrient	129	177662
149.6675	0.0	Probe7	138	179601
152.03333333333333	0.0	stimulus17	17	182440
152.96666666666667	0.0	CueRightOrient	129	183560
154.5325	0.0	Probe4	134	185439
156.51583333333335	0.0	stimulus66	66	187819
157.39833333333334	0.0	CueLeftSF	126	188878
159.0475	0.0	Probe5	135	190857
161.06416666666667	0.0	stimulus19	19	193277
161.99666666666667	0.0	CueLeftSF	126	194396
163.59583333333333	0.0	Probe8	140	196315
165.76166666666666	0.0	stimulus18	18	198914
166.66166666666666	0.0	CueLeftOrient	127	199994
168.29416666666665	0.0	Probe2	132	201953
170.32666666666665	0.0	stimulus12	12	204392
171.22666666666666	0.0	CueRightSF	128	205472
172.7925	0.0	Probe5	135	207351
174.85833333333332	0.0	stimulus13	13	209830
175.75833333333333	0.0	CueRightOrient	129	210910
177.37416666666667	0.0	Probe1	131	212849
179.32333333333332	0.0	stimulus80	80	215188
180.25666666666666	0.0	CueRightOrient	129	216308
181.8725	0.0	Probe4	134	218247
183.93833333333333	0.0	stimulus15	15	220726
184.87166666666667	0.0	CueRightOrient	129	221846
186.47083333333333	0.0	Probe6	136	223765
188.58666666666667	0.0	stimulus2	2	226304
189.52	0.0	CueRightOrient	129	227424
191.16916666666665	0.0	Probe3	133	229403
194.01833333333335	0.0	stimulus39	39	232822
194.90083333333334	0.0	CueRightOrient	129	233881
196.53333333333333	0.0	Probe8	140	235840
198.6	0.0	stimulus48	48	238320
199.4825	0.0	CueLeftOrient	127	239379
201.09916666666666	0.0	Probe3	133	241319
203.08166666666668	0.0	stimulus48	48	243698
203.9475	0.0	CueRightSF	128	244737
205.53083333333333	0.0	Probe6	136	246637
207.64666666666668	0.0	stimulus45	45	249176
208.59583333333333	0.0	CueLeftOrient	127	250315
210.22833333333332	0.0	Probe7	138	252274
212.41083333333333	0.0	stimulus36	36	254893
213.34416666666667	0.0	CueRightSF	128	256013
214.99333333333334	0.0	Probe5	135	257992
217.05916666666667	0.0	stimulus38	38	260471
218.00916666666666	0.0	CueLeftOrient	127	261611
219.64166666666668	0.0	Probe2	132	263570
221.7075	0.0	stimulus2	2	266049
222.6575	0.0	CueLeftOrient	127	267189
224.29	0.0	Probe4	134	269148
226.3725	0.0	stimulus60	60	271647
227.3225	0.0	CueLeftOrient	127	272787
228.905	0.0	Probe8	140	274686
231.05416666666667	0.0	stimulus14	14	277265
232.00416666666666	0.0	CueLeftSF	126	278405
233.62	0.0	Probe2	132	280344
235.68583333333333	0.0	stimulus28	28	282823
236.5525	0.0	CueRightOrient	129	283863
238.16833333333332	0.0	Probe1	131	285802
240.35083333333333	0.0	stimulus22	22	288421
241.30083333333334	0.0	CueRightOrient	129	289561
242.91666666666666	0.0	Probe3	133	291500
244.96583333333334	0.0	stimulus48	48	293959
245.8325	0.0	CueLeftSF	126	294999
247.48166666666665	0.0	Probe4	134	296978
249.58083333333335	0.0	stimulus100	100	299497
250.48	0.0	CueRightSF	128	300576
252.09666666666666	0.0	Probe7	138	302516
254.04583333333332	0.0	stimulus22	22	304855
254.99583333333334	0.0	CueRightOrient	129	305995
256.5783333333333	0.0	Probe7	138	307894
