onset	duration	trial_type	event_value	event_sample
168.8125	0.0	CueRightOrient	129	202575
170.42916666666667	0.0	Probe7	138	204515
172.37833333333333	0.0	stimulus48	48	206854
173.2775	0.0	CueRightOrient	129	207933
174.9275	0.0	Probe3	133	209913
176.91	0.0	stimulus4	4	212292
177.77583333333334	0.0	CueLeftSF	126	213331
179.425	0.0	Probe4	134	215310
181.30833333333334	0.0	stimulus22	22	217570
182.17416666666668	0.0	CueLeftOrient	127	218609
183.79083333333332	0.0	Probe2	132	220549
185.77333333333334	0.0	stimulus44	44	222928
186.65583333333333	0.0	CueRightSF	128	223987
188.23916666666668	0.0	Probe7	138	225887
190.22166666666666	0.0	stimulus10	10	228266
191.07083333333333	0.0	CueLeftOrient	127	229285
192.72083333333333	0.0	Probe6	136	231265
194.72	0.0	stimulus18	18	233664
195.63583333333332	0.0	CueRightSF	128	234763
197.2025	0.0	Probe2	132	236643
199.20166666666665	0.0	stimulus60	60	239042
200.15083333333334	0.0	CueLeftOrient	127	240181
201.75083333333333	0.0	Probe5	135	242101
203.85	0.0	stimulus16	16	244620
204.7325	0.0	CueRightSF	128	245679
206.34833333333333	0.0	Probe4	134	247618
208.39833333333334	0.0	stimulus21	21	250078
209.2475	0.0	CueLeftSF	126	251097
210.81416666666667	0.0	Probe5	135	252977
212.71333333333334	0.0	stimulus9	9	255256
213.59583333333333	0.0	CueLeftOrient	127	256315
215.22916666666666	0.0	Probe2	132	258275
217.17833333333334	0.0	stimulus39	39	260614
218.09416666666667	0.0	CueRightSF	128	261713
219.67666666666668	0.0	Probe2	132	263612
221.64333333333335	0.0	stimulus96	96	265972
222.57583333333332	0.0	CueLeftSF	126	267091
224.17583333333334	0.0	Probe2	132	269011
226.05833333333334	0.0	stimulus40	40	271270
226.94083333333333	0.0	CueRightSF	128	272329
228.5575	0.0	Probe4	134	274269
230.99	0.0	stimulus22	22	277188
231.83916666666667	0.0	CueRightOrient	129	278207
233.405	0.0	Probe6	136	280086
