onset	duration	trial_type	event_value	event_sample
81.23916666666666	0.0	CueLeftOrient	127	97487
82.855	0.0	Probe5	135	99426
84.955	0.0	stimulus72	72	101946
85.82083333333334	0.0	CueRightOrient	129	102985
87.45416666666667	0.0	Probe4	134	104945
89.40333333333334	0.0	stimulus24	24	107284
90.26916666666666	0.0	CueLeftSF	126	108323
91.91916666666667	0.0	Probe7	138	110303
94.4175	0.0	stimulus6	6	113301
95.30083333333333	0.0	CueLeftSF	126	114361
96.9	0.0	Probe1	131	116280
98.9	0.0	stimulus8	8	118680
99.79916666666666	0.0	CueLeftOrient	127	119759
101.43166666666667	0.0	Probe3	133	121718
103.43083333333334	0.0	stimulus40	40	124117
104.31416666666667	0.0	CueRightOrient	129	125177
105.96333333333334	0.0	Probe1	131	127156
107.92916666666666	0.0	stimulus36	36	129515
108.8625	0.0	CueRightSF	128	130635
110.495	0.0	Probe7	138	132594
112.5275	0.0	stimulus40	40	135033
113.46083333333333	0.0	CueRightOrient	129	136153
115.02666666666667	0.0	Probe8	140	138032
117.3425	0.0	stimulus17	17	140811
118.1925	0.0	CueLeftSF	126	141831
119.79166666666667	0.0	Probe2	132	143750
121.9075	0.0	stimulus6	6	146289
122.84083333333334	0.0	CueRightSF	128	147409
124.47333333333333	0.0	Probe1	131	149368
126.80583333333334	0.0	stimulus9	9	152167
127.755	0.0	CueRightSF	128	153306
129.38833333333332	0.0	Probe3	133	155266
131.65416666666667	0.0	stimulus32	32	157985
132.55333333333334	0.0	CueLeftSF	126	159064
134.18666666666667	0.0	Probe5	135	161024
136.3025	0.0	stimulus2	2	163563
137.21833333333333	0.0	CueRightSF	128	164662
138.86833333333334	0.0	Probe2	132	166642
141.00083333333333	0.0	stimulus4	4	169201
141.95	0.0	CueRightOrient	129	170340
143.55	0.0	Probe4	134	172260
145.46583333333334	0.0	stimulus30	30	174559
146.415	0.0	CueLeftSF	126	175698
148.01416666666665	0.0	Probe5	135	177617
151.04666666666665	0.0	stimulus39	39	181256
151.93	0.0	CueRightSF	128	182316
153.49583333333334	0.0	Probe6	136	184195
156.71166666666667	0.0	stimulus18	18	188054
157.64416666666668	0.0	CueLeftOrient	127	189173
159.29333333333332	0.0	Probe7	138	191152
161.29333333333332	0.0	stimulus120	120	193552
162.22583333333333	0.0	CueLeftSF	126	194671
163.85833333333332	0.0	Probe1	131	196630
165.725	0.0	stimulus18	18	198870
166.6575	0.0	CueLeftSF	126	199989
168.22333333333333	0.0	Probe2	132	201868
170.19	0.0	stimulus27	27	204228
171.08916666666667	0.0	CueRightOrient	129	205307
172.73833333333334	0.0	Probe7	138	207286
175.0875	0.0	stimulus42	42	210105
176.0375	0.0	CueLeftOrient	127	211245
177.68666666666667	0.0	Probe4	134	213224
179.81916666666666	0.0	stimulus35	35	215783
180.68583333333333	0.0	CueLeftOrient	127	216823
182.285	0.0	Probe8	140	218742
185.3175	0.0	stimulus57	57	222381
186.18416666666667	0.0	CueRightSF	128	223421
187.8	0.0	Probe1	131	225360
190.09916666666666	0.0	stimulus33	33	228119
191.015	0.0	CueRightSF	128	229218
192.58083333333335	0.0	Probe6	136	231097
194.63083333333333	0.0	stimulus20	20	233557
195.51333333333332	0.0	CueLeftOrient	127	234616
197.07916666666668	0.0	Probe6	136	236495
199.09583333333333	0.0	stimulus54	54	238915
200.01166666666666	0.0	CueLeftSF	126	240014
201.64416666666668	0.0	Probe8	140	241973
203.9775	0.0	stimulus12	12	244773
204.92666666666668	0.0	CueLeftOrient	127	245912
206.52583333333334	0.0	Probe2	132	247831
208.475	0.0	stimulus3	3	250170
209.34166666666667	0.0	CueLeftOrient	127	251210
210.94083333333333	0.0	Probe6	136	253129
213.00666666666666	0.0	stimulus100	100	255608
213.95666666666668	0.0	CueRightOrient	129	256748
215.60583333333332	0.0	Probe4	134	258727
217.58833333333334	0.0	stimulus44	44	261106
218.52166666666668	0.0	CueRightSF	128	262226
220.1375	0.0	Probe4	134	264165
222.13666666666666	0.0	stimulus60	60	266564
223.03666666666666	0.0	CueRightSF	128	267644
224.6025	0.0	Probe7	138	269523
226.685	0.0	stimulus72	72	272022
227.56833333333333	0.0	CueRightOrient	129	273082
229.1675	0.0	Probe2	132	275001
231.36666666666667	0.0	stimulus8	8	277640
232.21666666666667	0.0	CueLeftSF	126	278660
233.8325	0.0	Probe4	134	280599
236.74833333333333	0.0	stimulus28	28	284098
237.6475	0.0	CueRightSF	128	285177
239.28083333333333	0.0	Probe3	133	287137
241.39666666666668	0.0	stimulus46	46	289676
242.3125	0.0	CueLeftSF	126	290775
243.9125	0.0	Probe4	134	292695
245.82833333333335	0.0	stimulus48	48	294994
246.74416666666667	0.0	CueLeftOrient	127	296093
248.31083333333333	0.0	Probe3	133	297973
250.57666666666665	0.0	stimulus42	42	300692
251.52583333333334	0.0	CueLeftSF	126	301831
253.125	0.0	Probe2	132	303750
255.24166666666667	0.0	stimulus92	92	306290
256.1408333333333	0.0	CueRightSF	128	307369
257.75666666666666	0.0	Probe8	140	309308
