onset	duration	trial_type	event_value	event_sample
157.66916666666665	0.0	Probe7	138	189203
159.60166666666666	0.0	stimulus85	85	191522
160.48416666666665	0.0	CueRightSF	128	192581
162.13416666666666	0.0	Probe1	131	194561
164.03333333333333	0.0	stimulus4	4	196840
164.95	0.0	CueLeftSF	126	197940
166.59916666666666	0.0	Probe5	135	199919
168.88166666666666	0.0	stimulus2	2	202658
169.81416666666667	0.0	CueLeftOrient	127	203777
171.43	0.0	Probe1	131	205716
174.62916666666666	0.0	stimulus24	24	209555
175.5625	0.0	CueLeftOrient	127	210675
177.12833333333333	0.0	Probe8	140	212554
179.84416666666667	0.0	stimulus15	15	215813
180.79333333333332	0.0	CueLeftSF	126	216952
182.37666666666667	0.0	Probe4	134	218852
184.55916666666667	0.0	stimulus18	18	221471
185.425	0.0	CueLeftOrient	127	222510
187.04083333333332	0.0	Probe1	131	224449
189.44083333333333	0.0	stimulus23	23	227329
190.35666666666665	0.0	CueLeftSF	126	228428
191.9225	0.0	Probe6	136	230307
194.1225	0.0	stimulus30	30	232947
195.02166666666668	0.0	CueLeftOrient	127	234026
196.5875	0.0	Probe4	134	235905
198.57	0.0	stimulus63	63	238284
199.43666666666667	0.0	CueLeftSF	126	239324
201.06916666666666	0.0	Probe2	132	241283
202.935	0.0	stimulus7	7	243522
203.81833333333333	0.0	CueRightSF	128	244582
205.4675	0.0	Probe2	132	246561
207.68333333333334	0.0	stimulus20	20	249220
208.55	0.0	CueRightOrient	129	250260
210.11583333333334	0.0	Probe3	133	252139
212.33166666666668	0.0	stimulus21	21	254798
213.23166666666665	0.0	CueLeftSF	126	255878
214.8475	0.0	Probe5	135	257817
217.68	0.0	stimulus34	34	261216
218.54666666666665	0.0	CueLeftOrient	127	262256
220.17916666666667	0.0	Probe4	134	264215
222.12833333333333	0.0	stimulus32	32	266554
223.045	0.0	CueRightOrient	129	267654
224.6775	0.0	Probe6	136	269613
228.50916666666666	0.0	stimulus48	48	274211
229.4425	0.0	CueRightSF	128	275331
231.04166666666666	0.0	Probe4	134	277250
233.02416666666667	0.0	stimulus22	22	279629
233.9575	0.0	CueRightOrient	129	280749
235.60666666666665	0.0	Probe6	136	282728
237.7725	0.0	stimulus4	4	285327
238.65583333333333	0.0	CueRightSF	128	286387
240.22166666666666	0.0	Probe2	132	288266
242.25416666666666	0.0	stimulus4	4	290705
243.1875	0.0	CueRightOrient	129	291825
244.82	0.0	Probe3	133	293784
246.73583333333335	0.0	stimulus75	75	296083
247.6025	0.0	CueLeftSF	126	297123
249.16833333333332	0.0	Probe3	133	299002
251.0675	0.0	stimulus80	80	301281
251.95083333333332	0.0	CueLeftSF	126	302341
253.51666666666668	0.0	Probe8	140	304220
255.69916666666666	0.0	stimulus95	95	306839
256.6325	0.0	CueLeftOrient	127	307959
258.215	0.0	Probe3	133	309858
