onset	duration	trial_type	event_value	event_sample
168.47083333333333	0.0	Probe4	134	202165
170.55416666666667	0.0	stimulus11	11	204665
171.48666666666668	0.0	CueRightSF	128	205784
173.11916666666667	0.0	Probe2	132	207743
175.10166666666666	0.0	stimulus50	50	210122
176.035	0.0	CueRightSF	128	211242
177.68416666666667	0.0	Probe8	140	213221
180.18333333333334	0.0	stimulus105	105	216220
181.13333333333333	0.0	CueLeftOrient	127	217360
182.7325	0.0	Probe2	132	219279
185.515	0.0	stimulus80	80	222618
186.43083333333334	0.0	CueRightOrient	129	223717
188.03083333333333	0.0	Probe4	134	225637
190.53	0.0	stimulus27	27	228636
191.37916666666666	0.0	CueLeftSF	126	229655
192.96166666666667	0.0	Probe5	135	231554
195.31083333333333	0.0	stimulus39	39	234373
196.19416666666666	0.0	CueRightOrient	129	235433
197.76	0.0	Probe5	135	237312
200.7925	0.0	stimulus14	14	240951
201.67583333333334	0.0	CueLeftSF	126	242011
203.275	0.0	Probe1	131	243930
205.72416666666666	0.0	stimulus5	5	246869
206.64	0.0	CueLeftSF	126	247968
208.24	0.0	Probe4	134	249888
211.87166666666667	0.0	stimulus12	12	254246
212.805	0.0	CueRightOrient	129	255366
214.45416666666668	0.0	Probe4	134	257345
216.58666666666667	0.0	stimulus105	105	259904
217.5025	0.0	CueRightSF	128	261003
219.11916666666667	0.0	Probe8	140	262943
221.25166666666667	0.0	stimulus32	32	265502
222.135	0.0	CueRightOrient	129	266562
223.75	0.0	Probe4	134	268500
226.16666666666666	0.0	stimulus90	90	271400
227.06583333333333	0.0	CueLeftSF	126	272479
228.6325	0.0	Probe8	140	274359
230.59833333333333	0.0	stimulus16	16	276718
231.4475	0.0	CueLeftOrient	127	277737
233.08083333333335	0.0	Probe4	134	279697
235.58	0.0	stimulus48	48	282696
236.5125	0.0	CueLeftOrient	127	283815
238.16166666666666	0.0	Probe8	140	285794
240.51083333333332	0.0	stimulus15	15	288613
241.41083333333333	0.0	CueRightSF	128	289693
243.04333333333332	0.0	Probe4	134	291652
245.32583333333332	0.0	stimulus36	36	294391
246.1925	0.0	CueLeftOrient	127	295431
247.825	0.0	Probe4	134	297390
250.42416666666668	0.0	stimulus15	15	300509
251.30666666666667	0.0	CueLeftSF	126	301568
252.89	0.0	Probe1	131	303468
255.82166666666666	0.0	stimulus105	105	306986
256.68833333333333	0.0	CueRightOrient	129	308026
258.25416666666666	0.0	Probe3	133	309905
260.30333333333334	0.0	stimulus30	30	312364
261.2033333333333	0.0	CueLeftOrient	127	313444
262.81916666666666	0.0	Probe8	140	315383
264.90166666666664	0.0	stimulus34	34	317882
265.7683333333333	0.0	CueLeftSF	126	318922
267.4008333333333	0.0	Probe7	138	320881
269.3333333333333	0.0	stimulus42	42	323200
270.25	0.0	CueRightSF	128	324300
271.8825	0.0	Probe8	140	326259
