onset	duration	trial_type	event_value	event_sample
151.88916666666665	0.0	CueRightOrient	129	182267
153.4725	0.0	Probe5	135	184167
155.63833333333332	0.0	stimulus12	12	186766
156.55416666666667	0.0	CueRightSF	128	187865
158.13666666666666	0.0	Probe4	134	189764
160.13666666666666	0.0	stimulus66	66	192164
161.08583333333334	0.0	CueLeftSF	126	193303
162.685	0.0	Probe2	132	195222
164.75166666666667	0.0	stimulus39	39	197702
165.6675	0.0	CueLeftSF	126	198801
167.28333333333333	0.0	Probe1	131	200740
169.53333333333333	0.0	stimulus36	36	203440
170.41583333333332	0.0	CueRightSF	128	204499
172.03166666666667	0.0	Probe3	133	206438
174.23083333333332	0.0	stimulus27	27	209077
175.16416666666666	0.0	CueLeftSF	126	210197
176.78	0.0	Probe5	135	212136
179.37916666666666	0.0	stimulus28	28	215255
180.2625	0.0	CueRightOrient	129	216315
181.87833333333333	0.0	Probe1	131	218254
183.7775	0.0	stimulus27	27	220533
184.66083333333333	0.0	CueLeftSF	126	221593
186.26	0.0	Probe2	132	223512
188.70916666666668	0.0	stimulus4	4	226451
189.59166666666667	0.0	CueRightSF	128	227510
191.175	0.0	Probe5	135	229410
193.27416666666667	0.0	stimulus42	42	231929
194.20666666666668	0.0	CueLeftOrient	127	233048
195.80666666666667	0.0	Probe2	132	234968
197.8225	0.0	stimulus6	6	237387
198.705	0.0	CueLeftSF	126	238446
200.305	0.0	Probe1	131	240366
202.42083333333332	0.0	stimulus115	115	242905
203.30333333333334	0.0	CueRightSF	128	243964
204.87	0.0	Probe4	134	245844
208.385	0.0	stimulus76	76	250062
209.31833333333333	0.0	CueLeftSF	126	251182
210.9675	0.0	Probe4	134	253161
213.25	0.0	stimulus92	92	255900
214.11583333333334	0.0	CueRightSF	128	256939
215.76583333333335	0.0	Probe7	138	258919
217.815	0.0	stimulus18	18	261378
218.76416666666665	0.0	CueRightOrient	129	262517
220.33083333333335	0.0	Probe8	140	264397
222.23	0.0	stimulus21	21	266676
223.14583333333334	0.0	CueLeftSF	126	267775
224.7625	0.0	Probe8	140	269715
226.795	0.0	stimulus55	55	272154
227.7275	0.0	CueRightOrient	129	273273
229.3775	0.0	Probe4	134	275253
232.4425	0.0	stimulus17	17	278931
233.35916666666665	0.0	CueRightOrient	129	280031
234.99166666666667	0.0	Probe6	136	281990
237.99083333333334	0.0	stimulus51	51	285589
238.85666666666665	0.0	CueRightSF	128	286628
240.49	0.0	Probe6	136	288588
243.08916666666667	0.0	stimulus36	36	291707
243.955	0.0	CueRightOrient	129	292746
245.5875	0.0	Probe8	140	294705
247.92	0.0	stimulus6	6	297504
248.83666666666667	0.0	CueRightOrient	129	298604
250.46916666666667	0.0	Probe3	133	300563
252.65166666666667	0.0	stimulus17	17	303182
253.55166666666668	0.0	CueRightOrient	129	304262
255.20083333333332	0.0	Probe2	132	306241
257.26666666666665	0.0	stimulus51	51	308720
258.15	0.0	CueRightSF	128	309780
259.7658333333333	0.0	Probe6	136	311719
262.765	0.0	stimulus48	48	315318
263.6308333333333	0.0	CueLeftSF	126	316357
265.23083333333335	0.0	Probe5	135	318277
267.68	0.0	stimulus22	22	321216
268.62916666666666	0.0	CueRightOrient	129	322355
270.21166666666664	0.0	Probe6	136	324254
272.3275	0.0	stimulus6	6	326793
273.2108333333333	0.0	CueRightOrient	129	327853
274.86	0.0	Probe4	134	329832
277.0425	0.0	stimulus72	72	332451
277.92583333333334	0.0	CueLeftOrient	127	333511
279.5416666666667	0.0	Probe2	132	335450
281.4241666666667	0.0	stimulus52	52	337709
282.29083333333335	0.0	CueLeftOrient	127	338749
283.92333333333335	0.0	Probe2	132	340708
