onset	duration	trial_type	event_value	event_sample
309.7975	0.0	CueRightSF	128	371757
311.41333333333336	0.0	Probe6	136	373696
313.33	0.0	stimulus12	12	375996
314.24583333333334	0.0	CueLeftOrient	127	377095
315.87833333333333	0.0	Probe2	132	379054
318.2775	0.0	stimulus55	55	381933
319.14416666666665	0.0	CueLeftOrient	127	382973
320.7266666666667	0.0	Probe1	131	384872
323.3591666666667	0.0	stimulus115	115	388031
324.2758333333333	0.0	CueLeftOrient	127	389131
325.84166666666664	0.0	Probe2	132	391010
328.6075	0.0	stimulus60	60	394329
329.5075	0.0	CueRightSF	128	395409
331.14	0.0	Probe4	134	397368
333.10583333333335	0.0	stimulus18	18	399727
334.0225	0.0	CueRightSF	128	400827
335.655	0.0	Probe7	138	402786
337.6875	0.0	stimulus42	42	405225
338.58666666666664	0.0	CueLeftSF	126	406304
340.18666666666667	0.0	Probe2	132	408224
342.2525	0.0	stimulus15	15	410703
343.20166666666665	0.0	CueLeftSF	126	411842
344.80083333333334	0.0	Probe7	138	413761
346.8675	0.0	stimulus24	24	416241
347.76666666666665	0.0	CueLeftSF	126	417320
349.4166666666667	0.0	Probe3	133	419300
351.56583333333333	0.0	stimulus36	36	421879
352.4483333333333	0.0	CueRightOrient	129	422938
354.06416666666667	0.0	Probe2	132	424877
356.0308333333333	0.0	stimulus115	115	427237
356.89666666666665	0.0	CueRightSF	128	428276
358.4625	0.0	Probe5	135	430155
360.3625	0.0	stimulus90	90	432435
361.31166666666667	0.0	CueRightSF	128	433574
362.96166666666664	0.0	Probe8	140	435554
365.86	0.0	stimulus21	21	439032
366.76	0.0	CueLeftSF	126	440112
368.3925	0.0	Probe4	134	442071
370.925	0.0	stimulus68	68	445110
371.825	0.0	CueLeftSF	126	446190
373.4075	0.0	Probe8	140	448089
377.60583333333335	0.0	stimulus55	55	453127
378.5225	0.0	CueLeftOrient	127	454227
380.1716666666667	0.0	Probe5	135	456206
382.17083333333335	0.0	stimulus80	80	458605
383.0708333333333	0.0	CueLeftSF	126	459685
384.7033333333333	0.0	Probe3	133	461644
387.885	0.0	stimulus12	12	465462
388.785	0.0	CueRightOrient	129	466542
390.4175	0.0	Probe4	134	468501
393.46666666666664	0.0	stimulus8	8	472160
394.3833333333333	0.0	CueLeftSF	126	473260
395.94916666666666	0.0	Probe3	133	475139
398.215	0.0	stimulus9	9	477858
399.06416666666667	0.0	CueRightSF	128	478877
400.71416666666664	0.0	Probe1	131	480857
402.7133333333333	0.0	stimulus36	36	483256
403.6625	0.0	CueRightOrient	129	484395
405.2291666666667	0.0	Probe7	138	486275
407.345	0.0	stimulus19	19	488814
408.2441666666667	0.0	CueRightOrient	129	489893
409.8275	0.0	Probe4	134	491793
411.96	0.0	stimulus35	35	494352
412.8591666666667	0.0	CueLeftSF	126	495431
414.4425	0.0	Probe8	140	497331
416.4916666666667	0.0	stimulus16	16	499790
417.3575	0.0	CueRightOrient	129	500829
419.00666666666666	0.0	Probe4	134	502808
422.35583333333335	0.0	stimulus35	35	506827
423.2058333333333	0.0	CueLeftOrient	127	507847
424.78833333333336	0.0	Probe4	134	509746
426.8375	0.0	stimulus32	32	512205
427.7875	0.0	CueRightOrient	129	513345
429.42	0.0	Probe5	135	515304
432.1025	0.0	stimulus21	21	518523
432.9683333333333	0.0	CueRightSF	128	519562
434.5516666666667	0.0	Probe2	132	521462
436.68416666666667	0.0	stimulus39	39	524021
437.6	0.0	CueLeftSF	126	525120
439.19916666666666	0.0	Probe6	136	527039
441.3825	0.0	stimulus8	8	529659
442.315	0.0	CueRightOrient	129	530778
443.96416666666664	0.0	Probe2	132	532757
445.9975	0.0	stimulus12	12	535197
446.91333333333336	0.0	CueRightSF	128	536296
448.4791666666667	0.0	Probe5	135	538175
450.6616666666667	0.0	stimulus80	80	540794
451.545	0.0	CueRightSF	128	541854
453.11083333333335	0.0	Probe5	135	543733
