onset	duration	trial_type	event_value	event_sample
95.4375	0.0	CueLeftSF	126	114525
97.03666666666666	0.0	Probe4	134	116444
99.08583333333333	0.0	stimulus6	6	118903
99.98583333333333	0.0	CueLeftSF	126	119983
101.635	0.0	Probe2	132	121962
103.6675	0.0	stimulus88	88	124401
104.5675	0.0	CueLeftOrient	127	125481
106.13333333333334	0.0	Probe2	132	127360
108.26583333333333	0.0	stimulus10	10	129919
109.1825	0.0	CueLeftSF	126	131019
110.815	0.0	Probe2	132	132978
112.76416666666667	0.0	stimulus21	21	135317
113.71416666666667	0.0	CueLeftOrient	127	136457
115.36333333333333	0.0	Probe1	131	138436
119.42833333333333	0.0	stimulus55	55	143314
120.32833333333333	0.0	CueRightSF	128	144394
121.9275	0.0	Probe4	134	146313
124.07666666666667	0.0	stimulus46	46	148892
124.97666666666667	0.0	CueLeftSF	126	149972
126.62583333333333	0.0	Probe2	132	151951
128.625	0.0	stimulus51	51	154350
129.54083333333332	0.0	CueLeftOrient	127	155449
131.17416666666668	0.0	Probe4	134	157409
133.49	0.0	stimulus48	48	160188
134.4225	0.0	CueLeftOrient	127	161307
136.03916666666666	0.0	Probe8	140	163247
138.32166666666666	0.0	stimulus3	3	165986
139.1875	0.0	CueRightOrient	129	167025
140.82	0.0	Probe1	131	168984
142.82	0.0	stimulus63	63	171384
143.71916666666667	0.0	CueLeftSF	126	172463
145.335	0.0	Probe5	135	174402
147.25166666666667	0.0	stimulus28	28	176702
148.13416666666666	0.0	CueLeftSF	126	177761
149.73333333333332	0.0	Probe2	132	179680
151.75	0.0	stimulus72	72	182100
152.66583333333332	0.0	CueLeftSF	126	183199
154.28166666666667	0.0	Probe1	131	185138
156.19833333333332	0.0	stimulus15	15	187438
157.13083333333333	0.0	CueLeftOrient	127	188557
158.78	0.0	Probe6	136	190536
161.2625	0.0	stimulus96	96	193515
162.19583333333333	0.0	CueRightOrient	129	194635
163.76166666666666	0.0	Probe2	132	196514
165.9275	0.0	stimulus22	22	199113
166.7775	0.0	CueRightOrient	129	200133
168.39333333333335	0.0	Probe5	135	202072
170.70916666666668	0.0	stimulus24	24	204851
171.57583333333332	0.0	CueLeftSF	126	205891
173.175	0.0	Probe7	138	207810
175.39083333333335	0.0	stimulus45	45	210469
176.3075	0.0	CueRightSF	128	211569
177.94	0.0	Probe8	140	213528
180.00583333333333	0.0	stimulus100	100	216007
180.93916666666667	0.0	CueLeftOrient	127	217127
182.555	0.0	Probe1	131	219066
184.77083333333334	0.0	stimulus20	20	221725
185.72	0.0	CueLeftSF	126	222864
187.33666666666667	0.0	Probe6	136	224804
189.4025	0.0	stimulus30	30	227283
190.31833333333333	0.0	CueRightOrient	129	228382
191.91833333333332	0.0	Probe2	132	230302
194.23416666666665	0.0	stimulus55	55	233081
195.1	0.0	CueLeftSF	126	234120
196.6825	0.0	Probe7	138	236019
198.8325	0.0	stimulus100	100	238599
199.73166666666665	0.0	CueRightSF	128	239678
201.33083333333335	0.0	Probe6	136	241597
203.6475	0.0	stimulus8	8	244377
204.56333333333333	0.0	CueLeftOrient	127	245476
206.1625	0.0	Probe8	140	247395
208.245	0.0	stimulus22	22	249894
209.145	0.0	CueRightSF	128	250974
210.76083333333332	0.0	Probe6	136	252913
212.76	0.0	stimulus16	16	255312
213.66	0.0	CueLeftSF	126	256392
215.27583333333334	0.0	Probe7	138	258331
217.44166666666666	0.0	stimulus66	66	260930
218.34166666666667	0.0	CueRightSF	128	262010
219.92416666666668	0.0	Probe6	136	263909
222.19	0.0	stimulus14	14	266628
223.1225	0.0	CueLeftOrient	127	267747
224.73916666666668	0.0	Probe7	138	269687
227.005	0.0	stimulus8	8	272406
227.87083333333334	0.0	CueRightSF	128	273445
229.52083333333334	0.0	Probe3	133	275425
231.48666666666668	0.0	stimulus44	44	277784
232.43583333333333	0.0	CueRightSF	128	278923
234.08583333333334	0.0	Probe2	132	280903
236.45166666666665	0.0	stimulus22	22	283742
237.38416666666666	0.0	CueLeftSF	126	284861
238.98416666666665	0.0	Probe2	132	286781
241.44916666666666	0.0	stimulus75	75	289739
242.36583333333334	0.0	CueRightOrient	129	290839
244.015	0.0	Probe6	136	292818
246.3975	0.0	stimulus12	12	295677
247.33083333333335	0.0	CueRightSF	128	296797
248.89666666666668	0.0	Probe8	140	298676
