onset	duration	trial_type	event_value	event_sample
94.47083333333333	0.0	CueRightOrient	129	113365
96.08666666666667	0.0	Probe7	138	115304
98.1025	0.0	stimulus24	24	117723
99.035	0.0	CueLeftSF	126	118842
100.61833333333334	0.0	Probe2	132	120742
102.6675	0.0	stimulus30	30	123201
103.51666666666667	0.0	CueLeftSF	126	124220
105.11666666666666	0.0	Probe7	138	126140
107.0825	0.0	stimulus32	32	128499
107.94916666666667	0.0	CueLeftOrient	127	129539
109.59833333333333	0.0	Probe7	138	131518
111.63083333333333	0.0	stimulus20	20	133957
112.56416666666667	0.0	CueLeftOrient	127	135077
114.16333333333333	0.0	Probe4	134	136996
116.19583333333334	0.0	stimulus50	50	139435
117.12833333333333	0.0	CueRightOrient	129	140554
118.72833333333334	0.0	Probe7	138	142474
121.16083333333333	0.0	stimulus22	22	145393
122.11	0.0	CueRightOrient	129	146532
123.70916666666666	0.0	Probe5	135	148451
125.7925	0.0	stimulus13	13	150951
126.675	0.0	CueRightOrient	129	152010
128.32416666666666	0.0	Probe2	132	153989
130.2575	0.0	stimulus39	39	156309
131.14	0.0	CueLeftOrient	127	157368
132.68916666666667	0.0	Probe2	132	159227
134.78916666666666	0.0	stimulus38	38	161747
135.655	0.0	CueRightOrient	129	162786
137.2375	0.0	Probe2	132	164685
139.27083333333334	0.0	stimulus33	33	167125
140.22	0.0	CueLeftSF	126	168264
141.8525	0.0	Probe2	132	170223
143.8025	0.0	stimulus6	6	172563
144.71833333333333	0.0	CueRightSF	128	173662
146.33416666666668	0.0	Probe7	138	175601
148.30083333333334	0.0	stimulus18	18	177961
149.23333333333332	0.0	CueRightOrient	129	179080
150.8825	0.0	Probe2	132	181059
152.84916666666666	0.0	stimulus30	30	183419
153.765	0.0	CueRightOrient	129	184518
155.41416666666666	0.0	Probe4	134	186497
157.41416666666666	0.0	stimulus45	45	188897
158.29666666666665	0.0	CueLeftOrient	127	189956
159.87916666666666	0.0	Probe2	132	191855
162.61166666666668	0.0	stimulus11	11	195134
163.51166666666666	0.0	CueRightOrient	129	196214
165.1775	0.0	Probe4	134	198213
167.07666666666665	0.0	stimulus20	20	200492
168.01	0.0	CueRightSF	128	201612
169.5925	0.0	Probe4	134	203511
171.45833333333334	0.0	stimulus19	19	205750
172.39166666666668	0.0	CueRightOrient	129	206870
174.04083333333332	0.0	Probe3	133	208849
175.94	0.0	stimulus54	54	211128
176.89	0.0	CueRightOrient	129	212268
178.48916666666668	0.0	Probe4	134	214187
180.755	0.0	stimulus65	65	216906
181.63833333333332	0.0	CueRightSF	128	217966
183.22083333333333	0.0	Probe7	138	219865
185.18666666666667	0.0	stimulus72	72	222224
186.12	0.0	CueLeftSF	126	223344
187.7525	0.0	Probe4	134	225303
189.75166666666667	0.0	stimulus60	60	227702
190.60166666666666	0.0	CueLeftSF	126	228722
192.20083333333332	0.0	Probe2	132	230641
194.33333333333334	0.0	stimulus25	25	233200
195.23333333333332	0.0	CueRightSF	128	234280
196.79916666666668	0.0	Probe2	132	236159
199.24833333333333	0.0	stimulus16	16	239098
200.16416666666666	0.0	CueRightSF	128	240197
201.7975	0.0	Probe3	133	242157
203.84666666666666	0.0	stimulus2	2	244616
204.7625	0.0	CueRightSF	128	245715
206.37833333333333	0.0	Probe4	134	247654
208.395	0.0	stimulus16	16	250074
209.29416666666665	0.0	CueRightOrient	129	251153
210.86	0.0	Probe3	133	253032
212.81	0.0	stimulus20	20	255372
213.65916666666666	0.0	CueRightSF	128	256391
215.2425	0.0	Probe4	134	258291
217.25833333333333	0.0	stimulus105	105	260710
218.2075	0.0	CueRightSF	128	261849
219.85666666666665	0.0	Probe2	132	263828
221.92333333333335	0.0	stimulus7	7	266308
222.83916666666667	0.0	CueLeftSF	126	267407
224.48833333333334	0.0	Probe6	136	269386
226.605	0.0	stimulus42	42	271926
227.5375	0.0	CueRightOrient	129	273045
229.13666666666666	0.0	Probe5	135	274964
231.1525	0.0	stimulus9	9	277383
232.0525	0.0	CueLeftOrient	127	278463
233.635	0.0	Probe1	131	280362
235.58416666666668	0.0	stimulus6	6	282701
236.48416666666665	0.0	CueRightSF	128	283781
238.1	0.0	Probe2	132	285720
