onset	duration	trial_type	event_value	event_sample
105.94916666666667	0.0	CueLeftOrient	127	127139
107.515	0.0	Probe2	132	129018
109.4975	0.0	stimulus39	39	131397
110.41416666666667	0.0	CueLeftOrient	127	132497
112.06333333333333	0.0	Probe5	135	134476
113.86333333333333	0.0	stimulus28	28	136636
114.7625	0.0	CueRightSF	128	137715
116.345	0.0	Probe2	132	139614
118.295	0.0	stimulus75	75	141954
119.21083333333333	0.0	CueLeftOrient	127	143053
120.86	0.0	Probe4	134	145032
122.86	0.0	stimulus48	48	147432
123.77583333333334	0.0	CueRightOrient	129	148531
125.375	0.0	Probe7	138	150450
127.375	0.0	stimulus25	25	152850
128.3075	0.0	CueRightOrient	129	153969
129.92333333333335	0.0	Probe5	135	155908
132.04	0.0	stimulus55	55	158448
132.93916666666667	0.0	CueLeftOrient	127	159527
134.52166666666668	0.0	Probe7	138	161426
136.5875	0.0	stimulus2	2	163905
137.47083333333333	0.0	CueRightSF	128	164965
139.12	0.0	Probe4	134	166944
141.18583333333333	0.0	stimulus65	65	169423
142.13583333333332	0.0	CueLeftOrient	127	170563
143.75166666666667	0.0	Probe8	140	172502
145.6675	0.0	stimulus84	84	174801
146.60083333333333	0.0	CueLeftSF	126	175921
148.25	0.0	Probe5	135	177900
150.34916666666666	0.0	stimulus35	35	180419
151.26583333333335	0.0	CueRightSF	128	181519
152.865	0.0	Probe2	132	183438
154.86416666666668	0.0	stimulus90	90	185837
155.7975	0.0	CueLeftOrient	127	186957
157.41333333333333	0.0	Probe6	136	188896
159.3125	0.0	stimulus72	72	191175
160.22916666666666	0.0	CueLeftOrient	127	192275
161.87833333333333	0.0	Probe3	133	194254
164.11083333333335	0.0	stimulus105	105	196933
165.0275	0.0	CueRightOrient	129	198033
166.59333333333333	0.0	Probe7	138	199912
168.7425	0.0	stimulus15	15	202491
169.60916666666665	0.0	CueLeftSF	126	203531
171.19166666666666	0.0	Probe8	140	205430
173.32416666666666	0.0	stimulus8	8	207989
174.27416666666667	0.0	CueRightOrient	129	209129
175.90666666666667	0.0	Probe1	131	211088
177.98916666666668	0.0	stimulus60	60	213587
178.8725	0.0	CueRightOrient	129	214647
180.52166666666668	0.0	Probe6	136	216626
183.2875	0.0	stimulus13	13	219945
184.22	0.0	CueLeftOrient	127	221064
185.81916666666666	0.0	Probe8	140	222983
187.76916666666668	0.0	stimulus45	45	225323
188.70166666666665	0.0	CueLeftOrient	127	226442
190.3175	0.0	Probe3	133	228381
193.35	0.0	stimulus15	15	232020
194.25	0.0	CueLeftSF	126	233100
195.81583333333333	0.0	Probe5	135	234979
197.865	0.0	stimulus38	38	237438
198.73166666666665	0.0	CueRightSF	128	238478
200.31416666666667	0.0	Probe6	136	240377
202.34666666666666	0.0	stimulus12	12	242816
203.23	0.0	CueLeftOrient	127	243876
204.79583333333332	0.0	Probe6	136	245755
206.77833333333334	0.0	stimulus22	22	248134
207.695	0.0	CueRightSF	128	249234
209.29416666666665	0.0	Probe6	136	251153
211.24333333333334	0.0	stimulus100	100	253492
212.11	0.0	CueLeftOrient	127	254532
213.70916666666668	0.0	Probe7	138	256451
216.025	0.0	stimulus95	95	259230
216.9575	0.0	CueLeftOrient	127	260349
218.59083333333334	0.0	Probe6	136	262309
220.62333333333333	0.0	stimulus54	54	264748
221.54	0.0	CueLeftOrient	127	265848
223.10583333333332	0.0	Probe3	133	267727
225.12166666666667	0.0	stimulus66	66	270146
226.00416666666666	0.0	CueRightOrient	129	271205
227.5875	0.0	Probe3	133	273105
229.60333333333332	0.0	stimulus68	68	275524
230.53583333333333	0.0	CueLeftOrient	127	276643
232.18583333333333	0.0	Probe3	133	278623
234.30166666666668	0.0	stimulus7	7	281162
235.23416666666665	0.0	CueRightOrient	129	282281
236.85083333333333	0.0	Probe2	132	284221
238.83333333333334	0.0	stimulus75	75	286600
239.69916666666666	0.0	CueLeftOrient	127	287639
241.2825	0.0	Probe4	134	289539
243.13166666666666	0.0	stimulus39	39	291758
244.01416666666665	0.0	CueRightOrient	129	292817
245.58083333333335	0.0	Probe2	132	294697
