onset	duration	trial_type	event_value	event_sample
115.14083333333333	0.0	stimulus9	9	138169
116.0075	0.0	CueRightSF	128	139209
117.64	0.0	Probe2	132	141168
120.3725	0.0	stimulus9	9	144447
121.23833333333333	0.0	CueLeftOrient	127	145486
122.805	0.0	Probe5	135	147366
125.0875	0.0	stimulus70	70	150105
126.02	0.0	CueRightOrient	129	151224
127.6025	0.0	Probe3	133	153123
130.60166666666666	0.0	stimulus25	25	156722
131.46833333333333	0.0	CueRightOrient	129	157762
133.10083333333333	0.0	Probe8	140	159721
135.5	0.0	stimulus24	24	162600
136.4	0.0	CueRightOrient	129	163680
138.0325	0.0	Probe8	140	165639
140.34833333333333	0.0	stimulus12	12	168418
141.23083333333332	0.0	CueLeftOrient	127	169477
142.86416666666668	0.0	Probe5	135	171437
146.3125	0.0	stimulus54	54	175575
147.22916666666666	0.0	CueRightOrient	129	176675
148.87833333333333	0.0	Probe2	132	178654
151.16083333333333	0.0	stimulus30	30	181393
152.11083333333335	0.0	CueRightSF	128	182533
153.67666666666668	0.0	Probe4	134	184412
157.40833333333333	0.0	stimulus8	8	188890
158.29166666666666	0.0	CueLeftOrient	127	189950
159.87416666666667	0.0	Probe7	138	191849
162.34	0.0	stimulus52	52	194808
163.25583333333333	0.0	CueLeftSF	126	195907
164.90583333333333	0.0	Probe1	131	197887
167.005	0.0	stimulus69	69	200406
167.92083333333332	0.0	CueRightSF	128	201505
169.52083333333334	0.0	Probe8	140	203425
171.78666666666666	0.0	stimulus39	39	206144
172.73583333333335	0.0	CueRightSF	128	207283
174.38583333333332	0.0	Probe6	136	209263
176.60166666666666	0.0	stimulus96	96	211922
177.4675	0.0	CueRightOrient	129	212961
179.1	0.0	Probe4	134	214920
182.44916666666666	0.0	stimulus50	50	218939
183.3825	0.0	CueRightOrient	129	220059
184.965	0.0	Probe6	136	221958
187.23083333333332	0.0	stimulus38	38	224677
188.13	0.0	CueLeftOrient	127	225756
189.71333333333334	0.0	Probe4	134	227656
192.97833333333332	0.0	stimulus48	48	231574
193.845	0.0	CueRightOrient	129	232614
195.44416666666666	0.0	Probe4	134	234533
197.87666666666667	0.0	stimulus12	12	237452
198.82666666666665	0.0	CueLeftSF	126	238592
200.47583333333333	0.0	Probe7	138	240571
202.65833333333333	0.0	stimulus115	115	243190
203.6075	0.0	CueRightOrient	129	244329
205.24083333333334	0.0	Probe4	134	246289
208.35666666666665	0.0	stimulus40	40	250028
209.28916666666666	0.0	CueLeftSF	126	251147
210.88833333333332	0.0	Probe1	131	253066
213.47083333333333	0.0	stimulus4	4	256165
214.3375	0.0	CueLeftSF	126	257205
215.90333333333334	0.0	Probe8	140	259084
217.98583333333335	0.0	stimulus64	64	261583
218.93583333333333	0.0	CueRightSF	128	262723
220.535	0.0	Probe2	132	264642
223.1675	0.0	stimulus39	39	267801
224.06666666666666	0.0	CueRightSF	128	268880
225.66666666666666	0.0	Probe3	133	270800
228.11583333333334	0.0	stimulus12	12	273739
229.03166666666667	0.0	CueRightOrient	129	274838
230.63083333333333	0.0	Probe3	133	276757
232.93	0.0	stimulus12	12	279516
233.86333333333334	0.0	CueRightSF	128	280636
235.42916666666667	0.0	Probe4	134	282515
237.77833333333334	0.0	stimulus51	51	285334
238.66166666666666	0.0	CueLeftSF	126	286394
240.26083333333332	0.0	Probe6	136	288313
242.36	0.0	stimulus51	51	290832
243.29333333333332	0.0	CueRightSF	128	291952
244.87583333333333	0.0	Probe1	131	293851
247.10833333333332	0.0	stimulus25	25	296530
247.975	0.0	CueLeftSF	126	297570
249.62416666666667	0.0	Probe5	135	299549
253.50583333333333	0.0	stimulus105	105	304207
254.40583333333333	0.0	CueLeftOrient	127	305287
256.03833333333336	0.0	Probe2	132	307246
258.72083333333336	0.0	stimulus46	46	310465
259.6041666666667	0.0	CueLeftOrient	127	311525
261.22	0.0	Probe7	138	313464
263.4525	0.0	stimulus90	90	316143
264.3516666666667	0.0	CueRightSF	128	317222
265.9508333333333	0.0	Probe3	133	319141
268.4841666666667	0.0	stimulus14	14	322181
269.3666666666667	0.0	CueLeftSF	126	323240
270.9825	0.0	Probe8	140	325179
273.365	0.0	stimulus14	14	328038
274.265	0.0	CueRightSF	128	329118
275.8808333333333	0.0	Probe4	134	331057
278.2633333333333	0.0	stimulus16	16	333916
279.16333333333336	0.0	CueLeftSF	126	334996
280.7625	0.0	Probe7	138	336915
282.92833333333334	0.0	stimulus15	15	339514
283.8283333333333	0.0	CueRightSF	128	340594
285.41083333333336	0.0	Probe3	133	342493
287.66	0.0	stimulus46	46	345192
288.57666666666665	0.0	CueRightSF	128	346292
290.22583333333336	0.0	Probe4	134	348271
292.39166666666665	0.0	stimulus6	6	350870
293.2916666666667	0.0	CueLeftOrient	127	351950
294.8908333333333	0.0	Probe6	136	353869
