onset	duration	trial_type	event_value	event_sample
210.50333333333333	0.0	stimulus2	2	252604
211.38666666666666	0.0	CueLeftOrient	127	253664
213.0025	0.0	Probe5	135	255603
214.985	0.0	stimulus56	56	257982
215.85166666666666	0.0	CueRightOrient	129	259022
217.4675	0.0	Probe2	132	260961
219.51666666666668	0.0	stimulus21	21	263420
220.38333333333333	0.0	CueLeftOrient	127	264460
222.0325	0.0	Probe3	133	266439
224.065	0.0	stimulus19	19	268878
224.93083333333334	0.0	CueLeftSF	126	269917
226.5475	0.0	Probe2	132	271857
228.74666666666667	0.0	stimulus95	95	274496
229.64583333333334	0.0	CueRightSF	128	275575
231.27916666666667	0.0	Probe2	132	277535
233.36166666666668	0.0	stimulus24	24	280034
234.2775	0.0	CueRightSF	128	281133
235.9275	0.0	Probe4	134	283113
238.06	0.0	stimulus36	36	285672
238.97583333333333	0.0	CueRightSF	128	286771
240.625	0.0	Probe8	140	288750
242.64166666666668	0.0	stimulus15	15	291170
243.5575	0.0	CueLeftOrient	127	292269
245.12333333333333	0.0	Probe6	136	294148
248.3225	0.0	stimulus40	40	297987
249.25583333333333	0.0	CueRightSF	128	299107
250.87166666666667	0.0	Probe8	140	301046
253.20416666666668	0.0	stimulus64	64	303845
254.13666666666666	0.0	CueLeftOrient	127	304964
255.70333333333335	0.0	Probe2	132	306844
257.9691666666667	0.0	stimulus19	19	309563
258.835	0.0	CueLeftOrient	127	310602
260.485	0.0	Probe2	132	312582
263.0175	0.0	stimulus26	26	315621
263.9166666666667	0.0	CueLeftOrient	127	316700
265.56583333333333	0.0	Probe2	132	318679
267.58166666666665	0.0	stimulus20	20	321098
268.4483333333333	0.0	CueLeftOrient	127	322138
270.0475	0.0	Probe6	136	324057
272.06333333333333	0.0	stimulus95	95	326476
272.93	0.0	CueRightOrient	129	327516
274.49583333333334	0.0	Probe2	132	329395
276.995	0.0	stimulus63	63	332394
277.92833333333334	0.0	CueRightOrient	129	333514
279.5275	0.0	Probe6	136	335433
