onset	duration	trial_type	event_value	event_sample
118.0525	0.0	Probe7	138	141663
121.185	0.0	stimulus26	26	145422
122.10083333333333	0.0	CueRightOrient	129	146521
123.71666666666667	0.0	Probe5	135	148460
125.96666666666667	0.0	stimulus3	3	151160
126.84916666666666	0.0	CueRightSF	128	152219
128.415	0.0	Probe4	134	154098
130.43083333333334	0.0	stimulus6	6	156517
131.3475	0.0	CueLeftSF	126	157617
132.96333333333334	0.0	Probe2	132	159556
135.04583333333332	0.0	stimulus36	36	162055
135.99583333333334	0.0	CueRightSF	128	163195
137.62833333333333	0.0	Probe6	136	165154
139.56083333333333	0.0	stimulus2	2	167473
140.44416666666666	0.0	CueRightOrient	129	168533
142.07666666666665	0.0	Probe3	133	170492
144.4425	0.0	stimulus16	16	173331
145.30916666666667	0.0	CueRightSF	128	174371
146.95833333333334	0.0	Probe2	132	176350
149.1575	0.0	stimulus9	9	178989
150.07416666666666	0.0	CueRightSF	128	180089
151.69	0.0	Probe8	140	182028
154.3725	0.0	stimulus72	72	185247
155.27166666666668	0.0	CueLeftSF	126	186326
156.92083333333332	0.0	Probe2	132	188305
159.33666666666667	0.0	stimulus21	21	191204
160.22	0.0	CueLeftOrient	127	192264
161.8025	0.0	Probe8	140	194163
164.55166666666668	0.0	stimulus5	5	197462
165.435	0.0	CueLeftSF	126	198522
167.03416666666666	0.0	Probe4	134	200441
171.59916666666666	0.0	stimulus5	5	205919
172.5325	0.0	CueLeftSF	126	207039
174.115	0.0	Probe5	135	208938
176.8975	0.0	stimulus50	50	212277
177.81333333333333	0.0	CueLeftOrient	127	213376
179.39583333333334	0.0	Probe1	131	215275
181.5125	0.0	stimulus11	11	217815
182.41166666666666	0.0	CueRightSF	128	218894
183.99416666666667	0.0	Probe4	134	220793
186.44333333333333	0.0	stimulus60	60	223732
187.37666666666667	0.0	CueLeftOrient	127	224852
188.9925	0.0	Probe6	136	226791
191.025	0.0	stimulus18	18	229230
191.95833333333334	0.0	CueLeftSF	126	230350
193.6075	0.0	Probe3	133	232329
195.85666666666665	0.0	stimulus32	32	235028
196.79	0.0	CueRightSF	128	236148
198.4225	0.0	Probe1	131	238107
200.605	0.0	stimulus32	32	240726
201.52166666666668	0.0	CueLeftSF	126	241826
203.15416666666667	0.0	Probe5	135	243785
205.15333333333334	0.0	stimulus88	88	246184
206.08666666666667	0.0	CueRightSF	128	247304
207.66916666666665	0.0	Probe4	134	249203
210.88416666666666	0.0	stimulus115	115	253061
211.8175	0.0	CueLeftOrient	127	254181
213.46666666666667	0.0	Probe1	131	256160
215.99916666666667	0.0	stimulus3	3	259199
216.9325	0.0	CueLeftSF	126	260319
218.515	0.0	Probe4	134	262218
221.3475	0.0	stimulus23	23	265617
222.28	0.0	CueLeftOrient	127	266736
223.86333333333334	0.0	Probe6	136	268636
226.04583333333332	0.0	stimulus44	44	271255
226.945	0.0	CueLeftSF	126	272334
228.595	0.0	Probe5	135	274314
230.87666666666667	0.0	stimulus6	6	277052
231.74333333333334	0.0	CueRightOrient	129	278092
233.3925	0.0	Probe4	134	280071
235.84166666666667	0.0	stimulus20	20	283010
236.775	0.0	CueRightSF	128	284130
238.4075	0.0	Probe1	131	286089
240.20666666666668	0.0	stimulus76	76	288248
241.07333333333332	0.0	CueRightOrient	129	289288
242.63916666666665	0.0	Probe4	134	291167
244.58833333333334	0.0	stimulus32	32	293506
245.455	0.0	CueLeftOrient	127	294546
247.0375	0.0	Probe6	136	296445
249.25333333333333	0.0	stimulus13	13	299104
250.12	0.0	CueRightSF	128	300144
251.76916666666668	0.0	Probe2	132	302123
253.685	0.0	stimulus55	55	304422
254.585	0.0	CueLeftOrient	127	305502
256.18416666666667	0.0	Probe6	136	307421
258.46666666666664	0.0	stimulus9	9	310160
259.4166666666667	0.0	CueLeftSF	126	311300
261.06583333333333	0.0	Probe7	138	313279
263.315	0.0	stimulus15	15	315978
264.24833333333333	0.0	CueLeftOrient	127	317098
265.8641666666667	0.0	Probe7	138	319037
268.38	0.0	stimulus22	22	322056
269.29583333333335	0.0	CueLeftSF	126	323155
270.8958333333333	0.0	Probe4	134	325075
273.94416666666666	0.0	stimulus45	45	328733
274.89416666666665	0.0	CueLeftOrient	127	329873
276.52666666666664	0.0	Probe4	134	331832
278.62583333333333	0.0	stimulus48	48	334351
279.4925	0.0	CueRightOrient	129	335391
281.14166666666665	0.0	Probe4	134	337370
283.29083333333335	0.0	stimulus40	40	339949
284.24083333333334	0.0	CueLeftOrient	127	341089
285.8066666666667	0.0	Probe2	132	342968
