onset	duration	trial_type	event_value	event_sample
225.96166666666667	0.0	stimulus20	20	271154
226.8275	0.0	CueLeftOrient	127	272193
228.4275	0.0	Probe8	140	274113
230.7925	0.0	stimulus84	84	276951
231.72583333333333	0.0	CueLeftSF	126	278071
233.34166666666667	0.0	Probe6	136	280010
235.45833333333334	0.0	stimulus46	46	282550
236.3575	0.0	CueRightSF	128	283629
237.92333333333335	0.0	Probe2	132	285508
241.28916666666666	0.0	stimulus12	12	289547
242.22166666666666	0.0	CueLeftSF	126	290666
243.82166666666666	0.0	Probe2	132	292586
245.95416666666668	0.0	stimulus30	30	295145
246.80333333333334	0.0	CueRightSF	128	296164
248.37	0.0	Probe1	131	298044
250.5525	0.0	stimulus30	30	300663
251.485	0.0	CueLeftOrient	127	301782
253.08416666666668	0.0	Probe6	136	303701
255.38416666666666	0.0	stimulus36	36	306461
256.25	0.0	CueRightOrient	129	307500
257.81583333333333	0.0	Probe7	138	309379
