onset	duration	trial_type	event_value	event_sample
148.73583333333335	0.0	stimulus40	40	178483
149.6025	0.0	CueLeftOrient	127	179523
151.235	0.0	Probe1	131	181482
153.65083333333334	0.0	stimulus19	19	184381
154.60083333333333	0.0	CueLeftSF	126	185521
156.16666666666666	0.0	Probe1	131	187400
158.54916666666668	0.0	stimulus40	40	190259
159.48166666666665	0.0	CueLeftSF	126	191378
161.115	0.0	Probe4	134	193338
163.4475	0.0	stimulus33	33	196137
164.38	0.0	CueRightOrient	129	197256
165.94666666666666	0.0	Probe4	134	199136
168.17916666666667	0.0	stimulus44	44	201815
169.095	0.0	CueRightOrient	129	202914
170.66083333333333	0.0	Probe4	134	204793
173.09333333333333	0.0	stimulus1	1	207712
174.01	0.0	CueRightOrient	129	208812
175.62583333333333	0.0	Probe4	134	210751
177.875	0.0	stimulus72	72	213450
178.74166666666667	0.0	CueRightSF	128	214490
180.32416666666666	0.0	Probe4	134	216389
182.57333333333332	0.0	stimulus92	92	219088
183.47333333333333	0.0	CueLeftSF	126	220168
185.08916666666667	0.0	Probe5	135	222107
187.055	0.0	stimulus30	30	224466
187.93833333333333	0.0	CueLeftOrient	127	225526
189.50416666666666	0.0	Probe7	138	227405
191.82	0.0	stimulus52	52	230184
192.75333333333333	0.0	CueLeftOrient	127	231304
194.3525	0.0	Probe2	132	233223
196.66833333333332	0.0	stimulus11	11	236002
197.53416666666666	0.0	CueLeftOrient	127	237041
199.15083333333334	0.0	Probe8	140	238981
201.31666666666666	0.0	stimulus55	55	241580
202.26583333333335	0.0	CueRightOrient	129	242719
203.89833333333334	0.0	Probe7	138	244678
207.93083333333334	0.0	stimulus17	17	249517
208.78	0.0	CueLeftSF	126	250536
210.34583333333333	0.0	Probe4	134	252415
212.17916666666667	0.0	stimulus26	26	254615
213.11166666666668	0.0	CueRightOrient	129	255734
214.71166666666667	0.0	Probe6	136	257654
216.8275	0.0	stimulus100	100	260193
217.74333333333334	0.0	CueLeftSF	126	261292
219.32583333333332	0.0	Probe1	131	263191
221.3925	0.0	stimulus80	80	265671
222.25833333333333	0.0	CueLeftSF	126	266710
223.825	0.0	Probe4	134	268590
225.6075	0.0	stimulus16	16	270729
226.50666666666666	0.0	CueLeftOrient	127	271808
228.15666666666667	0.0	Probe2	132	273788
230.23916666666668	0.0	stimulus6	6	276287
231.155	0.0	CueLeftOrient	127	277386
232.72166666666666	0.0	Probe3	133	279266
234.8875	0.0	stimulus63	63	281865
235.80333333333334	0.0	CueLeftSF	126	282964
237.4525	0.0	Probe1	131	284943
239.80166666666668	0.0	stimulus3	3	287762
240.75166666666667	0.0	CueRightOrient	129	288902
242.40083333333334	0.0	Probe5	135	290881
245.63333333333333	0.0	stimulus80	80	294760
246.54916666666668	0.0	CueRightSF	128	295859
248.11583333333334	0.0	Probe4	134	297739
251.56416666666667	0.0	stimulus21	21	301877
252.48083333333332	0.0	CueRightOrient	129	302977
254.06333333333333	0.0	Probe6	136	304876
256.5125	0.0	stimulus9	9	307815
257.42833333333334	0.0	CueRightOrient	129	308914
259.0283333333333	0.0	Probe2	132	310834
261.1275	0.0	stimulus64	64	313353
262.01	0.0	CueLeftOrient	127	314412
263.6433333333333	0.0	Probe2	132	316372
265.97583333333336	0.0	stimulus35	35	319171
266.90833333333336	0.0	CueRightOrient	129	320290
268.5416666666667	0.0	Probe1	131	322250
