onset	duration	trial_type	event_value	event_sample
116.42666666666666	0.0	CueLeftOrient	127	139712
117.9925	0.0	Probe4	134	141591
120.30833333333334	0.0	stimulus14	14	144370
121.22416666666666	0.0	CueRightSF	128	145469
122.8075	0.0	Probe4	134	147369
124.72333333333333	0.0	stimulus44	44	149668
125.64	0.0	CueRightOrient	129	150768
127.25583333333333	0.0	Probe2	132	152707
129.32166666666666	0.0	stimulus125	125	155186
130.20416666666668	0.0	CueLeftOrient	127	156245
131.82083333333333	0.0	Probe3	133	158185
134.05333333333334	0.0	stimulus68	68	160864
134.93583333333333	0.0	CueRightOrient	129	161923
136.5025	0.0	Probe8	140	163803
138.70166666666665	0.0	stimulus36	36	166442
139.65083333333334	0.0	CueRightSF	128	167581
141.25083333333333	0.0	Probe7	138	169501
143.43333333333334	0.0	stimulus10	10	172120
144.3825	0.0	CueRightSF	128	173259
145.94833333333332	0.0	Probe5	135	175138
147.865	0.0	stimulus48	48	177438
148.7975	0.0	CueLeftSF	126	178557
150.36333333333334	0.0	Probe8	140	180436
152.53	0.0	stimulus115	115	183036
153.4625	0.0	CueRightSF	128	184155
155.06166666666667	0.0	Probe4	134	186074
157.145	0.0	stimulus60	60	188574
158.0775	0.0	CueLeftSF	126	189693
159.67666666666668	0.0	Probe6	136	191612
161.67666666666668	0.0	stimulus8	8	194012
162.62583333333333	0.0	CueLeftSF	126	195151
164.24166666666667	0.0	Probe5	135	197090
166.22416666666666	0.0	stimulus30	30	199469
167.1575	0.0	CueRightSF	128	200589
168.77333333333334	0.0	Probe3	133	202528
170.6725	0.0	stimulus7	7	204807
171.5725	0.0	CueRightOrient	129	205887
173.155	0.0	Probe7	138	207786
175.5375	0.0	stimulus9	9	210645
176.42083333333332	0.0	CueLeftOrient	127	211705
177.98666666666668	0.0	Probe2	132	213584
180.4025	0.0	stimulus16	16	216483
181.31916666666666	0.0	CueRightSF	128	217583
182.91833333333332	0.0	Probe7	138	219502
184.93416666666667	0.0	stimulus17	17	221921
185.85083333333333	0.0	CueLeftOrient	127	223021
187.43333333333334	0.0	Probe7	138	224920
189.5825	0.0	stimulus3	3	227499
190.5325	0.0	CueLeftOrient	127	228639
192.09833333333333	0.0	Probe2	132	230518
194.23083333333332	0.0	stimulus28	28	233077
195.0975	0.0	CueLeftOrient	127	234117
196.66333333333333	0.0	Probe5	135	235996
198.97916666666666	0.0	stimulus7	7	238775
199.845	0.0	CueLeftOrient	127	239814
201.46166666666667	0.0	Probe4	134	241754
203.66083333333333	0.0	stimulus18	18	244393
204.61	0.0	CueLeftOrient	127	245532
206.22583333333333	0.0	Probe8	140	247471
208.725	0.0	stimulus100	100	250470
209.625	0.0	CueLeftSF	126	251550
211.19083333333333	0.0	Probe4	134	253429
213.39	0.0	stimulus13	13	256068
214.25666666666666	0.0	CueLeftSF	126	257108
215.8725	0.0	Probe1	131	259047
217.855	0.0	stimulus27	27	261426
218.705	0.0	CueRightSF	128	262446
220.2875	0.0	Probe4	134	264345
222.25333333333333	0.0	stimulus11	11	266704
223.20333333333335	0.0	CueLeftOrient	127	267844
224.8525	0.0	Probe4	134	269823
227.035	0.0	stimulus7	7	272442
227.96833333333333	0.0	CueRightOrient	129	273562
229.5675	0.0	Probe1	131	275481
231.83333333333334	0.0	stimulus4	4	278200
232.71666666666667	0.0	CueRightOrient	129	279260
234.29916666666668	0.0	Probe3	133	281159
236.34833333333333	0.0	stimulus105	105	283618
237.19833333333332	0.0	CueLeftSF	126	284638
238.83083333333335	0.0	Probe8	140	286597
240.73	0.0	stimulus32	32	288876
241.63	0.0	CueLeftSF	126	289956
243.2625	0.0	Probe2	132	291915
247.29416666666665	0.0	stimulus80	80	296753
248.2275	0.0	CueLeftSF	126	297873
249.86	0.0	Probe7	138	299832
252.0925	0.0	stimulus38	38	302511
252.95916666666668	0.0	CueRightOrient	129	303551
254.60833333333332	0.0	Probe7	138	305530
