onset	duration	trial_type	event_value	event_sample
155.03583333333333	0.0	CueRightOrient	129	186043
156.66833333333332	0.0	Probe5	135	188002
158.93416666666667	0.0	stimulus24	24	190721
159.85083333333333	0.0	CueLeftSF	126	191821
161.5	0.0	Probe4	134	193800
163.61583333333334	0.0	stimulus12	12	196339
164.46583333333334	0.0	CueLeftOrient	127	197359
166.08166666666668	0.0	Probe2	132	199298
168.2975	0.0	stimulus65	65	201957
169.16333333333333	0.0	CueRightOrient	129	202996
170.78	0.0	Probe4	134	204936
172.9125	0.0	stimulus75	75	207495
173.86166666666668	0.0	CueRightOrient	129	208634
175.42833333333334	0.0	Probe4	134	210514
177.8275	0.0	stimulus4	4	213393
178.71	0.0	CueRightOrient	129	214452
180.27583333333334	0.0	Probe2	132	216331
182.525	0.0	stimulus120	120	219030
183.45833333333334	0.0	CueLeftOrient	127	220150
185.12416666666667	0.0	Probe3	133	222149
187.37333333333333	0.0	stimulus30	30	224848
188.22333333333333	0.0	CueLeftSF	126	225868
189.80583333333334	0.0	Probe5	135	227767
191.82166666666666	0.0	stimulus22	22	230186
192.77166666666668	0.0	CueLeftSF	126	231326
194.42083333333332	0.0	Probe4	134	233305
196.53666666666666	0.0	stimulus20	20	235844
197.42	0.0	CueRightOrient	129	236904
198.98583333333335	0.0	Probe2	132	238783
201.85166666666666	0.0	stimulus20	20	242222
202.78416666666666	0.0	CueRightSF	128	243341
204.3675	0.0	Probe5	135	245241
206.4	0.0	stimulus56	56	247680
207.2825	0.0	CueRightOrient	129	248739
208.91583333333332	0.0	Probe5	135	250699
211.29833333333335	0.0	stimulus72	72	253558
212.16416666666666	0.0	CueLeftOrient	127	254597
213.74666666666667	0.0	Probe3	133	256496
216.09583333333333	0.0	stimulus50	50	259315
217.02916666666667	0.0	CueRightOrient	129	260435
218.61166666666668	0.0	Probe4	134	262334
221.11083333333335	0.0	stimulus12	12	265333
222.04416666666665	0.0	CueRightSF	128	266453
223.69333333333333	0.0	Probe8	140	268432
225.7925	0.0	stimulus115	115	270951
226.72583333333333	0.0	CueLeftSF	126	272071
228.30833333333334	0.0	Probe4	134	273970
230.42416666666668	0.0	stimulus12	12	276509
231.35666666666665	0.0	CueRightOrient	129	277628
232.92333333333335	0.0	Probe8	140	279508
235.15583333333333	0.0	stimulus125	125	282187
236.02166666666668	0.0	CueRightSF	128	283226
237.62166666666667	0.0	Probe2	132	285146
242.57	0.0	stimulus24	24	291084
243.46916666666667	0.0	CueRightSF	128	292163
245.085	0.0	Probe5	135	294102
247.11833333333334	0.0	stimulus65	65	296542
248.05083333333334	0.0	CueRightOrient	129	297661
249.61666666666667	0.0	Probe1	131	299540
251.94916666666666	0.0	stimulus48	48	302339
252.84916666666666	0.0	CueRightSF	128	303419
254.43166666666667	0.0	Probe5	135	305318
256.7975	0.0	stimulus28	28	308157
257.68083333333334	0.0	CueRightSF	128	309217
259.28	0.0	Probe4	134	311136
261.2125	0.0	stimulus38	38	313455
262.07916666666665	0.0	CueLeftOrient	127	314495
263.695	0.0	Probe3	133	316434
266.2441666666667	0.0	stimulus70	70	319493
267.11	0.0	CueLeftSF	126	320532
268.6933333333333	0.0	Probe6	136	322432
270.8425	0.0	stimulus18	18	325011
271.72583333333336	0.0	CueLeftSF	126	326071
273.34166666666664	0.0	Probe3	133	328010
