onset	duration	trial_type	event_value	event_sample
169.12583333333333	0.0	CueLeftOrient	127	202951
170.70833333333334	0.0	Probe4	134	204850
172.84083333333334	0.0	stimulus80	80	207409
173.7075	0.0	CueRightSF	128	208449
175.30666666666667	0.0	Probe4	134	210368
177.33916666666667	0.0	stimulus66	66	212807
178.2225	0.0	CueRightOrient	129	213867
179.78833333333333	0.0	Probe6	136	215746
181.8875	0.0	stimulus75	75	218265
182.7875	0.0	CueLeftSF	126	219345
184.37	0.0	Probe5	135	221244
186.3025	0.0	stimulus12	12	223563
187.1525	0.0	CueRightOrient	129	224583
188.735	0.0	Probe2	132	226482
191.2175	0.0	stimulus85	85	229461
192.13333333333333	0.0	CueLeftSF	126	230560
193.78333333333333	0.0	Probe2	132	232540
196.14916666666667	0.0	stimulus18	18	235379
197.065	0.0	CueRightOrient	129	236478
198.71416666666667	0.0	Probe6	136	238457
200.8975	0.0	stimulus120	120	241077
201.81333333333333	0.0	CueLeftSF	126	242176
203.4625	0.0	Probe7	138	244155
206.045	0.0	stimulus35	35	247254
206.97833333333332	0.0	CueRightSF	128	248374
208.54416666666665	0.0	Probe6	136	250253
210.66	0.0	stimulus1	1	252792
211.61	0.0	CueLeftSF	126	253932
213.25916666666666	0.0	Probe4	134	255911
218.5075	0.0	stimulus12	12	262209
219.39	0.0	CueLeftOrient	127	263268
220.95583333333335	0.0	Probe2	132	265147
226.22083333333333	0.0	stimulus65	65	271465
227.0875	0.0	CueLeftSF	126	272505
228.73666666666668	0.0	Probe2	132	274484
230.8025	0.0	stimulus8	8	276963
231.66916666666665	0.0	CueRightSF	128	278003
233.25166666666667	0.0	Probe5	135	279902
235.43416666666667	0.0	stimulus88	88	282521
236.30083333333334	0.0	CueLeftOrient	127	283561
237.86666666666667	0.0	Probe2	132	285440
239.81583333333333	0.0	stimulus44	44	287779
240.69916666666666	0.0	CueRightSF	128	288839
242.33166666666668	0.0	Probe7	138	290798
244.46416666666667	0.0	stimulus100	100	293357
245.38083333333333	0.0	CueLeftSF	126	294457
246.99666666666667	0.0	Probe5	135	296396
249.1125	0.0	stimulus39	39	298935
250.04583333333332	0.0	CueLeftOrient	127	300055
251.67833333333334	0.0	Probe2	132	302014
253.84416666666667	0.0	stimulus4	4	304613
254.74416666666667	0.0	CueRightSF	128	305693
256.3933333333333	0.0	Probe4	134	307672
259.575	0.0	stimulus42	42	311490
260.4916666666667	0.0	CueRightSF	128	312590
262.12416666666667	0.0	Probe5	135	314549
266.0391666666667	0.0	stimulus1	1	319247
266.9058333333333	0.0	CueLeftSF	126	320287
268.48833333333334	0.0	Probe2	132	322186
272.50416666666666	0.0	stimulus8	8	327005
273.4533333333333	0.0	CueLeftSF	126	328144
275.06916666666666	0.0	Probe2	132	330083
