onset	duration	trial_type	event_value	event_sample
267.6483333333333	0.0	Probe4	134	321178
269.515	0.0	stimulus84	84	323418
270.46416666666664	0.0	CueLeftSF	126	324557
272.0975	0.0	Probe2	132	326517
273.94666666666666	0.0	stimulus96	96	328736
274.8958333333333	0.0	CueLeftSF	126	329875
276.4625	0.0	Probe2	132	331755
278.47833333333335	0.0	stimulus54	54	334174
279.3275	0.0	CueLeftSF	126	335193
280.91083333333336	0.0	Probe8	140	337093
282.99333333333334	0.0	stimulus39	39	339592
283.87583333333333	0.0	CueRightOrient	129	340651
285.4425	0.0	Probe7	138	342531
287.34166666666664	0.0	stimulus36	36	344810
288.2075	0.0	CueRightSF	128	345849
289.84	0.0	Probe2	132	347808
291.70666666666665	0.0	stimulus21	21	350048
292.5725	0.0	CueRightOrient	129	351087
294.2225	0.0	Probe1	131	353067
297.92083333333335	0.0	stimulus115	115	357505
298.8208333333333	0.0	CueLeftOrient	127	358585
300.42	0.0	Probe5	135	360504
303.28583333333336	0.0	stimulus13	13	363943
304.135	0.0	CueLeftOrient	127	364962
305.7341666666667	0.0	Probe8	140	366881
308.48333333333335	0.0	stimulus24	24	370180
309.43333333333334	0.0	CueRightSF	128	371320
311.0325	0.0	Probe5	135	373239
