onset	duration	trial_type	event_value	event_sample
88.035	0.0	CueLeftOrient	127	105642
89.68416666666667	0.0	Probe2	132	107621
93.81583333333333	0.0	stimulus50	50	112579
94.74916666666667	0.0	CueRightSF	128	113699
96.38166666666666	0.0	Probe3	133	115658
98.31416666666667	0.0	stimulus6	6	117977
99.26416666666667	0.0	CueRightSF	128	119117
100.84666666666666	0.0	Probe4	134	121016
102.74583333333334	0.0	stimulus36	36	123295
103.6125	0.0	CueRightSF	128	124335
105.245	0.0	Probe7	138	126294
107.19416666666666	0.0	stimulus2	2	128633
108.0775	0.0	CueLeftSF	126	129693
109.72666666666667	0.0	Probe2	132	131672
111.60916666666667	0.0	stimulus50	50	133931
112.50916666666667	0.0	CueLeftOrient	127	135011
114.14166666666667	0.0	Probe6	136	136970
116.37416666666667	0.0	stimulus22	22	139649
117.22416666666666	0.0	CueRightSF	128	140669
118.87333333333333	0.0	Probe7	138	142648
120.8725	0.0	stimulus44	44	145047
121.7725	0.0	CueRightOrient	129	146127
123.42166666666667	0.0	Probe2	132	148106
125.37083333333334	0.0	stimulus57	57	150445
126.2875	0.0	CueRightOrient	129	151545
127.90333333333334	0.0	Probe7	138	153484
130.18583333333333	0.0	stimulus50	50	156223
131.0525	0.0	CueLeftOrient	127	157263
132.66833333333332	0.0	Probe2	132	159202
134.53416666666666	0.0	stimulus18	18	161441
135.4675	0.0	CueRightSF	128	162561
137.08333333333334	0.0	Probe6	136	164500
139.0325	0.0	stimulus64	64	166839
139.93166666666667	0.0	CueRightSF	128	167918
141.49833333333333	0.0	Probe7	138	169798
143.41416666666666	0.0	stimulus30	30	172097
144.31333333333333	0.0	CueLeftSF	126	173176
145.91333333333333	0.0	Probe4	134	175096
147.9125	0.0	stimulus70	70	177495
148.82833333333335	0.0	CueLeftOrient	127	178594
150.41166666666666	0.0	Probe8	140	180494
152.36083333333335	0.0	stimulus12	12	182833
153.26	0.0	CueRightSF	128	183912
154.84333333333333	0.0	Probe2	132	185812
156.9425	0.0	stimulus60	60	188331
157.85833333333332	0.0	CueRightOrient	129	189430
159.49166666666667	0.0	Probe6	136	191390
161.5075	0.0	stimulus76	76	193809
162.40666666666667	0.0	CueRightSF	128	194888
163.97333333333333	0.0	Probe5	135	196768
166.35583333333332	0.0	stimulus1	1	199627
167.255	0.0	CueLeftOrient	127	200706
168.87166666666667	0.0	Probe1	131	202646
170.8875	0.0	stimulus10	10	205065
171.82	0.0	CueRightOrient	129	206184
173.4025	0.0	Probe7	138	208083
175.585	0.0	stimulus42	42	210702
176.46833333333333	0.0	CueLeftSF	126	211762
178.1175	0.0	Probe2	132	213741
180.0175	0.0	stimulus30	30	216021
180.96666666666667	0.0	CueLeftSF	126	217160
182.59916666666666	0.0	Probe4	134	219119
184.415	0.0	stimulus60	60	221298
185.29833333333335	0.0	CueLeftOrient	127	222358
186.93083333333334	0.0	Probe2	132	224317
188.86416666666668	0.0	stimulus66	66	226637
189.73	0.0	CueLeftSF	126	227676
191.32916666666668	0.0	Probe8	140	229595
193.24583333333334	0.0	stimulus4	4	231895
194.145	0.0	CueRightOrient	129	232974
195.71166666666667	0.0	Probe1	131	234854
197.64416666666668	0.0	stimulus8	8	237173
198.59333333333333	0.0	CueLeftSF	126	238312
200.2425	0.0	Probe4	134	240291
202.0425	0.0	stimulus24	24	242451
202.975	0.0	CueLeftSF	126	243570
204.59166666666667	0.0	Probe5	135	245510
206.4575	0.0	stimulus40	40	247749
207.39	0.0	CueLeftOrient	127	248868
209.02333333333334	0.0	Probe4	134	250828
211.905	0.0	stimulus85	85	254286
212.805	0.0	CueRightSF	128	255366
214.42083333333332	0.0	Probe7	138	257305
216.57	0.0	stimulus15	15	259884
217.52	0.0	CueRightSF	128	261024
219.1025	0.0	Probe3	133	262923
220.985	0.0	stimulus5	5	265182
221.90166666666667	0.0	CueRightSF	128	266282
223.5175	0.0	Probe2	132	268221
225.33333333333334	0.0	stimulus28	28	270400
226.25	0.0	CueLeftSF	126	271500
227.81583333333333	0.0	Probe2	132	273379
229.88166666666666	0.0	stimulus76	76	275858
230.73166666666665	0.0	CueLeftOrient	127	276878
232.33083333333335	0.0	Probe7	138	278797
234.36333333333334	0.0	stimulus105	105	281236
235.31333333333333	0.0	CueLeftOrient	127	282376
236.9125	0.0	Probe7	138	284295
238.77833333333334	0.0	stimulus95	95	286534
239.645	0.0	CueLeftSF	126	287574
241.21083333333334	0.0	Probe7	138	289453
243.22666666666666	0.0	stimulus39	39	291872
244.17666666666668	0.0	CueRightOrient	129	293012
245.82583333333332	0.0	Probe6	136	294991
249.325	0.0	stimulus20	20	299190
250.2075	0.0	CueRightSF	128	300249
251.77333333333334	0.0	Probe7	138	302128
253.67333333333335	0.0	stimulus14	14	304408
254.60583333333332	0.0	CueLeftOrient	127	305527
256.18833333333333	0.0	Probe2	132	307426
258.105	0.0	stimulus90	90	309726
258.97083333333336	0.0	CueRightOrient	129	310765
260.57	0.0	Probe4	134	312684
263.1191666666667	0.0	stimulus20	20	315743
264.0525	0.0	CueLeftOrient	127	316863
265.635	0.0	Probe4	134	318762
267.5341666666667	0.0	stimulus12	12	321041
268.4175	0.0	CueLeftOrient	127	322101
270.06666666666666	0.0	Probe1	131	324080
271.94916666666666	0.0	stimulus45	45	326339
272.81583333333333	0.0	CueLeftSF	126	327379
274.415	0.0	Probe4	134	329298
277.5475	0.0	stimulus45	45	333057
278.46416666666664	0.0	CueRightSF	128	334157
280.11333333333334	0.0	Probe4	134	336136
283.71166666666664	0.0	stimulus2	2	340454
284.62833333333333	0.0	CueLeftOrient	127	341554
286.2775	0.0	Probe4	134	343533
289.3933333333333	0.0	stimulus36	36	347272
290.30916666666667	0.0	CueRightOrient	129	348371
291.925	0.0	Probe8	140	350310
