onset	duration	trial_type	event_value	event_sample
84.19166666666666	0.0	stimulus15	15	101030
85.04083333333334	0.0	CueRightSF	128	102049
86.64	0.0	Probe3	133	103968
88.45666666666666	0.0	stimulus115	115	106148
89.38916666666667	0.0	CueLeftSF	126	107267
91.02166666666666	0.0	Probe2	132	109226
92.855	0.0	stimulus55	55	111426
93.75416666666666	0.0	CueRightSF	128	112505
95.37	0.0	Probe6	136	114444
97.30333333333333	0.0	stimulus65	65	116764
98.2525	0.0	CueRightOrient	129	117903
99.81833333333333	0.0	Probe1	131	119782
101.80166666666666	0.0	stimulus88	88	122162
102.68416666666667	0.0	CueRightSF	128	123221
104.3	0.0	Probe8	140	125160
106.15	0.0	stimulus36	36	127380
107.09916666666666	0.0	CueRightOrient	129	128519
108.69916666666667	0.0	Probe2	132	130439
110.54833333333333	0.0	stimulus68	68	132658
111.4475	0.0	CueLeftOrient	127	133737
113.04666666666667	0.0	Probe5	135	135656
114.98	0.0	stimulus10	10	137976
115.9125	0.0	CueLeftSF	126	139095
117.54583333333333	0.0	Probe1	131	141055
119.595	0.0	stimulus14	14	143514
120.46083333333333	0.0	CueRightSF	128	144553
122.04333333333334	0.0	Probe5	135	146452
123.96	0.0	stimulus30	30	148752
124.90916666666666	0.0	CueLeftOrient	127	149891
126.52583333333334	0.0	Probe4	134	151831
128.49166666666667	0.0	stimulus120	120	154190
129.37416666666667	0.0	CueLeftSF	126	155249
130.99	0.0	Probe3	133	157188
132.82333333333332	0.0	stimulus51	51	159388
133.7225	0.0	CueRightOrient	129	160467
135.3725	0.0	Probe2	132	162447
137.605	0.0	stimulus5	5	165126
138.5375	0.0	CueRightSF	128	166245
140.13666666666666	0.0	Probe3	133	168164
141.98666666666668	0.0	stimulus25	25	170384
142.88583333333332	0.0	CueLeftOrient	127	171463
144.485	0.0	Probe8	140	173382
146.36833333333334	0.0	stimulus32	32	175642
147.25083333333333	0.0	CueLeftSF	126	176701
148.90083333333334	0.0	Probe4	134	178681
150.73333333333332	0.0	stimulus70	70	180880
151.66583333333332	0.0	CueLeftOrient	127	181999
153.26583333333335	0.0	Probe2	132	183919
155.265	0.0	stimulus46	46	186318
156.1975	0.0	CueRightSF	128	187437
157.8475	0.0	Probe8	140	189417
159.91333333333333	0.0	stimulus96	96	191896
160.79583333333332	0.0	CueRightOrient	129	192955
162.3625	0.0	Probe5	135	194835
164.22833333333332	0.0	stimulus20	20	197074
165.09416666666667	0.0	CueLeftOrient	127	198113
166.66083333333333	0.0	Probe2	132	199993
168.59333333333333	0.0	stimulus21	21	202312
169.5425	0.0	CueRightSF	128	203451
171.12583333333333	0.0	Probe3	133	205351
173.00833333333333	0.0	stimulus84	84	207610
173.94083333333333	0.0	CueRightSF	128	208729
175.59083333333334	0.0	Probe1	131	210709
177.47333333333333	0.0	stimulus21	21	212968
178.4225	0.0	CueLeftOrient	127	214107
180.03916666666666	0.0	Probe1	131	216047
181.92166666666665	0.0	stimulus50	50	218306
182.85416666666666	0.0	CueRightSF	128	219425
184.47083333333333	0.0	Probe6	136	221365
186.25333333333333	0.0	stimulus28	28	223504
187.15333333333334	0.0	CueLeftOrient	127	224584
188.7525	0.0	Probe4	134	226503
190.60166666666666	0.0	stimulus48	48	228722
191.55166666666668	0.0	CueRightSF	128	229862
193.1675	0.0	Probe2	132	231801
195.01666666666668	0.0	stimulus10	10	234020
195.88333333333333	0.0	CueLeftSF	126	235060
197.44916666666666	0.0	Probe2	132	236939
199.19833333333332	0.0	stimulus6	6	239038
200.09833333333333	0.0	CueLeftSF	126	240118
201.73083333333332	0.0	Probe8	140	242077
203.56333333333333	0.0	stimulus72	72	244276
204.51333333333332	0.0	CueLeftOrient	127	245416
206.07916666666668	0.0	Probe7	138	247295
208.26166666666666	0.0	stimulus11	11	249914
209.11166666666668	0.0	CueLeftOrient	127	250934
210.7275	0.0	Probe2	132	252873
212.67666666666668	0.0	stimulus15	15	255212
213.52666666666667	0.0	CueLeftOrient	127	256232
215.15916666666666	0.0	Probe5	135	258191
217.05833333333334	0.0	stimulus6	6	260470
217.95833333333334	0.0	CueRightOrient	129	261550
219.52416666666667	0.0	Probe2	132	263429
221.37333333333333	0.0	stimulus100	100	265648
222.30666666666667	0.0	CueRightSF	128	266768
223.90583333333333	0.0	Probe4	134	268687
225.805	0.0	stimulus95	95	270966
226.67166666666665	0.0	CueLeftSF	126	272006
228.25416666666666	0.0	Probe5	135	273905
230.32	0.0	stimulus8	8	276384
231.23666666666668	0.0	CueLeftOrient	127	277484
232.8025	0.0	Probe2	132	279363
