onset	duration	trial_type	event_value	event_sample
95.07166666666667	0.0	stimulus12	12	114086
96.005	0.0	CueLeftSF	126	115206
97.60583333333334	0.0	Probe2	132	117127
99.59416666666667	0.0	stimulus51	51	119513
100.48916666666666	0.0	CueLeftSF	126	120587
102.0425	0.0	Probe8	140	122451
104.12333333333333	0.0	stimulus60	60	124948
105.04	0.0	CueLeftSF	126	126048
106.65666666666667	0.0	Probe1	131	127988
109.14	0.0	stimulus4	4	130968
110.09083333333334	0.0	CueRightOrient	129	132109
111.73916666666666	0.0	Probe1	131	134087
114.205	0.0	stimulus12	12	137046
115.08833333333334	0.0	CueLeftSF	126	138106
116.72416666666666	0.0	Probe6	136	140069
119.45916666666666	0.0	stimulus72	72	143351
120.38583333333334	0.0	CueRightSF	128	144463
121.95166666666667	0.0	Probe6	136	146342
124.385	0.0	stimulus60	60	149262
125.32583333333334	0.0	CueRightOrient	129	150391
126.93333333333334	0.0	Probe2	132	152320
129.86	0.0	stimulus75	75	155832
130.74333333333334	0.0	CueRightSF	128	156892
132.30916666666667	0.0	Probe7	138	158771
134.815	0.0	stimulus60	60	161778
135.67666666666668	0.0	CueLeftSF	126	162812
137.31083333333333	0.0	Probe8	140	164773
139.49583333333334	0.0	stimulus14	14	167395
140.44416666666666	0.0	CueRightOrient	129	168533
142.0775	0.0	Probe8	140	170493
144.29416666666665	0.0	stimulus4	4	173153
145.19416666666666	0.0	CueLeftOrient	127	174233
146.80833333333334	0.0	Probe4	134	176170
149.19166666666666	0.0	stimulus54	54	179030
150.07583333333332	0.0	CueRightSF	128	180091
151.72333333333333	0.0	Probe3	133	182068
153.69	0.0	stimulus60	60	184428
154.55666666666667	0.0	CueRightOrient	129	185468
156.1225	0.0	Probe4	134	187347
158.36333333333334	0.0	stimulus44	44	190036
159.23	0.0	CueLeftSF	126	191076
160.85416666666666	0.0	Probe2	132	193025
163.23	0.0	stimulus33	33	195876
164.18083333333334	0.0	CueRightOrient	129	197017
165.7525	0.0	Probe2	132	198903
168.215	0.0	stimulus2	2	201858
169.08416666666668	0.0	CueLeftOrient	127	202901
170.6475	0.0	Probe6	136	204777
172.94833333333332	0.0	stimulus8	8	207538
173.79833333333335	0.0	CueLeftSF	126	208558
175.41416666666666	0.0	Probe2	132	210497
177.54916666666668	0.0	stimulus4	4	213059
178.465	0.0	CueLeftSF	126	214158
180.08	0.0	Probe4	134	216096
182.2125	0.0	stimulus39	39	218655
183.1125	0.0	CueLeftSF	126	219735
184.745	0.0	Probe3	133	221694
187.07833333333335	0.0	stimulus20	20	224494
187.94416666666666	0.0	CueLeftSF	126	225533
189.59333333333333	0.0	Probe2	132	227512
191.76666666666668	0.0	stimulus15	15	230120
192.62583333333333	0.0	CueLeftOrient	127	231151
194.25083333333333	0.0	Probe2	132	233101
196.43416666666667	0.0	stimulus15	15	235721
197.28416666666666	0.0	CueLeftOrient	127	236741
198.90083333333334	0.0	Probe2	132	238681
201.20166666666665	0.0	stimulus12	12	241442
202.085	0.0	CueLeftSF	126	242502
203.72083333333333	0.0	Probe1	131	244465
205.83583333333334	0.0	stimulus16	16	247003
206.76833333333335	0.0	CueLeftOrient	127	248122
208.40166666666667	0.0	Probe5	135	250082
210.51916666666668	0.0	stimulus8	8	252623
211.43583333333333	0.0	CueRightSF	128	253723
213.085	0.0	Probe4	134	255702
215.03416666666666	0.0	stimulus80	80	258041
215.93416666666667	0.0	CueLeftSF	126	259121
217.56666666666666	0.0	Probe2	132	261080
219.96583333333334	0.0	stimulus12	12	263959
220.84833333333333	0.0	CueRightOrient	129	265018
222.415	0.0	Probe2	132	266898
224.53666666666666	0.0	stimulus100	100	269444
225.45416666666668	0.0	CueRightSF	128	270545
227.0375	0.0	Probe2	132	272445
229.17916666666667	0.0	stimulus42	42	275015
230.1125	0.0	CueRightSF	128	276135
231.70416666666668	0.0	Probe1	131	278045
233.95583333333335	0.0	stimulus12	12	280747
234.84333333333333	0.0	CueRightOrient	129	281812
236.42166666666665	0.0	Probe2	132	283706
238.80583333333334	0.0	stimulus18	18	286567
239.6725	0.0	CueRightSF	128	287607
241.2725	0.0	Probe6	136	289527
