onset	duration	trial_type	event_value	event_sample
78.46583333333334	0.0	Probe1	131	94159
80.6175	0.0	stimulus8	8	96741
81.50083333333333	0.0	CueRightSF	128	97801
83.1325	0.0	Probe2	132	99759
85.79916666666666	0.0	stimulus120	120	102959
86.6825	0.0	CueLeftOrient	127	104019
88.29833333333333	0.0	Probe4	134	105958
91.74666666666667	0.0	stimulus72	72	110096
92.66833333333334	0.0	CueRightSF	128	111202
94.2625	0.0	Probe6	136	113115
96.48583333333333	0.0	stimulus2	2	115783
97.4025	0.0	CueLeftSF	126	116883
99.04416666666667	0.0	Probe2	132	118853
101.16	0.0	stimulus12	12	121392
102.08666666666667	0.0	CueLeftOrient	127	122504
103.71916666666667	0.0	Probe5	135	124463
105.73666666666666	0.0	stimulus65	65	126884
106.67	0.0	CueRightSF	128	128004
108.30666666666667	0.0	Probe4	134	129968
110.40666666666667	0.0	stimulus110	110	132488
111.32083333333334	0.0	CueRightOrient	129	133585
112.95333333333333	0.0	Probe8	140	135544
115.28833333333333	0.0	stimulus11	11	138346
116.17083333333333	0.0	CueRightSF	128	139405
117.73666666666666	0.0	Probe2	132	141284
120.05333333333333	0.0	stimulus24	24	144064
120.91916666666667	0.0	CueLeftSF	126	145103
122.50166666666667	0.0	Probe2	132	147002
124.83916666666667	0.0	stimulus69	69	149807
125.705	0.0	CueRightSF	128	150846
127.2675	0.0	Probe8	140	152721
129.36666666666667	0.0	stimulus28	28	155240
130.30583333333334	0.0	CueLeftSF	126	156367
131.89833333333334	0.0	Probe4	134	158278
133.88166666666666	0.0	stimulus40	40	160658
134.77333333333334	0.0	CueLeftSF	126	161728
136.42333333333335	0.0	Probe1	131	163708
138.72416666666666	0.0	stimulus8	8	166469
139.6075	0.0	CueRightOrient	129	167529
141.17333333333335	0.0	Probe1	131	169408
143.45833333333334	0.0	stimulus80	80	172150
144.37416666666667	0.0	CueRightOrient	129	173249
145.94166666666666	0.0	Probe5	135	175130
147.99166666666667	0.0	stimulus24	24	177590
148.89166666666668	0.0	CueRightSF	128	178670
150.54083333333332	0.0	Probe7	138	180649
152.7075	0.0	stimulus28	28	183249
153.62416666666667	0.0	CueRightOrient	129	184349
155.24166666666667	0.0	Probe8	140	186290
157.3725	0.0	stimulus15	15	188847
158.23916666666668	0.0	CueLeftSF	126	189887
159.88833333333332	0.0	Probe2	132	191866
161.97083333333333	0.0	stimulus40	40	194365
162.89416666666668	0.0	CueLeftOrient	127	195473
164.4525	0.0	Probe2	132	197343
166.96166666666667	0.0	stimulus22	22	200354
167.82666666666665	0.0	CueLeftOrient	127	201392
169.40166666666667	0.0	Probe1	131	203282
171.60083333333333	0.0	stimulus19	19	205921
172.545	0.0	CueRightSF	128	207054
174.1325	0.0	Probe4	134	208959
176.295	0.0	stimulus8	8	211554
177.2125	0.0	CueLeftSF	126	212655
178.81166666666667	0.0	Probe5	135	214574
180.92833333333334	0.0	stimulus44	44	217114
181.87833333333333	0.0	CueLeftSF	126	218254
183.49583333333334	0.0	Probe1	131	220195
185.42833333333334	0.0	stimulus8	8	222514
186.32833333333335	0.0	CueLeftSF	126	223594
187.94416666666666	0.0	Probe8	140	225533
189.99333333333334	0.0	stimulus32	32	227992
190.87666666666667	0.0	CueLeftOrient	127	229052
192.525	0.0	Probe3	133	231030
194.65916666666666	0.0	stimulus50	50	233591
195.55833333333334	0.0	CueLeftSF	126	234670
197.16333333333333	0.0	Probe1	131	236596
199.015	0.0	stimulus16	16	238818
199.94	0.0	CueLeftOrient	127	239928
201.51416666666665	0.0	Probe8	140	241817
203.665	0.0	stimulus18	18	244398
204.54916666666668	0.0	CueLeftOrient	127	245459
206.16416666666666	0.0	Probe2	132	247397
208.13166666666666	0.0	stimulus105	105	249758
209.01583333333335	0.0	CueRightOrient	129	250819
210.615	0.0	Probe8	140	252738
212.68333333333334	0.0	stimulus92	92	255220
213.6325	0.0	CueLeftOrient	127	256359
215.2825	0.0	Probe8	140	258339
217.45	0.0	stimulus6	6	260940
218.33333333333334	0.0	CueRightOrient	129	262000
219.91583333333332	0.0	Probe2	132	263899
222.08166666666668	0.0	stimulus45	45	266498
223.03083333333333	0.0	CueLeftOrient	127	267637
224.59666666666666	0.0	Probe6	136	269516
226.61333333333334	0.0	stimulus9	9	271936
227.49583333333334	0.0	CueRightSF	128	272995
229.05083333333334	0.0	Probe4	134	274861
232.14416666666668	0.0	stimulus17	17	278573
233.04416666666665	0.0	CueLeftOrient	127	279653
234.685	0.0	Probe2	132	281622
236.7925	0.0	stimulus18	18	284151
237.72666666666666	0.0	CueLeftOrient	127	285272
239.3025	0.0	Probe3	133	287163
241.47	0.0	stimulus54	54	289764
242.35333333333332	0.0	CueRightSF	128	290824
243.98916666666668	0.0	Probe4	134	292787
245.8725	0.0	stimulus26	26	295047
246.80333333333334	0.0	CueLeftOrient	127	296164
248.45333333333335	0.0	Probe2	132	298144
