onset	duration	trial_type	event_value	event_sample
124.40916666666666	0.0	CueLeftOrient	127	149291
126.04166666666667	0.0	Probe6	136	151250
128.14083333333335	0.0	stimulus45	45	153769
129.0575	0.0	CueRightSF	128	154869
130.67833333333334	0.0	Probe8	140	156814
132.6725	0.0	stimulus42	42	159207
133.59666666666666	0.0	CueRightSF	128	160316
135.2375	0.0	Probe2	132	162285
137.1875	0.0	stimulus36	36	164625
138.0875	0.0	CueLeftOrient	127	165705
139.73	0.0	Probe2	132	167676
141.78083333333333	0.0	stimulus42	42	170137
142.69666666666666	0.0	CueLeftSF	126	171236
144.2975	0.0	Probe1	131	173157
146.51416666666665	0.0	stimulus24	24	175817
147.4175	0.0	CueRightOrient	129	176901
148.9975	0.0	Probe2	132	178797
150.865	0.0	stimulus5	5	181038
151.78083333333333	0.0	CueRightSF	128	182137
153.38166666666666	0.0	Probe4	134	184058
155.29833333333335	0.0	stimulus100	100	186358
156.1975	0.0	CueLeftOrient	127	187437
157.84583333333333	0.0	Probe2	132	189415
159.7325	0.0	stimulus48	48	191679
160.62916666666666	0.0	CueRightSF	128	192755
162.21083333333334	0.0	Probe5	135	194653
164.22666666666666	0.0	stimulus5	5	197072
165.08333333333334	0.0	CueLeftOrient	127	198100
166.70916666666668	0.0	Probe2	132	200051
169.02583333333334	0.0	stimulus4	4	202831
169.90833333333333	0.0	CueLeftSF	126	203890
171.46666666666667	0.0	Probe4	134	205760
173.44083333333333	0.0	stimulus52	52	208129
174.3575	0.0	CueRightOrient	129	209229
175.96666666666667	0.0	Probe7	138	211160
178.50083333333333	0.0	stimulus100	100	214201
179.36833333333334	0.0	CueRightOrient	129	215242
180.93416666666667	0.0	Probe7	138	217121
182.96833333333333	0.0	stimulus21	21	219562
183.91833333333332	0.0	CueLeftSF	126	220702
185.56833333333333	0.0	Probe7	138	222682
187.71833333333333	0.0	stimulus48	48	225262
188.60166666666666	0.0	CueLeftSF	126	226322
190.18583333333333	0.0	Probe6	136	228223
192.35	0.0	stimulus9	9	230820
193.23333333333332	0.0	CueLeftSF	126	231880
194.8825	0.0	Probe4	134	233859
197.28166666666667	0.0	stimulus13	13	236738
198.17	0.0	CueLeftSF	126	237804
199.78	0.0	Probe3	133	239736
201.72083333333333	0.0	stimulus38	38	242065
202.64666666666668	0.0	CueRightSF	128	243176
204.2625	0.0	Probe2	132	245115
206.155	0.0	stimulus90	90	247386
207.01166666666666	0.0	CueLeftOrient	127	248414
208.65416666666667	0.0	Probe2	132	250385
210.62166666666667	0.0	stimulus20	20	252746
211.49333333333334	0.0	CueRightOrient	129	253792
213.14166666666668	0.0	Probe2	132	255770
215.20583333333335	0.0	stimulus72	72	258247
216.13916666666665	0.0	CueLeftOrient	127	259367
217.75583333333333	0.0	Probe2	132	261307
219.85583333333332	0.0	stimulus72	72	263827
220.77333333333334	0.0	CueRightOrient	129	264928
222.40583333333333	0.0	Probe3	133	266887
224.43833333333333	0.0	stimulus42	42	269326
225.29	0.0	CueLeftSF	126	270348
226.90416666666667	0.0	Probe8	140	272285
228.98666666666668	0.0	stimulus20	20	274784
229.8575	0.0	CueRightOrient	129	275829
231.485	0.0	Probe4	134	277782
233.56833333333333	0.0	stimulus125	125	280282
234.44166666666666	0.0	CueLeftSF	126	281330
236.09083333333334	0.0	Probe4	134	283309
238.03333333333333	0.0	stimulus56	56	285640
238.96666666666667	0.0	CueRightSF	128	286760
240.5925	0.0	Probe6	136	288711
243.6925	0.0	stimulus65	65	292431
244.56416666666667	0.0	CueLeftSF	126	293477
246.1625	0.0	Probe8	140	295395
