onset	duration	trial_type	event_value	event_sample
195.26416666666665	0.0	Probe2	132	234317
197.33833333333334	0.0	stimulus48	48	236806
198.28833333333333	0.0	CueLeftOrient	127	237946
199.93833333333333	0.0	Probe7	138	239926
202.395	0.0	stimulus22	22	242874
203.32166666666666	0.0	CueLeftSF	126	243986
204.93916666666667	0.0	Probe5	135	245927
207.11	0.0	stimulus5	5	248532
208.04	0.0	CueRightSF	128	249648
209.65916666666666	0.0	Probe4	134	251591
212.05666666666667	0.0	stimulus30	30	254468
212.9575	0.0	CueLeftSF	126	255549
214.5725	0.0	Probe4	134	257487
216.68916666666667	0.0	stimulus20	20	260027
217.64	0.0	CueLeftOrient	127	261168
219.22166666666666	0.0	Probe3	133	263066
221.3575	0.0	stimulus60	60	265629
222.27083333333334	0.0	CueRightSF	128	266725
223.8875	0.0	Probe1	131	268665
225.975	0.0	stimulus110	110	271170
226.83583333333334	0.0	CueLeftOrient	127	272203
228.45833333333334	0.0	Probe2	132	274150
230.45916666666668	0.0	stimulus30	30	276551
231.3425	0.0	CueLeftOrient	127	277611
232.95	0.0	Probe4	134	279540
234.96666666666667	0.0	stimulus65	65	281960
235.91666666666666	0.0	CueLeftOrient	127	283100
237.50916666666666	0.0	Probe2	132	285011
239.39833333333334	0.0	stimulus55	55	287278
240.24833333333333	0.0	CueLeftOrient	127	288298
241.82666666666665	0.0	Probe7	138	290192
