onset	duration	trial_type	event_value	event_sample
98.0225	0.0	stimulus10	10	117627
98.92166666666667	0.0	CueLeftOrient	127	118706
100.53833333333333	0.0	Probe7	138	120646
102.62083333333334	0.0	stimulus8	8	123145
103.48666666666666	0.0	CueLeftSF	126	124184
105.05333333333333	0.0	Probe2	132	126064
108.61833333333334	0.0	stimulus2	2	130342
109.46833333333333	0.0	CueRightSF	128	131362
111.03416666666666	0.0	Probe3	133	133241
113.03333333333333	0.0	stimulus14	14	135640
113.98333333333333	0.0	CueRightSF	128	136780
115.54916666666666	0.0	Probe7	138	138659
117.765	0.0	stimulus100	100	141318
118.68166666666667	0.0	CueRightSF	128	142418
120.31416666666667	0.0	Probe2	132	144377
122.36333333333333	0.0	stimulus14	14	146836
123.28	0.0	CueRightOrient	129	147936
124.9125	0.0	Probe2	132	149895
127.07833333333333	0.0	stimulus50	50	152494
127.9775	0.0	CueLeftSF	126	153573
129.6275	0.0	Probe2	132	155553
131.69333333333333	0.0	stimulus26	26	158032
132.5925	0.0	CueLeftOrient	127	159111
134.20916666666668	0.0	Probe5	135	161051
136.19166666666666	0.0	stimulus72	72	163430
137.12416666666667	0.0	CueRightSF	128	164549
138.7575	0.0	Probe4	134	166509
140.79	0.0	stimulus4	4	168948
141.68916666666667	0.0	CueRightOrient	129	170027
143.28916666666666	0.0	Probe3	133	171947
145.47166666666666	0.0	stimulus63	63	174566
146.35416666666666	0.0	CueLeftSF	126	175625
147.97	0.0	Probe5	135	177564
149.85333333333332	0.0	stimulus11	11	179824
150.8025	0.0	CueRightOrient	129	180963
152.41833333333332	0.0	Probe2	132	182902
154.98416666666665	0.0	stimulus28	28	185981
155.9175	0.0	CueLeftSF	126	187101
157.51666666666668	0.0	Probe8	140	189020
159.51583333333335	0.0	stimulus27	27	191419
160.4325	0.0	CueLeftSF	126	192519
162.03166666666667	0.0	Probe7	138	194438
164.93083333333334	0.0	stimulus56	56	197917
165.88	0.0	CueLeftOrient	127	199056
167.51333333333332	0.0	Probe6	136	201016
169.47916666666666	0.0	stimulus30	30	203375
170.34583333333333	0.0	CueLeftOrient	127	204415
171.91166666666666	0.0	Probe6	136	206294
173.7775	0.0	stimulus70	70	208533
174.69416666666666	0.0	CueLeftSF	126	209633
176.29333333333332	0.0	Probe2	132	211552
178.37583333333333	0.0	stimulus36	36	214051
179.2925	0.0	CueRightSF	128	215151
180.875	0.0	Probe3	133	217050
182.79083333333332	0.0	stimulus38	38	219349
183.74083333333334	0.0	CueLeftSF	126	220489
185.30666666666667	0.0	Probe4	134	222368
187.4225	0.0	stimulus45	45	224907
188.37166666666667	0.0	CueLeftOrient	127	226046
189.93833333333333	0.0	Probe5	135	227926
191.7875	0.0	stimulus60	60	230145
192.72	0.0	CueLeftSF	126	231264
194.37	0.0	Probe2	132	233244
196.31916666666666	0.0	stimulus33	33	235583
197.26916666666668	0.0	CueRightSF	128	236723
198.835	0.0	Probe3	133	238602
202.25	0.0	stimulus26	26	242700
203.16666666666666	0.0	CueLeftSF	126	243800
204.74916666666667	0.0	Probe2	132	245699
206.89833333333334	0.0	stimulus36	36	248278
207.815	0.0	CueRightOrient	129	249378
209.3975	0.0	Probe4	134	251277
211.43	0.0	stimulus51	51	253716
212.34666666666666	0.0	CueRightOrient	129	254816
213.99583333333334	0.0	Probe2	132	256795
216.42833333333334	0.0	stimulus105	105	259714
217.3275	0.0	CueLeftSF	126	260793
218.99416666666667	0.0	Probe6	136	262793
221.11	0.0	stimulus18	18	265332
222.0425	0.0	CueLeftOrient	127	266451
223.65916666666666	0.0	Probe1	131	268391
225.525	0.0	stimulus12	12	270630
226.4075	0.0	CueLeftOrient	127	271689
228.04083333333332	0.0	Probe1	131	273649
229.90666666666667	0.0	stimulus65	65	275888
230.79	0.0	CueLeftOrient	127	276948
232.40583333333333	0.0	Probe7	138	278887
234.505	0.0	stimulus16	16	281406
235.37166666666667	0.0	CueLeftOrient	127	282446
236.95416666666668	0.0	Probe2	132	284345
240.06916666666666	0.0	stimulus48	48	288083
240.9525	0.0	CueLeftSF	126	289143
242.51833333333335	0.0	Probe7	138	291022
244.5675	0.0	stimulus48	48	293481
245.45083333333332	0.0	CueLeftSF	126	294541
247.1	0.0	Probe5	135	296520
249.09916666666666	0.0	stimulus4	4	298919
250.0325	0.0	CueRightSF	128	300039
251.64833333333334	0.0	Probe3	133	301978
254.16416666666666	0.0	stimulus18	18	304997
255.11416666666668	0.0	CueLeftSF	126	306137
256.73	0.0	Probe1	131	308076
258.6958333333333	0.0	stimulus24	24	310435
259.6458333333333	0.0	CueLeftOrient	127	311575
261.295	0.0	Probe7	138	313554
264.1775	0.0	stimulus2	2	317013
265.07666666666665	0.0	CueRightOrient	129	318092
266.70916666666665	0.0	Probe4	134	320051
268.7758333333333	0.0	stimulus24	24	322531
269.725	0.0	CueLeftOrient	127	323670
271.32416666666666	0.0	Probe1	131	325589
