onset	duration	trial_type	event_value	event_sample
69.46166666666667	0.0	CueRightSF	128	83354
71.11166666666666	0.0	Probe3	133	85334
73.0775	0.0	stimulus20	20	87693
74.01	0.0	CueRightOrient	129	88812
75.5925	0.0	Probe4	134	90711
77.4425	0.0	stimulus18	18	92931
78.35833333333333	0.0	CueLeftOrient	127	94030
79.92416666666666	0.0	Probe2	132	95909
81.79083333333334	0.0	stimulus50	50	98149
82.69	0.0	CueRightSF	128	99228
84.2725	0.0	Probe6	136	101127
86.2725	0.0	stimulus45	45	103527
87.205	0.0	CueLeftSF	126	104646
88.805	0.0	Probe6	136	106566
90.67083333333333	0.0	stimulus36	36	108805
91.58666666666667	0.0	CueRightSF	128	109904
93.21916666666667	0.0	Probe6	136	111863
95.26916666666666	0.0	stimulus6	6	114323
96.15166666666667	0.0	CueRightSF	128	115382
97.785	0.0	Probe4	134	117342
99.6675	0.0	stimulus15	15	119601
100.55	0.0	CueRightSF	128	120660
102.15	0.0	Probe2	132	122580
104.2325	0.0	stimulus5	5	125079
105.115	0.0	CueRightSF	128	126138
106.71416666666667	0.0	Probe4	134	128057
109.21416666666667	0.0	stimulus72	72	131057
110.13	0.0	CueRightSF	128	132156
111.77916666666667	0.0	Probe1	131	134135
113.745	0.0	stimulus24	24	136494
114.66166666666666	0.0	CueLeftSF	126	137594
116.26083333333334	0.0	Probe4	134	139513
118.39333333333333	0.0	stimulus5	5	142072
119.24333333333334	0.0	CueRightOrient	129	143092
120.80916666666667	0.0	Probe4	134	144971
122.6925	0.0	stimulus12	12	147231
123.59166666666667	0.0	CueLeftSF	126	148310
125.22416666666666	0.0	Probe6	136	150269
127.12416666666667	0.0	stimulus105	105	152549
128.00666666666666	0.0	CueLeftOrient	127	153608
129.60583333333332	0.0	Probe3	133	155527
131.5225	0.0	stimulus100	100	157827
132.43833333333333	0.0	CueLeftSF	126	158926
134.02083333333334	0.0	Probe4	134	160825
136.08666666666667	0.0	stimulus55	55	163304
136.95333333333335	0.0	CueRightOrient	129	164344
138.5525	0.0	Probe1	131	166263
140.5525	0.0	stimulus44	44	168663
141.46833333333333	0.0	CueLeftSF	126	169762
143.10083333333333	0.0	Probe4	134	171721
145.00083333333333	0.0	stimulus40	40	174001
145.91666666666666	0.0	CueLeftSF	126	175100
147.51583333333335	0.0	Probe2	132	177019
149.44833333333332	0.0	stimulus2	2	179338
150.29833333333335	0.0	CueLeftOrient	127	180358
151.8975	0.0	Probe5	135	182277
154.19666666666666	0.0	stimulus40	40	185036
155.08	0.0	CueLeftOrient	127	186096
156.64583333333334	0.0	Probe2	132	187975
158.645	0.0	stimulus36	36	190374
159.595	0.0	CueRightSF	128	191514
161.2275	0.0	Probe2	132	193473
163.26	0.0	stimulus120	120	195912
164.14333333333335	0.0	CueLeftSF	126	196972
165.75916666666666	0.0	Probe4	134	198911
167.64166666666668	0.0	stimulus44	44	201170
168.54166666666666	0.0	CueLeftOrient	127	202250
170.1575	0.0	Probe8	140	204189
172.02333333333334	0.0	stimulus44	44	206428
172.94	0.0	CueLeftSF	126	207528
174.58916666666667	0.0	Probe7	138	209507
176.52166666666668	0.0	stimulus8	8	211826
177.455	0.0	CueRightOrient	129	212946
179.05416666666667	0.0	Probe2	132	214865
182.65333333333334	0.0	stimulus36	36	219184
183.51916666666668	0.0	CueLeftOrient	127	220223
185.15166666666667	0.0	Probe7	138	222182
187.10166666666666	0.0	stimulus46	46	224522
187.9675	0.0	CueRightSF	128	225561
189.53333333333333	0.0	Probe7	138	227440
191.46666666666667	0.0	stimulus48	48	229760
192.34916666666666	0.0	CueLeftOrient	127	230819
193.915	0.0	Probe2	132	232698
195.83166666666668	0.0	stimulus75	75	234998
196.76416666666665	0.0	CueLeftOrient	127	236117
198.33083333333335	0.0	Probe4	134	237997
200.29666666666665	0.0	stimulus20	20	240356
201.2125	0.0	CueLeftSF	126	241455
202.82916666666668	0.0	Probe3	133	243395
204.795	0.0	stimulus12	12	245754
205.71083333333334	0.0	CueRightSF	128	246853
207.32666666666665	0.0	Probe3	133	248792
209.14333333333335	0.0	stimulus9	9	250972
210.07583333333332	0.0	CueRightOrient	129	252091
211.67583333333334	0.0	Probe2	132	254011
213.85833333333332	0.0	stimulus55	55	256630
214.72416666666666	0.0	CueRightOrient	129	257669
216.37416666666667	0.0	Probe3	133	259649
218.32333333333332	0.0	stimulus85	85	261988
219.23916666666668	0.0	CueLeftSF	126	263087
220.85583333333332	0.0	Probe5	135	265027
223.7375	0.0	stimulus38	38	268485
224.6375	0.0	CueRightSF	128	269565
226.27	0.0	Probe5	135	271524
228.18583333333333	0.0	stimulus20	20	273823
229.0525	0.0	CueLeftSF	126	274863
230.70166666666665	0.0	Probe4	134	276842
232.68416666666667	0.0	stimulus4	4	279221
233.55083333333334	0.0	CueLeftSF	126	280261
235.11666666666667	0.0	Probe2	132	282140
237.0825	0.0	stimulus1	1	284499
237.96583333333334	0.0	CueLeftOrient	127	285559
239.54833333333335	0.0	Probe8	140	287458
242.36416666666668	0.0	stimulus11	11	290837
243.21416666666667	0.0	CueLeftOrient	127	291857
244.81333333333333	0.0	Probe8	140	293776
247.4125	0.0	stimulus26	26	296895
248.32833333333335	0.0	CueRightSF	128	297994
249.94416666666666	0.0	Probe4	134	299933
252.71	0.0	stimulus60	60	303252
253.59333333333333	0.0	CueRightSF	128	304312
255.15916666666666	0.0	Probe2	132	306191
257.59166666666664	0.0	stimulus28	28	309110
258.5083333333333	0.0	CueLeftSF	126	310210
260.12416666666667	0.0	Probe1	131	312149
