onset	duration	trial_type	event_value	event_sample
158.65666666666667	0.0	Probe1	131	190388
160.84166666666667	0.0	stimulus44	44	193010
161.70833333333334	0.0	CueLeftOrient	127	194050
163.34916666666666	0.0	Probe8	140	196019
165.6425	0.0	stimulus24	24	198771
166.50916666666666	0.0	CueLeftOrient	127	199811
168.07416666666666	0.0	Probe6	136	201689
170.20916666666668	0.0	stimulus38	38	204251
171.10916666666665	0.0	CueRightSF	128	205331
172.69166666666666	0.0	Probe8	140	207230
174.79333333333332	0.0	stimulus55	55	209752
175.69333333333333	0.0	CueLeftSF	126	210832
177.2925	0.0	Probe7	138	212751
179.72666666666666	0.0	stimulus30	30	215672
180.64333333333335	0.0	CueRightOrient	129	216772
182.20916666666668	0.0	Probe8	140	218651
184.2425	0.0	stimulus72	72	221091
185.19166666666666	0.0	CueRightOrient	129	222230
186.8075	0.0	Probe8	140	224169
188.8775	0.0	stimulus15	15	226653
189.75666666666666	0.0	CueLeftSF	126	227708
191.3225	0.0	Probe5	135	229587
193.66166666666666	0.0	stimulus14	14	232394
194.5875	0.0	CueRightSF	128	233505
196.145	0.0	Probe4	134	235374
198.45416666666668	0.0	stimulus10	10	238145
199.36916666666667	0.0	CueLeftSF	126	239243
201.0125	0.0	Probe4	134	241215
202.95166666666665	0.0	stimulus40	40	243542
203.85083333333333	0.0	CueRightSF	128	244621
205.44583333333333	0.0	Probe8	140	246535
207.56333333333333	0.0	stimulus35	35	249076
208.51416666666665	0.0	CueLeftSF	126	250217
210.13	0.0	Probe1	131	252156
212.44666666666666	0.0	stimulus17	17	254936
213.33083333333335	0.0	CueRightSF	128	255997
214.94666666666666	0.0	Probe3	133	257936
217.34583333333333	0.0	stimulus48	48	260815
218.29583333333332	0.0	CueLeftOrient	127	261955
219.87833333333333	0.0	Probe1	131	263854
222.19416666666666	0.0	stimulus4	4	266633
223.07666666666665	0.0	CueLeftOrient	127	267692
224.64833333333334	0.0	Probe2	132	269578
226.72666666666666	0.0	stimulus3	3	272072
227.62583333333333	0.0	CueLeftSF	126	273151
229.225	0.0	Probe8	140	275070
231.24916666666667	0.0	stimulus11	11	277499
232.1575	0.0	CueRightOrient	129	278589
233.73333333333332	0.0	Probe2	132	280480
235.75083333333333	0.0	stimulus24	24	282901
236.65083333333334	0.0	CueRightSF	128	283981
238.25	0.0	Probe8	140	285900
240.38333333333333	0.0	stimulus30	30	288460
241.28333333333333	0.0	CueLeftSF	126	289540
242.93416666666667	0.0	Probe2	132	291521
245.35166666666666	0.0	stimulus72	72	294422
246.26833333333335	0.0	CueRightOrient	129	295522
247.85166666666666	0.0	Probe2	132	297422
250.71666666666667	0.0	stimulus88	88	300860
251.66666666666666	0.0	CueRightSF	128	302000
253.2325	0.0	Probe7	138	303879
