onset	duration	trial_type	event_value	event_sample
101.5825	0.0	stimulus51	51	121899
102.51583333333333	0.0	CueRightSF	128	123019
104.09833333333333	0.0	Probe2	132	124918
106.81416666666667	0.0	stimulus30	30	128177
107.69666666666667	0.0	CueRightOrient	129	129236
109.26333333333334	0.0	Probe2	132	131116
112.745	0.0	stimulus96	96	135294
113.645	0.0	CueRightSF	128	136374
115.2275	0.0	Probe4	134	138273
117.36	0.0	stimulus25	25	140832
118.2925	0.0	CueRightSF	128	141951
119.92583333333333	0.0	Probe4	134	143911
122.00833333333334	0.0	stimulus20	20	146410
122.9075	0.0	CueRightSF	128	147489
124.5575	0.0	Probe4	134	149469
126.60666666666667	0.0	stimulus64	64	151928
127.53916666666667	0.0	CueLeftOrient	127	153047
129.12166666666667	0.0	Probe2	132	154946
131.27166666666668	0.0	stimulus4	4	157526
132.1375	0.0	CueRightOrient	129	158565
133.78666666666666	0.0	Probe5	135	160544
135.82	0.0	stimulus100	100	162984
136.71916666666667	0.0	CueRightOrient	129	164063
138.36916666666667	0.0	Probe7	138	166043
140.41833333333332	0.0	stimulus12	12	168502
141.3175	0.0	CueLeftSF	126	169581
142.93333333333334	0.0	Probe1	131	171520
145.6325	0.0	stimulus27	27	174759
146.51583333333335	0.0	CueLeftOrient	127	175819
148.13166666666666	0.0	Probe2	132	177758
150.76416666666665	0.0	stimulus110	110	180917
151.68083333333334	0.0	CueRightOrient	129	182017
153.33	0.0	Probe4	134	183996
155.67916666666667	0.0	stimulus75	75	186815
156.595	0.0	CueLeftOrient	127	187914
158.195	0.0	Probe8	140	189834
160.5775	0.0	stimulus3	3	192693
161.49333333333334	0.0	CueRightSF	128	193792
163.07583333333332	0.0	Probe2	132	195691
164.97583333333333	0.0	stimulus30	30	197971
165.925	0.0	CueLeftSF	126	199110
167.54083333333332	0.0	Probe3	133	201049
169.97333333333333	0.0	stimulus64	64	203968
170.92333333333335	0.0	CueRightSF	128	205108
172.50583333333333	0.0	Probe5	135	207007
174.52166666666668	0.0	stimulus21	21	209426
175.455	0.0	CueLeftOrient	127	210546
177.0375	0.0	Probe8	140	212445
179.15333333333334	0.0	stimulus39	39	214984
180.05333333333334	0.0	CueLeftSF	126	216064
181.63583333333332	0.0	Probe4	134	217963
184.335	0.0	stimulus20	20	221202
185.185	0.0	CueLeftOrient	127	222222
186.7675	0.0	Probe5	135	224121
192.79833333333335	0.0	stimulus10	10	231358
193.69833333333332	0.0	CueRightSF	128	232438
195.31416666666667	0.0	Probe8	140	234377
197.46333333333334	0.0	stimulus21	21	236956
198.38	0.0	CueRightSF	128	238056
199.97916666666666	0.0	Probe2	132	239975
202.72833333333332	0.0	stimulus23	23	243274
203.66083333333333	0.0	CueRightSF	128	244393
205.2775	0.0	Probe8	140	246333
207.34333333333333	0.0	stimulus100	100	248812
208.2925	0.0	CueRightOrient	129	249951
209.92583333333334	0.0	Probe4	134	251911
214.89	0.0	stimulus120	120	257868
215.79	0.0	CueRightSF	128	258948
217.43916666666667	0.0	Probe6	136	260927
219.62166666666667	0.0	stimulus52	52	263546
220.505	0.0	CueRightSF	128	264606
222.10416666666666	0.0	Probe7	138	266525
224.05333333333334	0.0	stimulus69	69	268864
224.98666666666668	0.0	CueRightOrient	129	269984
226.5525	0.0	Probe4	134	271863
228.635	0.0	stimulus36	36	274362
229.535	0.0	CueLeftSF	126	275442
231.13416666666666	0.0	Probe2	132	277361
233.31666666666666	0.0	stimulus6	6	279980
234.18333333333334	0.0	CueLeftOrient	127	281020
235.79916666666668	0.0	Probe6	136	282959
240.0475	0.0	stimulus44	44	288057
240.96416666666667	0.0	CueLeftOrient	127	289157
242.61333333333334	0.0	Probe2	132	291136
246.67833333333334	0.0	stimulus96	96	296014
247.545	0.0	CueLeftOrient	127	297054
249.11083333333335	0.0	Probe4	134	298933
252.17666666666668	0.0	stimulus40	40	302612
253.12583333333333	0.0	CueRightOrient	129	303751
254.725	0.0	Probe8	140	305670
257.2075	0.0	stimulus18	18	308649
258.12416666666667	0.0	CueRightOrient	129	309749
259.69	0.0	Probe7	138	311628
262.2058333333333	0.0	stimulus72	72	314647
263.1558333333333	0.0	CueLeftSF	126	315787
264.805	0.0	Probe7	138	317766
266.8375	0.0	stimulus110	110	320205
267.72083333333336	0.0	CueRightOrient	129	321265
269.35333333333335	0.0	Probe6	136	323224
271.6358333333333	0.0	stimulus30	30	325963
272.5858333333333	0.0	CueRightSF	128	327103
274.185	0.0	Probe6	136	329022
