onset	duration	trial_type	event_value	event_sample
240.97583333333333	0.0	CueRightOrient	129	289171
242.575	0.0	Probe2	132	291090
244.49166666666667	0.0	stimulus10	10	293390
245.37416666666667	0.0	CueRightSF	128	294449
246.95666666666668	0.0	Probe6	136	296348
249.00666666666666	0.0	stimulus36	36	298808
249.8725	0.0	CueLeftSF	126	299847
251.455	0.0	Probe8	140	301746
253.605	0.0	stimulus69	69	304326
254.4875	0.0	CueLeftSF	126	305385
256.05333333333334	0.0	Probe3	133	307264
257.88666666666666	0.0	stimulus42	42	309464
258.73583333333335	0.0	CueRightOrient	129	310483
260.385	0.0	Probe6	136	312462
262.535	0.0	stimulus17	17	315042
263.4508333333333	0.0	CueLeftOrient	127	316141
265.0833333333333	0.0	Probe3	133	318100
267.0825	0.0	stimulus60	60	320499
267.9825	0.0	CueRightSF	128	321579
269.63166666666666	0.0	Probe2	132	323558
271.51416666666665	0.0	stimulus66	66	325817
272.3808333333333	0.0	CueRightSF	128	326857
273.99666666666667	0.0	Probe8	140	328796
276.03	0.0	stimulus12	12	331236
276.9125	0.0	CueLeftOrient	127	332295
278.51166666666666	0.0	Probe3	133	334214
280.7608333333333	0.0	stimulus88	88	336913
281.66083333333336	0.0	CueLeftSF	126	337993
283.31	0.0	Probe3	133	339972
285.25916666666666	0.0	stimulus24	24	342311
286.1591666666667	0.0	CueLeftSF	126	343391
287.7083333333333	0.0	Probe2	132	345250
