onset	duration	trial_type	event_value	event_sample
270.3675	0.0	CueLeftOrient	127	324441
271.93333333333334	0.0	Probe2	132	326320
275.0825	0.0	stimulus12	12	330099
275.9816666666667	0.0	CueLeftSF	126	331178
277.63166666666666	0.0	Probe5	135	333158
279.81416666666667	0.0	stimulus22	22	335777
280.69666666666666	0.0	CueRightSF	128	336836
282.28	0.0	Probe2	132	338736
284.32916666666665	0.0	stimulus16	16	341195
285.26166666666666	0.0	CueRightSF	128	342314
286.8283333333333	0.0	Probe5	135	344194
289.4266666666667	0.0	stimulus60	60	347312
290.3433333333333	0.0	CueLeftOrient	127	348412
291.9091666666667	0.0	Probe2	132	350291
294.05833333333334	0.0	stimulus95	95	352870
294.975	0.0	CueRightSF	128	353970
296.5575	0.0	Probe5	135	355869
298.5566666666667	0.0	stimulus14	14	358268
299.45666666666665	0.0	CueLeftSF	126	359348
301.0225	0.0	Probe4	134	361227
