onset	duration	trial_type	event_value	event_sample
208.765	0.0	stimulus8	8	250518
209.66416666666666	0.0	CueRightSF	128	251597
211.23	0.0	Probe5	135	253476
213.32916666666668	0.0	stimulus24	24	255995
214.24583333333334	0.0	CueRightSF	128	257095
215.81166666666667	0.0	Probe4	134	258974
218.0275	0.0	stimulus100	100	261633
218.9775	0.0	CueLeftOrient	127	262773
220.59333333333333	0.0	Probe1	131	264712
222.72583333333333	0.0	stimulus4	4	267271
223.65916666666666	0.0	CueLeftSF	126	268391
225.24166666666667	0.0	Probe4	134	270290
227.42416666666668	0.0	stimulus24	24	272909
228.3575	0.0	CueLeftOrient	127	274029
229.99	0.0	Probe4	134	275988
232.25583333333333	0.0	stimulus6	6	278707
233.1725	0.0	CueLeftSF	126	279807
234.78833333333333	0.0	Probe5	135	281746
237.22083333333333	0.0	stimulus20	20	284665
238.12	0.0	CueRightOrient	129	285744
239.75333333333333	0.0	Probe1	131	287704
241.96916666666667	0.0	stimulus36	36	290363
242.885	0.0	CueLeftOrient	127	291462
244.50083333333333	0.0	Probe5	135	293401
246.70083333333332	0.0	stimulus42	42	296041
247.58333333333334	0.0	CueRightSF	128	297100
249.19916666666666	0.0	Probe2	132	299039
252.03166666666667	0.0	stimulus20	20	302438
252.915	0.0	CueRightSF	128	303498
254.53083333333333	0.0	Probe5	135	305437
256.64666666666665	0.0	stimulus11	11	307976
257.56333333333333	0.0	CueLeftSF	126	309076
259.1125	0.0	Probe4	134	310935
