onset	duration	trial_type	event_value	event_sample
171.77583333333334	0.0	CueRightOrient	129	206131
173.375	0.0	Probe7	138	208050
175.44083333333333	0.0	stimulus42	42	210529
176.3575	0.0	CueLeftOrient	127	211629
178.00666666666666	0.0	Probe8	140	213608
180.0225	0.0	stimulus30	30	216027
180.8725	0.0	CueRightSF	128	217047
182.43833333333333	0.0	Probe4	134	218926
184.47083333333333	0.0	stimulus12	12	221365
185.42083333333332	0.0	CueRightSF	128	222505
187.03666666666666	0.0	Probe5	135	224444
189.0025	0.0	stimulus18	18	226803
189.91916666666665	0.0	CueLeftSF	126	227903
191.535	0.0	Probe6	136	229842
193.43416666666667	0.0	stimulus40	40	232121
194.30083333333334	0.0	CueLeftSF	126	233161
195.91666666666666	0.0	Probe1	131	235100
197.89916666666667	0.0	stimulus42	42	237479
198.84916666666666	0.0	CueLeftSF	126	238619
200.465	0.0	Probe2	132	240558
202.96416666666667	0.0	stimulus57	57	243557
203.8475	0.0	CueLeftOrient	127	244617
205.43	0.0	Probe1	131	246516
207.37916666666666	0.0	stimulus69	69	248855
208.27916666666667	0.0	CueRightOrient	129	249935
209.895	0.0	Probe7	138	251874
211.96083333333334	0.0	stimulus51	51	254353
212.89333333333335	0.0	CueRightOrient	129	255472
214.52666666666667	0.0	Probe2	132	257432
216.60916666666665	0.0	stimulus65	65	259931
217.54166666666666	0.0	CueLeftSF	126	261050
219.175	0.0	Probe2	132	263010
221.04083333333332	0.0	stimulus42	42	265249
221.94	0.0	CueRightSF	128	266328
223.50666666666666	0.0	Probe8	140	268208
225.6225	0.0	stimulus6	6	270747
226.53833333333333	0.0	CueLeftOrient	127	271846
228.13833333333332	0.0	Probe4	134	273766
230.05416666666667	0.0	stimulus22	22	276065
230.9375	0.0	CueLeftSF	126	277125
232.50333333333333	0.0	Probe4	134	279004
