onset	duration	trial_type	event_value	event_sample
166.23916666666668	0.0	Probe2	132	199487
168.17166666666665	0.0	stimulus90	90	201806
169.0375	0.0	CueLeftOrient	127	202845
170.67083333333332	0.0	Probe2	132	204805
172.60333333333332	0.0	stimulus36	36	207124
173.51916666666668	0.0	CueLeftSF	126	208223
175.15166666666667	0.0	Probe2	132	210182
177.30166666666668	0.0	stimulus24	24	212762
178.20083333333332	0.0	CueRightSF	128	213841
179.83333333333334	0.0	Probe6	136	215800
182.21583333333334	0.0	stimulus21	21	218659
183.11583333333334	0.0	CueLeftSF	126	219739
184.69833333333332	0.0	Probe8	140	221638
186.765	0.0	stimulus21	21	224118
187.6475	0.0	CueLeftSF	126	225177
189.29666666666665	0.0	Probe7	138	227156
191.3625	0.0	stimulus1	1	229635
192.2625	0.0	CueLeftOrient	127	230715
193.82833333333335	0.0	Probe3	133	232594
196.24416666666667	0.0	stimulus15	15	235493
197.1775	0.0	CueLeftOrient	127	236613
198.79333333333332	0.0	Probe5	135	238552
200.7925	0.0	stimulus68	68	240951
201.72583333333333	0.0	CueLeftOrient	127	242071
203.35833333333332	0.0	Probe5	135	244030
206.1075	0.0	stimulus15	15	247329
206.99	0.0	CueRightSF	128	248388
208.62333333333333	0.0	Probe7	138	250348
210.9725	0.0	stimulus24	24	253167
211.87166666666667	0.0	CueRightOrient	129	254246
213.50416666666666	0.0	Probe2	132	256205
215.65333333333334	0.0	stimulus84	84	258784
216.55333333333334	0.0	CueRightSF	128	259864
218.1525	0.0	Probe7	138	261783
220.50166666666667	0.0	stimulus66	66	264602
221.40166666666667	0.0	CueLeftOrient	127	265682
222.98416666666665	0.0	Probe4	134	267581
225.16666666666666	0.0	stimulus20	20	270200
226.1	0.0	CueLeftOrient	127	271320
227.7325	0.0	Probe4	134	273279
230.265	0.0	stimulus19	19	276318
231.165	0.0	CueLeftSF	126	277398
232.78083333333333	0.0	Probe7	138	279337
234.74666666666667	0.0	stimulus36	36	281696
235.61333333333334	0.0	CueRightSF	128	282736
237.2625	0.0	Probe5	135	284715
240.195	0.0	stimulus50	50	288234
241.0775	0.0	CueRightSF	128	289293
242.64333333333335	0.0	Probe1	131	291172
245.07583333333332	0.0	stimulus19	19	294091
245.9425	0.0	CueLeftSF	126	295131
247.50833333333333	0.0	Probe4	134	297010
249.67416666666668	0.0	stimulus115	115	299609
250.5575	0.0	CueRightSF	128	300669
252.12333333333333	0.0	Probe8	140	302548
254.4225	0.0	stimulus10	10	305307
255.3225	0.0	CueRightSF	128	306387
256.8883333333333	0.0	Probe2	132	308266
259.8875	0.0	stimulus12	12	311865
260.75333333333333	0.0	CueRightSF	128	312904
262.37	0.0	Probe3	133	314844
