onset	duration	trial_type	event_value	event_sample
157.78583333333333	0.0	CueRightOrient	129	189343
159.385	0.0	Probe3	133	191262
161.4675	0.0	stimulus70	70	193761
162.38416666666666	0.0	CueRightSF	128	194861
164.01666666666668	0.0	Probe4	134	196820
166.01583333333335	0.0	stimulus13	13	199219
166.91583333333332	0.0	CueRightSF	128	200299
168.565	0.0	Probe6	136	202278
170.6975	0.0	stimulus12	12	204837
171.58083333333335	0.0	CueRightOrient	129	205897
173.16333333333333	0.0	Probe5	135	207796
175.62916666666666	0.0	stimulus7	7	210755
176.54583333333332	0.0	CueLeftOrient	127	211855
178.12833333333333	0.0	Probe7	138	213754
180.74416666666667	0.0	stimulus35	35	216893
181.67666666666668	0.0	CueLeftOrient	127	218012
183.32666666666665	0.0	Probe8	140	219992
185.4925	0.0	stimulus8	8	222591
186.35833333333332	0.0	CueLeftOrient	127	223630
187.9575	0.0	Probe7	138	225549
190.27333333333334	0.0	stimulus46	46	228328
191.14	0.0	CueRightOrient	129	229368
192.78916666666666	0.0	Probe4	134	231347
195.155	0.0	stimulus4	4	234186
196.07166666666666	0.0	CueRightOrient	129	235286
197.6375	0.0	Probe2	132	237165
199.55333333333334	0.0	stimulus40	40	239464
200.50333333333333	0.0	CueLeftOrient	127	240604
202.06916666666666	0.0	Probe8	140	242483
204.31833333333333	0.0	stimulus30	30	245182
205.20166666666665	0.0	CueLeftOrient	127	246242
206.7675	0.0	Probe5	135	248121
208.88333333333333	0.0	stimulus105	105	250660
209.76666666666668	0.0	CueLeftOrient	127	251720
211.34916666666666	0.0	Probe3	133	253619
213.33166666666668	0.0	stimulus8	8	255998
214.23166666666665	0.0	CueRightOrient	129	257078
215.81416666666667	0.0	Probe8	140	258977
218.09666666666666	0.0	stimulus4	4	261716
218.99666666666667	0.0	CueRightSF	128	262796
220.6125	0.0	Probe5	135	264735
222.81166666666667	0.0	stimulus20	20	267374
223.76166666666666	0.0	CueRightSF	128	268514
225.41083333333333	0.0	Probe7	138	270493
227.51	0.0	stimulus15	15	273012
228.3925	0.0	CueRightOrient	129	274071
229.9925	0.0	Probe5	135	275991
232.04166666666666	0.0	stimulus72	72	278450
232.94166666666666	0.0	CueLeftOrient	127	279530
234.5075	0.0	Probe5	135	281409
236.65666666666667	0.0	stimulus25	25	283988
237.53916666666666	0.0	CueLeftSF	126	285047
239.10583333333332	0.0	Probe2	132	286927
241.455	0.0	stimulus42	42	289746
242.3875	0.0	CueRightSF	128	290865
243.95333333333335	0.0	Probe4	134	292744
