onset	duration	trial_type	event_value	event_sample
103.645	0.0	Probe1	131	124374
105.74416666666667	0.0	stimulus92	92	126893
106.6775	0.0	CueLeftSF	126	128013
108.29333333333334	0.0	Probe7	138	129952
110.31	0.0	stimulus13	13	132372
111.1925	0.0	CueLeftSF	126	133431
112.75833333333334	0.0	Probe2	132	135310
115.0575	0.0	stimulus66	66	138069
116.0075	0.0	CueLeftSF	126	139209
117.65666666666667	0.0	Probe7	138	141188
119.80583333333334	0.0	stimulus14	14	143767
120.70583333333333	0.0	CueRightSF	128	144847
122.28833333333333	0.0	Probe2	132	146746
124.40416666666667	0.0	stimulus12	12	149285
125.3375	0.0	CueRightOrient	129	150405
126.92	0.0	Probe3	133	152304
128.9025	0.0	stimulus65	65	154683
129.78583333333333	0.0	CueLeftSF	126	155743
131.435	0.0	Probe1	131	157722
133.3675	0.0	stimulus18	18	160041
134.2175	0.0	CueRightOrient	129	161061
135.83333333333334	0.0	Probe3	133	163000
137.74916666666667	0.0	stimulus80	80	165299
138.64916666666667	0.0	CueRightSF	128	166379
140.24833333333333	0.0	Probe5	135	168298
142.2475	0.0	stimulus96	96	170697
143.1975	0.0	CueLeftSF	126	171837
144.79666666666665	0.0	Probe2	132	173756
147.6625	0.0	stimulus45	45	177195
148.61166666666668	0.0	CueRightSF	128	178334
150.245	0.0	Probe7	138	180294
152.2275	0.0	stimulus2	2	182673
153.09333333333333	0.0	CueLeftSF	126	183712
154.69333333333333	0.0	Probe1	131	185632
156.67583333333334	0.0	stimulus100	100	188011
157.575	0.0	CueRightOrient	129	189090
159.2075	0.0	Probe2	132	191049
161.24083333333334	0.0	stimulus12	12	193489
162.17333333333335	0.0	CueLeftSF	126	194608
163.8225	0.0	Probe1	131	196587
165.7725	0.0	stimulus28	28	198927
166.705	0.0	CueRightSF	128	200046
168.28833333333333	0.0	Probe2	132	201946
170.42083333333332	0.0	stimulus10	10	204505
171.28666666666666	0.0	CueRightOrient	129	205544
172.9025	0.0	Probe6	136	207483
174.78583333333333	0.0	stimulus10	10	209743
175.685	0.0	CueLeftSF	126	210822
177.28416666666666	0.0	Probe7	138	212741
179.25083333333333	0.0	stimulus11	11	215101
180.16666666666666	0.0	CueLeftOrient	127	216200
181.81583333333333	0.0	Probe8	140	218179
183.89916666666667	0.0	stimulus14	14	220679
184.765	0.0	CueRightSF	128	221718
186.3475	0.0	Probe2	132	223617
188.54666666666665	0.0	stimulus42	42	226256
189.46333333333334	0.0	CueRightSF	128	227356
191.02916666666667	0.0	Probe6	136	229235
193.11166666666668	0.0	stimulus18	18	231734
193.995	0.0	CueLeftOrient	127	232794
195.61083333333335	0.0	Probe4	134	234733
197.87666666666667	0.0	stimulus20	20	237452
198.76	0.0	CueRightSF	128	238512
200.3425	0.0	Probe4	134	240411
202.20833333333334	0.0	stimulus34	34	242650
203.14166666666668	0.0	CueRightOrient	129	243770
204.7075	0.0	Probe4	134	245649
206.6575	0.0	stimulus8	8	247989
207.57333333333332	0.0	CueRightOrient	129	249088
209.18916666666667	0.0	Probe4	134	251027
211.205	0.0	stimulus70	70	253446
212.07166666666666	0.0	CueRightOrient	129	254486
213.72083333333333	0.0	Probe2	132	256465
215.78666666666666	0.0	stimulus20	20	258944
216.68666666666667	0.0	CueRightOrient	129	260024
218.31916666666666	0.0	Probe8	140	261983
220.26833333333335	0.0	stimulus20	20	264322
221.16833333333332	0.0	CueLeftSF	126	265402
222.75083333333333	0.0	Probe7	138	267301
224.8	0.0	stimulus66	66	269760
225.73333333333332	0.0	CueLeftSF	126	270880
227.3325	0.0	Probe5	135	272799
229.24833333333333	0.0	stimulus72	72	275098
230.115	0.0	CueLeftOrient	127	276138
231.73083333333332	0.0	Probe1	131	278077
233.84666666666666	0.0	stimulus52	52	280616
234.79666666666665	0.0	CueRightSF	128	281756
236.42916666666667	0.0	Probe4	134	283715
239.02833333333334	0.0	stimulus5	5	286834
239.92833333333334	0.0	CueLeftOrient	127	287914
241.49416666666667	0.0	Probe5	135	289793
243.51	0.0	stimulus32	32	292212
244.39333333333335	0.0	CueRightOrient	129	293272
246.0425	0.0	Probe6	136	295251
248.39166666666668	0.0	stimulus48	48	298070
249.32416666666666	0.0	CueLeftSF	126	299189
250.9075	0.0	Probe4	134	301089
252.87333333333333	0.0	stimulus64	64	303448
253.73916666666668	0.0	CueRightSF	128	304487
255.3725	0.0	Probe5	135	306447
257.43833333333333	0.0	stimulus115	115	308926
258.3375	0.0	CueRightOrient	129	310005
259.92083333333335	0.0	Probe8	140	311905
