onset	duration	trial_type	event_value	event_sample
135.31583333333333	0.0	Probe1	131	162379
137.965	0.0	stimulus25	25	165558
138.89833333333334	0.0	CueRightSF	128	166678
140.48083333333332	0.0	Probe7	138	168577
142.44666666666666	0.0	stimulus95	95	170936
143.31333333333333	0.0	CueRightOrient	129	171976
144.9125	0.0	Probe1	131	173895
147.71166666666667	0.0	stimulus80	80	177254
148.595	0.0	CueRightSF	128	178314
150.19416666666666	0.0	Probe3	133	180233
152.14333333333335	0.0	stimulus45	45	182572
153.04333333333332	0.0	CueRightOrient	129	183652
154.60916666666665	0.0	Probe5	135	185531
156.64166666666668	0.0	stimulus23	23	187970
157.525	0.0	CueRightOrient	129	189030
159.17416666666668	0.0	Probe3	133	191009
161.12333333333333	0.0	stimulus80	80	193348
162.0225	0.0	CueLeftSF	126	194427
163.63916666666665	0.0	Probe6	136	196367
165.92166666666665	0.0	stimulus24	24	199106
166.82083333333333	0.0	CueRightOrient	129	200185
168.45416666666668	0.0	Probe3	133	202145
170.78666666666666	0.0	stimulus65	65	204944
171.66916666666665	0.0	CueRightSF	128	206003
173.335	0.0	Probe3	133	208002
175.26833333333335	0.0	stimulus2	2	210322
176.1675	0.0	CueLeftSF	126	211401
177.8	0.0	Probe7	138	213360
180.03333333333333	0.0	stimulus51	51	216040
180.9325	0.0	CueLeftOrient	127	217119
182.53166666666667	0.0	Probe2	132	219038
184.5975	0.0	stimulus51	51	221517
185.46416666666667	0.0	CueRightSF	128	222557
187.08	0.0	Probe2	132	224496
189.08	0.0	stimulus24	24	226896
189.97916666666666	0.0	CueRightSF	128	227975
191.595	0.0	Probe1	131	229914
193.49416666666667	0.0	stimulus69	69	232193
194.39416666666668	0.0	CueRightSF	128	233273
196.02666666666667	0.0	Probe3	133	235232
197.96	0.0	stimulus42	42	237552
198.90916666666666	0.0	CueLeftSF	126	238691
200.55833333333334	0.0	Probe7	138	240670
202.67416666666668	0.0	stimulus36	36	243209
203.62416666666667	0.0	CueRightSF	128	244349
205.22333333333333	0.0	Probe4	134	246268
207.18916666666667	0.0	stimulus46	46	248627
208.05583333333334	0.0	CueLeftSF	126	249667
209.67166666666665	0.0	Probe8	140	251606
211.67083333333332	0.0	stimulus8	8	254005
212.52083333333334	0.0	CueLeftOrient	127	255025
214.15333333333334	0.0	Probe7	138	256984
216.1525	0.0	stimulus64	64	259383
217.01916666666668	0.0	CueLeftOrient	127	260423
218.65166666666667	0.0	Probe1	131	262382
220.70083333333332	0.0	stimulus4	4	264841
221.63416666666666	0.0	CueRightSF	128	265961
223.2	0.0	Probe1	131	267840
225.24916666666667	0.0	stimulus20	20	270299
226.11583333333334	0.0	CueRightSF	128	271339
227.69833333333332	0.0	Probe6	136	273238
229.98083333333332	0.0	stimulus63	63	275977
230.88083333333333	0.0	CueLeftSF	126	277057
232.53	0.0	Probe2	132	279036
234.59583333333333	0.0	stimulus56	56	281515
235.5125	0.0	CueLeftSF	126	282615
237.16166666666666	0.0	Probe6	136	284594
239.14416666666668	0.0	stimulus8	8	286973
240.0275	0.0	CueRightOrient	129	288033
241.59333333333333	0.0	Probe3	133	289912
243.7925	0.0	stimulus57	57	292551
244.65916666666666	0.0	CueRightOrient	129	293591
246.24166666666667	0.0	Probe5	135	295490
248.29083333333332	0.0	stimulus48	48	297949
249.1575	0.0	CueRightSF	128	298989
250.80666666666667	0.0	Probe6	136	300968
252.73916666666668	0.0	stimulus63	63	303287
253.68916666666667	0.0	CueLeftSF	126	304427
255.33833333333334	0.0	Probe4	134	306406
257.3375	0.0	stimulus8	8	308805
258.2375	0.0	CueRightOrient	129	309885
259.82	0.0	Probe4	134	311784
261.68583333333333	0.0	stimulus20	20	314023
262.56916666666666	0.0	CueRightSF	128	315083
264.15166666666664	0.0	Probe6	136	316982
