onset	duration	trial_type	event_value	event_sample
205.52666666666667	0.0	stimulus25	25	246632
206.40916666666666	0.0	CueLeftSF	126	247691
208.025	0.0	Probe2	132	249630
210.19166666666666	0.0	stimulus40	40	252230
211.12416666666667	0.0	CueRightOrient	129	253349
212.74	0.0	Probe1	131	255288
216.95583333333335	0.0	stimulus10	10	260347
217.82166666666666	0.0	CueRightOrient	129	261386
219.4375	0.0	Probe4	134	263325
221.58666666666667	0.0	stimulus52	52	265904
222.45333333333335	0.0	CueRightOrient	129	266944
224.03583333333333	0.0	Probe4	134	268843
226.13583333333332	0.0	stimulus16	16	271363
227.01833333333335	0.0	CueLeftSF	126	272422
228.60083333333333	0.0	Probe4	134	274321
230.61666666666667	0.0	stimulus125	125	276740
231.53333333333333	0.0	CueLeftOrient	127	277840
233.1825	0.0	Probe1	131	279819
235.98166666666665	0.0	stimulus8	8	283178
236.915	0.0	CueRightOrient	129	284298
238.56416666666667	0.0	Probe3	133	286277
240.69666666666666	0.0	stimulus48	48	288836
241.56333333333333	0.0	CueRightOrient	129	289876
243.14583333333334	0.0	Probe2	132	291775
245.21166666666667	0.0	stimulus48	48	294254
246.1275	0.0	CueRightOrient	129	295353
247.69416666666666	0.0	Probe2	132	297233
