onset	duration	trial_type	event_value	event_sample
186.76833333333335	0.0	stimulus16	16	224122
187.66833333333332	0.0	CueLeftOrient	127	225202
189.23416666666665	0.0	Probe2	132	227081
191.73333333333332	0.0	stimulus42	42	230080
192.6	0.0	CueRightSF	128	231120
194.19916666666666	0.0	Probe7	138	233039
196.315	0.0	stimulus110	110	235578
197.265	0.0	CueRightSF	128	236718
198.8975	0.0	Probe8	140	238677
200.98	0.0	stimulus30	30	241176
201.93	0.0	CueRightOrient	129	242316
203.57916666666668	0.0	Probe5	135	244295
205.845	0.0	stimulus42	42	247014
206.745	0.0	CueRightOrient	129	248094
208.3275	0.0	Probe2	132	249993
211.37666666666667	0.0	stimulus22	22	253652
212.2925	0.0	CueLeftOrient	127	254751
213.85833333333332	0.0	Probe2	132	256630
215.92416666666668	0.0	stimulus9	9	259109
216.82416666666666	0.0	CueLeftSF	126	260189
218.39	0.0	Probe5	135	262068
220.6725	0.0	stimulus34	34	264807
221.53916666666666	0.0	CueRightOrient	129	265847
223.12166666666667	0.0	Probe3	133	267746
225.7375	0.0	stimulus13	13	270885
226.62083333333334	0.0	CueRightSF	128	271945
228.18666666666667	0.0	Probe3	133	273824
230.43583333333333	0.0	stimulus38	38	276523
231.3525	0.0	CueRightSF	128	277623
232.95166666666665	0.0	Probe4	134	279542
235.23416666666665	0.0	stimulus8	8	282281
236.16666666666666	0.0	CueRightSF	128	283400
237.73333333333332	0.0	Probe1	131	285280
239.69916666666666	0.0	stimulus75	75	287639
240.565	0.0	CueLeftOrient	127	288678
242.19833333333332	0.0	Probe4	134	290638
245.44666666666666	0.0	stimulus48	48	294536
246.36333333333334	0.0	CueRightSF	128	295636
248.0125	0.0	Probe7	138	297615
250.295	0.0	stimulus20	20	300354
251.22833333333332	0.0	CueRightOrient	129	301474
252.84416666666667	0.0	Probe4	134	303413
254.89333333333335	0.0	stimulus85	85	305872
255.81	0.0	CueRightOrient	129	306972
257.37583333333333	0.0	Probe5	135	308851
259.60833333333335	0.0	stimulus60	60	311530
260.5075	0.0	CueLeftOrient	127	312609
262.1408333333333	0.0	Probe3	133	314569
