onset	duration	trial_type	event_value	event_sample
147.97833333333332	0.0	CueRightSF	128	177574
149.57833333333335	0.0	Probe2	132	179494
151.79416666666665	0.0	stimulus30	30	182153
152.74333333333334	0.0	CueRightOrient	129	183292
154.34333333333333	0.0	Probe3	133	185212
156.50916666666666	0.0	stimulus48	48	187811
157.39166666666668	0.0	CueLeftSF	126	188870
158.9575	0.0	Probe3	133	190749
161.14083333333335	0.0	stimulus64	64	193369
162.05666666666667	0.0	CueLeftOrient	127	194468
163.70583333333335	0.0	Probe7	138	196447
165.7225	0.0	stimulus2	2	198867
166.62166666666667	0.0	CueLeftSF	126	199946
168.22083333333333	0.0	Probe4	134	201865
171.42	0.0	stimulus44	44	205704
172.32	0.0	CueLeftOrient	127	206784
173.96916666666667	0.0	Probe4	134	208763
176.26833333333335	0.0	stimulus46	46	211522
177.16833333333332	0.0	CueLeftSF	126	212602
178.73416666666665	0.0	Probe8	140	214481
181.05	0.0	stimulus24	24	217260
181.94916666666666	0.0	CueLeftOrient	127	218339
183.58166666666668	0.0	Probe8	140	220298
185.83083333333335	0.0	stimulus72	72	222997
186.76416666666665	0.0	CueRightSF	128	224117
188.41333333333333	0.0	Probe3	133	226096
190.74583333333334	0.0	stimulus22	22	228895
191.67916666666667	0.0	CueLeftSF	126	230015
193.32833333333335	0.0	Probe3	133	231994
196.11083333333335	0.0	stimulus72	72	235333
197.06083333333333	0.0	CueRightSF	128	236473
198.67666666666668	0.0	Probe1	131	238412
200.8925	0.0	stimulus84	84	241071
201.79166666666666	0.0	CueRightSF	128	242150
203.39083333333335	0.0	Probe2	132	244069
205.67416666666668	0.0	stimulus17	17	246809
206.57333333333332	0.0	CueLeftSF	126	247888
208.20583333333335	0.0	Probe4	134	249847
210.93833333333333	0.0	stimulus28	28	253126
211.855	0.0	CueRightOrient	129	254226
213.4875	0.0	Probe1	131	256185
215.52	0.0	stimulus25	25	258624
216.47	0.0	CueLeftSF	126	259764
218.0525	0.0	Probe2	132	261663
220.26833333333335	0.0	stimulus30	30	264322
221.21833333333333	0.0	CueLeftSF	126	265462
222.8675	0.0	Probe4	134	267441
225.23333333333332	0.0	stimulus66	66	270280
226.1325	0.0	CueRightSF	128	271359
227.69916666666666	0.0	Probe1	131	273239
229.815	0.0	stimulus24	24	275778
230.6975	0.0	CueLeftSF	126	276837
232.28083333333333	0.0	Probe4	134	278737
234.41333333333333	0.0	stimulus36	36	281296
235.29583333333332	0.0	CueLeftSF	126	282355
236.92916666666667	0.0	Probe2	132	284315
239.27833333333334	0.0	stimulus63	63	287134
240.14416666666668	0.0	CueRightOrient	129	288173
241.77666666666667	0.0	Probe4	134	290132
244.05916666666667	0.0	stimulus20	20	292871
244.92583333333334	0.0	CueLeftSF	126	293911
246.525	0.0	Probe8	140	295830
248.7575	0.0	stimulus95	95	298509
249.67416666666668	0.0	CueLeftSF	126	299609
251.24	0.0	Probe3	133	301488
