onset	duration	trial_type	event_value	event_sample
84.80333333333333	0.0	Probe6	136	101764
86.78666666666666	0.0	stimulus22	22	104144
87.6525	0.0	CueRightSF	128	105183
89.235	0.0	Probe5	135	107082
91.30166666666666	0.0	stimulus16	16	109562
92.23416666666667	0.0	CueLeftOrient	127	110681
93.86666666666666	0.0	Probe1	131	112640
96.08333333333333	0.0	stimulus6	6	115300
96.99916666666667	0.0	CueLeftSF	126	116399
98.565	0.0	Probe3	133	118278
100.56416666666667	0.0	stimulus100	100	120677
101.43083333333334	0.0	CueRightOrient	129	121717
103.03	0.0	Probe6	136	123636
105.1625	0.0	stimulus21	21	126195
106.09583333333333	0.0	CueRightOrient	129	127315
107.66166666666666	0.0	Probe2	132	129194
109.6775	0.0	stimulus34	34	131613
110.56083333333333	0.0	CueRightOrient	129	132673
112.14333333333333	0.0	Probe3	133	134572
114.52583333333334	0.0	stimulus15	15	137431
115.40916666666666	0.0	CueLeftOrient	127	138491
117.05833333333334	0.0	Probe3	133	140470
119.39083333333333	0.0	stimulus54	54	143269
120.2575	0.0	CueRightOrient	129	144309
121.90666666666667	0.0	Probe6	136	146288
123.9225	0.0	stimulus34	34	148707
124.83916666666667	0.0	CueLeftOrient	127	149807
126.42166666666667	0.0	Probe2	132	151706
128.75416666666666	0.0	stimulus52	52	154505
129.63666666666666	0.0	CueLeftSF	126	155564
131.20333333333335	0.0	Probe2	132	157444
134.0025	0.0	stimulus16	16	160803
134.935	0.0	CueLeftOrient	127	161922
136.5675	0.0	Probe4	134	163881
138.83333333333334	0.0	stimulus115	115	166600
139.7	0.0	CueLeftOrient	127	167640
141.29916666666668	0.0	Probe5	135	169559
143.19833333333332	0.0	stimulus14	14	171838
144.08166666666668	0.0	CueLeftSF	126	172898
145.66416666666666	0.0	Probe2	132	174797
147.91333333333333	0.0	stimulus4	4	177496
148.79666666666665	0.0	CueLeftOrient	127	178556
150.39583333333334	0.0	Probe6	136	180475
152.995	0.0	stimulus30	30	183594
153.94416666666666	0.0	CueRightOrient	129	184733
155.5775	0.0	Probe5	135	186693
157.92666666666668	0.0	stimulus21	21	189512
158.85916666666665	0.0	CueRightOrient	129	190631
160.4925	0.0	Probe1	131	192591
162.64166666666668	0.0	stimulus3	3	195170
163.52416666666667	0.0	CueLeftSF	126	196229
165.10666666666665	0.0	Probe4	134	198128
167.27333333333334	0.0	stimulus10	10	200728
168.20583333333335	0.0	CueRightOrient	129	201847
169.82166666666666	0.0	Probe5	135	203786
172.25416666666666	0.0	stimulus19	19	206705
173.17083333333332	0.0	CueLeftSF	126	207805
174.73666666666668	0.0	Probe3	133	209684
176.86916666666667	0.0	stimulus12	12	212243
177.81916666666666	0.0	CueLeftSF	126	213383
179.435	0.0	Probe4	134	215322
181.48416666666665	0.0	stimulus10	10	217781
182.3675	0.0	CueRightOrient	129	218841
183.93333333333334	0.0	Probe4	134	220720
186.29916666666668	0.0	stimulus26	26	223559
187.1825	0.0	CueLeftSF	126	224619
188.815	0.0	Probe6	136	226578
191.2475	0.0	stimulus25	25	229497
192.16333333333333	0.0	CueRightSF	128	230596
193.73	0.0	Probe1	131	232476
195.84583333333333	0.0	stimulus65	65	235015
196.745	0.0	CueRightOrient	129	236094
198.37833333333333	0.0	Probe1	131	238054
200.71083333333334	0.0	stimulus18	18	240853
201.57666666666665	0.0	CueRightSF	128	241892
203.15916666666666	0.0	Probe7	138	243791
205.22583333333333	0.0	stimulus25	25	246271
206.15833333333333	0.0	CueRightOrient	129	247390
207.77416666666667	0.0	Probe6	136	249329
209.97416666666666	0.0	stimulus2	2	251969
210.85666666666665	0.0	CueLeftSF	126	253028
212.45583333333335	0.0	Probe2	132	254947
214.72166666666666	0.0	stimulus12	12	257666
215.63833333333332	0.0	CueRightSF	128	258766
217.22083333333333	0.0	Probe3	133	260665
219.55333333333334	0.0	stimulus18	18	263464
220.50333333333333	0.0	CueLeftOrient	127	264604
222.06916666666666	0.0	Probe4	134	266483
224.36833333333334	0.0	stimulus42	42	269242
225.26833333333335	0.0	CueLeftOrient	127	270322
226.85083333333333	0.0	Probe6	136	272221
229.31666666666666	0.0	stimulus35	35	275180
230.19916666666666	0.0	CueRightSF	128	276239
231.76583333333335	0.0	Probe1	131	278119
233.93166666666667	0.0	stimulus72	72	280718
234.88083333333333	0.0	CueRightSF	128	281857
236.51416666666665	0.0	Probe4	134	283817
239.52916666666667	0.0	stimulus38	38	287435
240.44583333333333	0.0	CueRightSF	128	288535
242.11166666666668	0.0	Probe1	131	290534
