onset	duration	trial_type	event_value	event_sample
162.3725	0.0	Probe4	134	194847
164.455	0.0	stimulus7	7	197346
165.405	0.0	CueRightOrient	129	198486
166.9875	0.0	Probe5	135	200385
169.75333333333333	0.0	stimulus3	3	203704
170.62	0.0	CueLeftOrient	127	204744
172.2025	0.0	Probe8	140	206643
174.51833333333335	0.0	stimulus60	60	209422
175.40083333333334	0.0	CueLeftOrient	127	210481
176.98416666666665	0.0	Probe7	138	212381
179.06666666666666	0.0	stimulus92	92	214880
179.9325	0.0	CueRightOrient	129	215919
181.51583333333335	0.0	Probe1	131	217819
183.63166666666666	0.0	stimulus4	4	220358
184.58083333333335	0.0	CueRightSF	128	221497
186.21333333333334	0.0	Probe7	138	223456
188.74583333333334	0.0	stimulus50	50	226495
189.69583333333333	0.0	CueRightOrient	129	227635
191.31166666666667	0.0	Probe4	134	229574
193.91083333333333	0.0	stimulus40	40	232693
194.81083333333333	0.0	CueLeftOrient	127	233773
196.44333333333333	0.0	Probe6	136	235732
198.70916666666668	0.0	stimulus110	110	238451
199.59166666666667	0.0	CueRightSF	128	239510
201.20833333333334	0.0	Probe7	138	241450
203.47416666666666	0.0	stimulus72	72	244169
204.34	0.0	CueLeftSF	126	245208
205.90666666666667	0.0	Probe3	133	247088
207.98916666666668	0.0	stimulus2	2	249587
208.87166666666667	0.0	CueLeftOrient	127	250646
210.43833333333333	0.0	Probe6	136	252526
212.9375	0.0	stimulus20	20	255525
213.85333333333332	0.0	CueLeftSF	126	256624
215.41916666666665	0.0	Probe7	138	258503
217.61916666666667	0.0	stimulus24	24	261143
218.485	0.0	CueRightSF	128	262182
220.05083333333334	0.0	Probe5	135	264061
222.58333333333334	0.0	stimulus90	90	267100
223.53333333333333	0.0	CueLeftOrient	127	268240
225.11583333333334	0.0	Probe8	140	270139
227.34833333333333	0.0	stimulus8	8	272818
228.215	0.0	CueLeftSF	126	273858
229.86416666666668	0.0	Probe6	136	275837
231.99666666666667	0.0	stimulus8	8	278396
232.91333333333333	0.0	CueRightSF	128	279496
234.49583333333334	0.0	Probe4	134	281395
236.645	0.0	stimulus51	51	283974
237.52833333333334	0.0	CueLeftOrient	127	285034
239.1775	0.0	Probe8	140	287013
241.39333333333335	0.0	stimulus54	54	289672
242.32583333333332	0.0	CueLeftSF	126	290791
243.8925	0.0	Probe4	134	292671
246.25833333333333	0.0	stimulus45	45	295510
247.12416666666667	0.0	CueLeftSF	126	296549
248.75666666666666	0.0	Probe7	138	298508
251.14	0.0	stimulus15	15	301368
252.00583333333333	0.0	CueLeftOrient	127	302407
253.57166666666666	0.0	Probe4	134	304286
