onset	duration	trial_type	event_value	event_sample
82.72083333333333	0.0	Probe6	136	99265
84.98666666666666	0.0	stimulus48	48	101984
85.86916666666667	0.0	CueRightOrient	129	103043
87.48583333333333	0.0	Probe5	135	104983
89.36833333333334	0.0	stimulus24	24	107242
90.3175	0.0	CueRightOrient	129	108381
91.93333333333334	0.0	Probe2	132	110320
94.23333333333333	0.0	stimulus32	32	113080
95.16583333333334	0.0	CueRightOrient	129	114199
96.765	0.0	Probe5	135	116118
98.965	0.0	stimulus60	60	118758
99.88083333333333	0.0	CueLeftOrient	127	119857
101.48	0.0	Probe4	134	121776
103.66333333333333	0.0	stimulus4	4	124396
104.57916666666667	0.0	CueLeftOrient	127	125495
106.21166666666667	0.0	Probe3	133	127454
108.2775	0.0	stimulus6	6	129933
109.16083333333333	0.0	CueRightSF	128	130993
110.77666666666667	0.0	Probe3	133	132932
112.85916666666667	0.0	stimulus22	22	135431
113.7425	0.0	CueRightSF	128	136491
115.34166666666667	0.0	Probe4	134	138410
117.42416666666666	0.0	stimulus30	30	140909
118.27416666666667	0.0	CueRightOrient	129	141929
119.89	0.0	Probe3	133	143868
122.08916666666667	0.0	stimulus25	25	146507
122.95583333333333	0.0	CueLeftSF	126	147547
124.53833333333333	0.0	Probe4	134	149446
126.97083333333333	0.0	stimulus48	48	152365
127.87083333333334	0.0	CueLeftOrient	127	153445
129.52	0.0	Probe5	135	155424
131.7025	0.0	stimulus32	32	158043
132.56916666666666	0.0	CueRightSF	128	159083
134.135	0.0	Probe3	133	160962
136.35083333333333	0.0	stimulus1	1	163621
137.3	0.0	CueLeftSF	126	164760
138.9	0.0	Probe4	134	166680
141.09916666666666	0.0	stimulus40	40	169319
141.94833333333332	0.0	CueLeftOrient	127	170338
143.58083333333335	0.0	Probe2	132	172297
145.9475	0.0	stimulus125	125	175137
146.83	0.0	CueLeftSF	126	176196
148.43	0.0	Probe6	136	178116
150.71166666666667	0.0	stimulus16	16	180854
151.56166666666667	0.0	CueLeftSF	126	181874
153.14416666666668	0.0	Probe4	134	183773
155.51	0.0	stimulus69	69	186612
156.37666666666667	0.0	CueLeftSF	126	187652
157.97583333333333	0.0	Probe2	132	189571
160.15833333333333	0.0	stimulus24	24	192190
161.10833333333332	0.0	CueLeftOrient	127	193330
162.7075	0.0	Probe8	140	195249
164.75666666666666	0.0	stimulus50	50	197708
165.62333333333333	0.0	CueLeftOrient	127	198748
167.18916666666667	0.0	Probe8	140	200627
169.62166666666667	0.0	stimulus10	10	203546
170.5375	0.0	CueLeftSF	126	204645
172.1375	0.0	Probe5	135	206565
174.50333333333333	0.0	stimulus92	92	209404
175.43583333333333	0.0	CueRightOrient	129	210523
177.08583333333334	0.0	Probe2	132	212503
179.31833333333333	0.0	stimulus45	45	215182
180.25083333333333	0.0	CueRightOrient	129	216301
181.83333333333334	0.0	Probe5	135	218200
184.01583333333335	0.0	stimulus48	48	220819
184.91583333333332	0.0	CueLeftOrient	127	221899
186.53166666666667	0.0	Probe4	134	223838
188.64833333333334	0.0	stimulus33	33	226378
189.58083333333335	0.0	CueRightSF	128	227497
191.14666666666668	0.0	Probe4	134	229376
193.3125	0.0	stimulus40	40	231975
194.2625	0.0	CueLeftOrient	127	233115
195.845	0.0	Probe4	134	235014
198.19416666666666	0.0	stimulus30	30	237833
199.1275	0.0	CueRightSF	128	238953
200.77666666666667	0.0	Probe2	132	240932
202.85916666666665	0.0	stimulus6	6	243431
203.77583333333334	0.0	CueLeftOrient	127	244531
205.39166666666668	0.0	Probe8	140	246470
207.8075	0.0	stimulus28	28	249369
208.67333333333335	0.0	CueLeftSF	126	250408
210.24	0.0	Probe8	140	252288
212.4225	0.0	stimulus25	25	254907
213.355	0.0	CueRightSF	128	256026
214.97166666666666	0.0	Probe7	138	257966
216.9875	0.0	stimulus55	55	260385
217.87	0.0	CueLeftSF	126	261444
219.45333333333335	0.0	Probe4	134	263344
221.51916666666668	0.0	stimulus80	80	265823
222.46833333333333	0.0	CueRightOrient	129	266962
224.11833333333334	0.0	Probe4	134	268942
226.58333333333334	0.0	stimulus18	18	271900
227.5	0.0	CueLeftSF	126	273000
229.1325	0.0	Probe2	132	274959
231.09833333333333	0.0	stimulus17	17	277318
232.03166666666667	0.0	CueLeftSF	126	278438
233.66416666666666	0.0	Probe4	134	280397
235.68	0.0	stimulus80	80	282816
236.56333333333333	0.0	CueLeftSF	126	283876
238.14583333333334	0.0	Probe5	135	285775
240.195	0.0	stimulus125	125	288234
241.045	0.0	CueRightSF	128	289254
242.66083333333333	0.0	Probe2	132	291193
