onset	duration	trial_type	event_value	event_sample
163.3275	0.0	stimulus60	60	195993
164.2775	0.0	CueRightOrient	129	197133
165.92666666666668	0.0	Probe5	135	199112
167.95916666666668	0.0	stimulus34	34	201551
168.84166666666667	0.0	CueRightSF	128	202610
170.49166666666667	0.0	Probe4	134	204590
172.64083333333335	0.0	stimulus36	36	207169
173.59	0.0	CueLeftSF	126	208308
175.19	0.0	Probe6	136	210228
177.2725	0.0	stimulus16	16	212727
178.205	0.0	CueLeftSF	126	213846
179.805	0.0	Probe1	131	215766
181.8875	0.0	stimulus115	115	218265
182.83666666666667	0.0	CueLeftSF	126	219404
184.4525	0.0	Probe2	132	221343
186.36916666666667	0.0	stimulus45	45	223643
187.21833333333333	0.0	CueLeftSF	126	224662
188.80166666666668	0.0	Probe3	133	226562
190.73416666666665	0.0	stimulus125	125	228881
191.63333333333333	0.0	CueRightOrient	129	229960
193.26583333333335	0.0	Probe7	138	231919
195.5825	0.0	stimulus25	25	234699
196.48166666666665	0.0	CueLeftOrient	127	235778
198.0475	0.0	Probe2	132	237657
200.1975	0.0	stimulus75	75	240237
201.11333333333334	0.0	CueLeftSF	126	241336
202.74583333333334	0.0	Probe4	134	243295
204.72833333333332	0.0	stimulus48	48	245674
205.645	0.0	CueRightSF	128	246774
207.2775	0.0	Probe5	135	248733
209.31	0.0	stimulus12	12	251172
210.22666666666666	0.0	CueRightOrient	129	252272
211.8425	0.0	Probe7	138	254211
213.84166666666667	0.0	stimulus48	48	256610
214.75833333333333	0.0	CueRightSF	128	257710
216.3575	0.0	Probe5	135	259629
218.67333333333335	0.0	stimulus16	16	262408
219.55666666666667	0.0	CueLeftSF	126	263468
221.15583333333333	0.0	Probe6	136	265387
223.27166666666668	0.0	stimulus21	21	267926
224.13833333333332	0.0	CueRightOrient	129	268966
225.75416666666666	0.0	Probe8	140	270905
227.78666666666666	0.0	stimulus36	36	273344
228.72	0.0	CueLeftOrient	127	274464
230.3525	0.0	Probe2	132	276423
232.385	0.0	stimulus9	9	278862
233.25166666666667	0.0	CueLeftOrient	127	279902
234.88416666666666	0.0	Probe8	140	281861
