onset	duration	trial_type	event_value	event_sample
137.0625	0.0	CueLeftOrient	127	164475
138.67833333333334	0.0	Probe4	134	166414
140.71166666666667	0.0	stimulus84	84	168854
141.66083333333333	0.0	CueLeftSF	126	169993
143.22666666666666	0.0	Probe5	135	171872
145.26	0.0	stimulus68	68	174312
146.1425	0.0	CueLeftOrient	127	175371
147.74166666666667	0.0	Probe2	132	177290
149.84083333333334	0.0	stimulus80	80	179809
150.74083333333334	0.0	CueLeftSF	126	180889
152.39	0.0	Probe4	134	182868
154.38916666666665	0.0	stimulus21	21	185267
155.2725	0.0	CueLeftSF	126	186327
156.905	0.0	Probe6	136	188286
160.45416666666668	0.0	stimulus88	88	192545
161.35333333333332	0.0	CueLeftOrient	127	193624
163.0025	0.0	Probe1	131	195603
165.08583333333334	0.0	stimulus95	95	198103
165.985	0.0	CueRightSF	128	199182
167.60083333333333	0.0	Probe6	136	201121
169.73333333333332	0.0	stimulus56	56	203680
170.66666666666666	0.0	CueLeftOrient	127	204800
172.26583333333335	0.0	Probe7	138	206719
174.49833333333333	0.0	stimulus8	8	209398
175.39833333333334	0.0	CueLeftSF	126	210478
176.96416666666667	0.0	Probe2	132	212357
178.9475	0.0	stimulus22	22	214737
179.88	0.0	CueRightSF	128	215856
181.5125	0.0	Probe1	131	217815
185.8775	0.0	stimulus34	34	223053
186.81083333333333	0.0	CueLeftOrient	127	224173
188.39333333333335	0.0	Probe7	138	226072
190.50916666666666	0.0	stimulus100	100	228611
191.37583333333333	0.0	CueLeftOrient	127	229651
192.95833333333334	0.0	Probe2	132	231550
195.12416666666667	0.0	stimulus125	125	234149
196.07416666666666	0.0	CueRightSF	128	235289
197.67333333333335	0.0	Probe8	140	237208
199.70583333333335	0.0	stimulus34	34	239647
200.5725	0.0	CueRightOrient	129	240687
202.13833333333332	0.0	Probe4	134	242566
204.25416666666666	0.0	stimulus21	21	245105
205.1375	0.0	CueLeftSF	126	246165
206.70333333333335	0.0	Probe4	134	248044
208.7525	0.0	stimulus2	2	250503
209.63583333333332	0.0	CueRightOrient	129	251563
211.25166666666667	0.0	Probe3	133	253502
215.45	0.0	stimulus45	45	258540
216.38333333333333	0.0	CueLeftSF	126	259660
218.01583333333335	0.0	Probe2	132	261619
221.5975	0.0	stimulus105	105	265917
222.53083333333333	0.0	CueRightSF	128	267037
224.09666666666666	0.0	Probe8	140	268916
226.04583333333332	0.0	stimulus90	90	271255
226.99583333333334	0.0	CueRightOrient	129	272395
228.56166666666667	0.0	Probe2	132	274274
230.69416666666666	0.0	stimulus16	16	276833
231.64416666666668	0.0	CueRightSF	128	277973
233.22666666666666	0.0	Probe2	132	279872
237.00916666666666	0.0	stimulus110	110	284411
237.95833333333334	0.0	CueRightOrient	129	285550
239.59083333333334	0.0	Probe2	132	287509
241.75666666666666	0.0	stimulus34	34	290108
242.64	0.0	CueRightOrient	129	291168
244.20583333333335	0.0	Probe2	132	293047
246.32166666666666	0.0	stimulus60	60	295586
247.23833333333334	0.0	CueRightSF	128	296686
248.85416666666666	0.0	Probe1	131	298625
251.02	0.0	stimulus5	5	301224
251.87	0.0	CueRightOrient	129	302244
253.48583333333335	0.0	Probe3	133	304183
255.635	0.0	stimulus110	110	306762
256.50166666666667	0.0	CueRightSF	128	307802
258.08416666666665	0.0	Probe4	134	309701
261.4	0.0	stimulus80	80	313680
262.3491666666667	0.0	CueLeftSF	126	314819
263.9483333333333	0.0	Probe8	140	316738
266.0316666666667	0.0	stimulus39	39	319238
266.98083333333335	0.0	CueLeftSF	126	320377
268.61333333333334	0.0	Probe1	131	322336
270.74666666666667	0.0	stimulus8	8	324896
271.6958333333333	0.0	CueLeftSF	126	326035
273.26166666666666	0.0	Probe5	135	327914
275.31083333333333	0.0	stimulus69	69	330373
276.2441666666667	0.0	CueLeftOrient	127	331493
277.87666666666667	0.0	Probe3	133	333452
279.8425	0.0	stimulus42	42	335811
280.7425	0.0	CueLeftOrient	127	336891
282.34166666666664	0.0	Probe8	140	338810
284.44083333333333	0.0	stimulus60	60	341329
285.3075	0.0	CueLeftOrient	127	342369
286.9066666666667	0.0	Probe5	135	344288
289.0058333333333	0.0	stimulus45	45	346807
289.88916666666665	0.0	CueRightSF	128	347867
291.48833333333334	0.0	Probe3	133	349786
293.7708333333333	0.0	stimulus24	24	352525
294.67083333333335	0.0	CueRightOrient	129	353605
296.25333333333333	0.0	Probe2	132	355504
298.6525	0.0	stimulus18	18	358383
299.6025	0.0	CueRightOrient	129	359523
301.2183333333333	0.0	Probe5	135	361462
305.06666666666666	0.0	stimulus18	18	366080
305.96666666666664	0.0	CueRightSF	128	367160
307.5491666666667	0.0	Probe8	140	369059
