onset	duration	trial_type	event_value	event_sample
103.69166666666666	0.0	CueLeftSF	126	124430
105.3075	0.0	Probe4	134	126369
107.49	0.0	stimulus48	48	128988
108.35666666666667	0.0	CueLeftOrient	127	130028
109.98916666666666	0.0	Probe3	133	131987
112.57166666666667	0.0	stimulus18	18	135086
113.47166666666666	0.0	CueRightOrient	129	136166
115.0875	0.0	Probe4	134	138105
118.41916666666667	0.0	stimulus12	12	142103
119.31916666666666	0.0	CueLeftSF	126	143183
120.885	0.0	Probe8	140	145062
122.95166666666667	0.0	stimulus45	45	147542
123.8675	0.0	CueLeftSF	126	148641
125.48333333333333	0.0	Probe1	131	150580
129.11583333333334	0.0	stimulus17	17	154939
130.015	0.0	CueRightOrient	129	156018
131.615	0.0	Probe4	134	157938
135.04666666666665	0.0	stimulus5	5	162056
135.93	0.0	CueRightSF	128	163116
137.49583333333334	0.0	Probe6	136	164995
140.02833333333334	0.0	stimulus5	5	168034
140.945	0.0	CueLeftSF	126	169134
142.5775	0.0	Probe1	131	171093
145.70916666666668	0.0	stimulus45	45	174851
146.5925	0.0	CueRightOrient	129	175911
148.225	0.0	Probe4	134	177870
151.0075	0.0	stimulus22	22	181209
151.90666666666667	0.0	CueLeftOrient	127	182288
153.50666666666666	0.0	Probe6	136	184208
155.6225	0.0	stimulus95	95	186747
156.555	0.0	CueLeftOrient	127	187866
158.17166666666665	0.0	Probe1	131	189806
160.57083333333333	0.0	stimulus54	54	192685
161.47	0.0	CueLeftSF	126	193764
163.12	0.0	Probe4	134	195744
167.66833333333332	0.0	stimulus16	16	201202
168.6175	0.0	CueRightOrient	129	202341
170.18333333333334	0.0	Probe1	131	204220
172.91583333333332	0.0	stimulus48	48	207499
173.8325	0.0	CueLeftSF	126	208599
175.415	0.0	Probe5	135	210498
179.28	0.0	stimulus80	80	215136
180.18	0.0	CueLeftSF	126	216216
181.8125	0.0	Probe3	133	218175
186.31083333333333	0.0	stimulus30	30	223573
187.19416666666666	0.0	CueRightOrient	129	224633
188.77666666666667	0.0	Probe3	133	226532
193.225	0.0	stimulus28	28	231870
194.10833333333332	0.0	CueLeftSF	126	232930
195.69083333333333	0.0	Probe5	135	234829
197.99	0.0	stimulus66	66	237588
198.94	0.0	CueRightSF	128	238728
200.53916666666666	0.0	Probe2	132	240647
202.855	0.0	stimulus14	14	243426
203.72083333333333	0.0	CueRightSF	128	244465
205.3375	0.0	Probe1	131	246405
207.52	0.0	stimulus65	65	249024
208.38583333333332	0.0	CueRightSF	128	250063
210.00166666666667	0.0	Probe3	133	252002
212.46833333333333	0.0	stimulus32	32	254962
213.3175	0.0	CueLeftSF	126	255981
214.96666666666667	0.0	Probe2	132	257960
221.66416666666666	0.0	stimulus70	70	265997
222.61416666666668	0.0	CueRightSF	128	267137
224.23	0.0	Probe2	132	269076
227.8125	0.0	stimulus100	100	273375
228.745	0.0	CueLeftSF	126	274494
230.37833333333333	0.0	Probe5	135	276454
232.4275	0.0	stimulus7	7	278913
233.31	0.0	CueRightSF	128	279972
234.9425	0.0	Probe7	138	281931
237.00916666666666	0.0	stimulus30	30	284411
237.90833333333333	0.0	CueLeftSF	126	285490
239.54083333333332	0.0	Probe4	134	287449
241.62416666666667	0.0	stimulus52	52	289949
242.52333333333334	0.0	CueRightSF	128	291028
244.1225	0.0	Probe4	134	292947
247.005	0.0	stimulus54	54	296406
247.905	0.0	CueRightSF	128	297486
249.4875	0.0	Probe2	132	299385
252.73583333333335	0.0	stimulus125	125	303283
253.6525	0.0	CueLeftOrient	127	304383
255.26833333333335	0.0	Probe5	135	306322
258.58416666666665	0.0	stimulus22	22	310301
259.5	0.0	CueLeftOrient	127	311400
261.1333333333333	0.0	Probe4	134	313360
263.8325	0.0	stimulus76	76	316599
264.765	0.0	CueLeftOrient	127	317718
266.3808333333333	0.0	Probe3	133	319657
268.94666666666666	0.0	stimulus2	2	322736
269.7966666666667	0.0	CueRightOrient	129	323756
271.3625	0.0	Probe3	133	325635
273.745	0.0	stimulus64	64	328494
274.62833333333333	0.0	CueLeftOrient	127	329554
276.2108333333333	0.0	Probe4	134	331453
278.61	0.0	stimulus105	105	334332
279.49333333333334	0.0	CueLeftOrient	127	335392
281.05916666666667	0.0	Probe8	140	337271
284.4241666666667	0.0	stimulus40	40	341309
285.32416666666666	0.0	CueRightOrient	129	342389
286.89	0.0	Probe4	134	344268
289.1558333333333	0.0	stimulus48	48	346987
290.0225	0.0	CueRightSF	128	348027
291.6383333333333	0.0	Probe6	136	349966
295.7866666666667	0.0	stimulus84	84	354944
296.6533333333333	0.0	CueRightOrient	129	355984
298.28583333333336	0.0	Probe5	135	357943
301.3516666666667	0.0	stimulus10	10	361622
302.2841666666667	0.0	CueRightOrient	129	362741
303.9008333333333	0.0	Probe3	133	364681
308.0991666666667	0.0	stimulus52	52	369719
308.9816666666667	0.0	CueLeftOrient	127	370778
310.6141666666667	0.0	Probe4	134	372737
