onset	duration	trial_type	event_value	event_sample
142.29583333333332	0.0	CueRightOrient	129	170755
143.91166666666666	0.0	Probe4	134	172694
146.0275	0.0	stimulus2	2	175233
146.9775	0.0	CueLeftSF	126	176373
148.57666666666665	0.0	Probe2	132	178292
150.7425	0.0	stimulus5	5	180891
151.5925	0.0	CueLeftOrient	127	181911
153.20833333333334	0.0	Probe1	131	183850
155.3575	0.0	stimulus39	39	186429
156.3075	0.0	CueRightSF	128	187569
157.90666666666667	0.0	Probe2	132	189488
159.80583333333334	0.0	stimulus100	100	191767
160.75583333333333	0.0	CueRightOrient	129	192907
162.37166666666667	0.0	Probe7	138	194846
164.42083333333332	0.0	stimulus17	17	197305
165.35416666666666	0.0	CueRightOrient	129	198425
166.92	0.0	Probe4	134	200304
170.60166666666666	0.0	stimulus22	22	204722
171.50166666666667	0.0	CueRightOrient	129	205802
173.15083333333334	0.0	Probe2	132	207781
176.11666666666667	0.0	stimulus4	4	211340
176.9825	0.0	CueRightOrient	129	212379
178.56583333333333	0.0	Probe1	131	214279
180.73166666666665	0.0	stimulus15	15	216878
181.6475	0.0	CueRightOrient	129	217977
183.2975	0.0	Probe5	135	219957
185.38	0.0	stimulus32	32	222456
186.27916666666667	0.0	CueLeftSF	126	223535
187.845	0.0	Probe4	134	225414
190.02833333333334	0.0	stimulus68	68	228034
190.91083333333333	0.0	CueLeftSF	126	229093
192.5275	0.0	Probe3	133	231033
194.51	0.0	stimulus13	13	233412
195.42583333333334	0.0	CueLeftSF	126	234511
197.04166666666666	0.0	Probe5	135	236450
200.24083333333334	0.0	stimulus120	120	240289
201.09083333333334	0.0	CueLeftOrient	127	241309
202.72333333333333	0.0	Probe2	132	243268
205.7725	0.0	stimulus5	5	246927
206.72166666666666	0.0	CueLeftOrient	127	248066
208.32083333333333	0.0	Probe3	133	249985
212.02	0.0	stimulus27	27	254424
212.93583333333333	0.0	CueRightSF	128	255523
214.5025	0.0	Probe5	135	257403
216.56833333333333	0.0	stimulus25	25	259882
217.43416666666667	0.0	CueLeftOrient	127	260921
219.03333333333333	0.0	Probe6	136	262840
221.01666666666668	0.0	stimulus28	28	265220
221.89916666666667	0.0	CueRightOrient	129	266279
223.48166666666665	0.0	Probe3	133	268178
225.665	0.0	stimulus34	34	270798
226.56416666666667	0.0	CueRightOrient	129	271877
228.21333333333334	0.0	Probe7	138	273856
230.31333333333333	0.0	stimulus20	20	276376
231.24583333333334	0.0	CueLeftOrient	127	277495
232.86166666666668	0.0	Probe7	138	279434
235.5275	0.0	stimulus105	105	282633
236.4775	0.0	CueRightOrient	129	283773
238.12666666666667	0.0	Probe4	134	285752
240.0925	0.0	stimulus50	50	288111
240.9425	0.0	CueRightOrient	129	289131
242.59166666666667	0.0	Probe4	134	291110
244.6575	0.0	stimulus7	7	293589
245.52416666666667	0.0	CueLeftOrient	127	294629
247.09	0.0	Probe5	135	296508
249.85583333333332	0.0	stimulus2	2	299827
250.73833333333334	0.0	CueLeftOrient	127	300886
252.355	0.0	Probe3	133	302826
254.75416666666666	0.0	stimulus88	88	305705
255.65333333333334	0.0	CueRightOrient	129	306784
257.23583333333335	0.0	Probe8	140	308683
259.2025	0.0	stimulus4	4	311043
260.15166666666664	0.0	CueRightSF	128	312182
261.80083333333334	0.0	Probe4	134	314161
