onset	duration	trial_type	event_value	event_sample
166.68416666666667	0.0	Probe4	134	200021
170.71583333333334	0.0	stimulus12	12	204859
171.59916666666666	0.0	CueRightSF	128	205919
173.19833333333332	0.0	Probe1	131	207838
175.2475	0.0	stimulus8	8	210297
176.1475	0.0	CueRightOrient	129	211377
177.74666666666667	0.0	Probe5	135	213296
182.695	0.0	stimulus4	4	219234
183.56083333333333	0.0	CueLeftOrient	127	220273
185.1275	0.0	Probe8	140	222153
187.57666666666665	0.0	stimulus5	5	225092
188.4425	0.0	CueLeftSF	126	226131
190.025	0.0	Probe2	132	228030
192.67416666666668	0.0	stimulus2	2	231209
193.57416666666666	0.0	CueLeftOrient	127	232289
195.22333333333333	0.0	Probe2	132	234268
198.13916666666665	0.0	stimulus40	40	237767
199.055	0.0	CueLeftSF	126	238866
200.655	0.0	Probe2	132	240786
202.8375	0.0	stimulus50	50	243405
203.72	0.0	CueRightOrient	129	244464
205.35333333333332	0.0	Probe8	140	246424
208.03583333333333	0.0	stimulus19	19	249643
208.95166666666665	0.0	CueRightOrient	129	250742
210.53416666666666	0.0	Probe4	134	252641
212.76666666666668	0.0	stimulus22	22	255320
213.68333333333334	0.0	CueLeftSF	126	256420
215.2825	0.0	Probe1	131	258339
217.39833333333334	0.0	stimulus50	50	260878
218.265	0.0	CueLeftOrient	127	261918
219.8975	0.0	Probe5	135	263877
223.46333333333334	0.0	stimulus50	50	268156
224.34583333333333	0.0	CueLeftSF	126	269215
225.945	0.0	Probe6	136	271134
227.995	0.0	stimulus48	48	273594
228.8775	0.0	CueLeftOrient	127	274653
230.51	0.0	Probe1	131	276612
232.61	0.0	stimulus21	21	279132
233.5425	0.0	CueLeftSF	126	280251
235.19166666666666	0.0	Probe2	132	282230
237.7075	0.0	stimulus36	36	285249
238.64083333333335	0.0	CueRightSF	128	286369
240.22333333333333	0.0	Probe1	131	288268
242.18916666666667	0.0	stimulus80	80	290627
243.08916666666667	0.0	CueRightOrient	129	291707
244.73833333333334	0.0	Probe1	131	293686
247.27083333333334	0.0	stimulus12	12	296725
248.17083333333332	0.0	CueRightOrient	129	297805
249.80333333333334	0.0	Probe8	140	299764
251.93583333333333	0.0	stimulus19	19	302323
252.80166666666668	0.0	CueLeftSF	126	303362
254.36833333333334	0.0	Probe8	140	305242
