onset	duration	trial_type	event_value	event_sample
238.0	0.0	stimulus23	23	285600
238.9	0.0	CueLeftOrient	127	286680
240.51583333333335	0.0	Probe4	134	288619
242.41583333333332	0.0	stimulus23	23	290899
243.33166666666668	0.0	CueRightOrient	129	291998
244.9475	0.0	Probe2	132	293937
247.01333333333332	0.0	stimulus42	42	296416
247.88	0.0	CueRightSF	128	297456
249.5125	0.0	Probe8	140	299415
251.42833333333334	0.0	stimulus10	10	301714
252.36166666666668	0.0	CueRightOrient	129	302834
253.94416666666666	0.0	Probe4	134	304733
255.96	0.0	stimulus84	84	307152
256.82666666666665	0.0	CueLeftSF	126	308192
258.3925	0.0	Probe6	136	310071
260.325	0.0	stimulus54	54	312390
261.275	0.0	CueLeftOrient	127	313530
262.8575	0.0	Probe4	134	315429
265.92333333333335	0.0	stimulus8	8	319108
266.87333333333333	0.0	CueRightSF	128	320248
268.5058333333333	0.0	Probe2	132	322207
270.455	0.0	stimulus96	96	324546
271.355	0.0	CueLeftSF	126	325626
273.00416666666666	0.0	Probe4	134	327605
275.17	0.0	stimulus55	55	330204
276.03583333333336	0.0	CueLeftOrient	127	331243
277.6191666666667	0.0	Probe4	134	333143
280.8175	0.0	stimulus3	3	336981
281.7008333333333	0.0	CueRightOrient	129	338041
283.26666666666665	0.0	Probe3	133	339920
285.41583333333335	0.0	stimulus32	32	342499
286.3491666666667	0.0	CueRightSF	128	343619
287.9816666666667	0.0	Probe8	140	345578
290.06416666666667	0.0	stimulus14	14	348077
290.96416666666664	0.0	CueRightOrient	129	349157
292.53	0.0	Probe7	138	351036
