onset	duration	trial_type	event_value	event_sample
166.41	0.0	CueLeftOrient	127	199692
168.05916666666667	0.0	Probe2	132	201671
169.90916666666666	0.0	stimulus115	115	203891
170.79166666666666	0.0	CueLeftOrient	127	204950
172.42416666666668	0.0	Probe1	131	206909
174.32416666666666	0.0	stimulus30	30	209189
175.24	0.0	CueLeftSF	126	210288
176.8225	0.0	Probe2	132	212187
178.93916666666667	0.0	stimulus48	48	214727
179.855	0.0	CueRightOrient	129	215826
181.4875	0.0	Probe6	136	217785
183.40416666666667	0.0	stimulus25	25	220085
184.35333333333332	0.0	CueRightOrient	129	221224
185.93583333333333	0.0	Probe6	136	223123
187.83583333333334	0.0	stimulus21	21	225403
188.735	0.0	CueLeftSF	126	226482
190.35083333333333	0.0	Probe8	140	228421
192.28416666666666	0.0	stimulus4	4	230741
193.15	0.0	CueRightOrient	129	231780
194.7825	0.0	Probe4	134	233739
196.8325	0.0	stimulus2	2	236199
197.74833333333333	0.0	CueLeftSF	126	237298
199.38083333333333	0.0	Probe4	134	239257
201.2475	0.0	stimulus7	7	241497
202.13	0.0	CueLeftSF	126	242556
203.69583333333333	0.0	Probe1	131	244435
205.74583333333334	0.0	stimulus20	20	246895
206.67833333333334	0.0	CueRightSF	128	248014
208.29416666666665	0.0	Probe2	132	249953
210.14416666666668	0.0	stimulus72	72	252173
211.02666666666667	0.0	CueLeftOrient	127	253232
212.60916666666665	0.0	Probe4	134	255131
214.4425	0.0	stimulus120	120	257331
215.35833333333332	0.0	CueLeftOrient	127	258430
217.0075	0.0	Probe3	133	260409
219.0075	0.0	stimulus18	18	262809
219.90666666666667	0.0	CueLeftSF	126	263888
221.52333333333334	0.0	Probe5	135	265828
223.75583333333333	0.0	stimulus55	55	268507
224.62166666666667	0.0	CueLeftOrient	127	269546
226.27083333333334	0.0	Probe2	132	271525
228.20333333333335	0.0	stimulus20	20	273844
229.10333333333332	0.0	CueRightSF	128	274924
230.7025	0.0	Probe1	131	276843
232.835	0.0	stimulus16	16	279402
233.785	0.0	CueRightOrient	129	280542
235.40083333333334	0.0	Probe1	131	282481
