onset	duration	trial_type	event_value	event_sample
142.94166666666666	0.0	CueRightOrient	129	171530
144.55833333333334	0.0	Probe8	140	173470
146.6075	0.0	stimulus105	105	175929
147.5075	0.0	CueLeftOrient	127	177009
149.12333333333333	0.0	Probe7	138	178948
151.25583333333333	0.0	stimulus8	8	181507
152.12166666666667	0.0	CueRightOrient	129	182546
153.77083333333334	0.0	Probe5	135	184525
156.05416666666667	0.0	stimulus10	10	187265
156.90333333333334	0.0	CueLeftSF	126	188284
158.5025	0.0	Probe1	131	190203
160.61916666666667	0.0	stimulus8	8	192743
161.55166666666668	0.0	CueRightOrient	129	193862
163.18416666666667	0.0	Probe2	132	195821
165.15	0.0	stimulus36	36	198180
166.08333333333334	0.0	CueLeftSF	126	199300
167.64916666666667	0.0	Probe2	132	201179
169.815	0.0	stimulus46	46	203778
170.73166666666665	0.0	CueRightSF	128	204878
172.2975	0.0	Probe2	132	206757
174.76333333333332	0.0	stimulus22	22	209716
175.68	0.0	CueRightSF	128	210816
177.2625	0.0	Probe2	132	212715
179.395	0.0	stimulus19	19	215274
180.27833333333334	0.0	CueRightSF	128	216334
181.89416666666668	0.0	Probe3	133	218273
183.99333333333334	0.0	stimulus92	92	220792
184.89333333333335	0.0	CueLeftSF	126	221872
186.5425	0.0	Probe8	140	223851
188.55833333333334	0.0	stimulus44	44	226270
189.44166666666666	0.0	CueRightSF	128	227330
191.0075	0.0	Probe4	134	229209
192.97333333333333	0.0	stimulus9	9	231568
193.8725	0.0	CueLeftOrient	127	232647
195.45583333333335	0.0	Probe2	132	234547
197.38833333333332	0.0	stimulus3	3	236866
198.305	0.0	CueLeftOrient	127	237966
199.8875	0.0	Probe4	134	239865
201.82	0.0	stimulus12	12	242184
202.7025	0.0	CueLeftOrient	127	243243
204.36916666666667	0.0	Probe7	138	245243
206.35166666666666	0.0	stimulus57	57	247622
207.26833333333335	0.0	CueRightOrient	129	248722
208.83416666666668	0.0	Probe2	132	250601
210.85	0.0	stimulus28	28	253020
211.7	0.0	CueRightSF	128	254040
213.31583333333333	0.0	Probe4	134	255979
215.565	0.0	stimulus9	9	258678
216.48166666666665	0.0	CueRightSF	128	259778
218.0975	0.0	Probe6	136	261717
220.04666666666665	0.0	stimulus125	125	264056
220.96333333333334	0.0	CueLeftSF	126	265156
222.6125	0.0	Probe2	132	267135
224.595	0.0	stimulus72	72	269514
225.46083333333334	0.0	CueLeftOrient	127	270553
227.0275	0.0	Probe2	132	272433
229.01	0.0	stimulus36	36	274812
229.8925	0.0	CueRightSF	128	275871
231.45916666666668	0.0	Probe5	135	277751
233.625	0.0	stimulus22	22	280350
234.54083333333332	0.0	CueLeftSF	126	281449
236.14083333333335	0.0	Probe7	138	283369
238.02333333333334	0.0	stimulus8	8	285628
238.90583333333333	0.0	CueLeftOrient	127	286687
240.48916666666668	0.0	Probe6	136	288587
